7.040000e+08	  3	  2991	  2821	1.382632057557709e-03	3.162277660168374e+02	5.245717643005457e+01
7.050000e+08	  3	  2991	  1327	1.491535365279384e-03	3.162277660168374e+02	5.297981220001916e+01
7.060000e+08	  3	  2991	    63	2.410537232520338e-03	3.162277660168374e+02	5.349993164232878e+01
7.070000e+08	  3	  2991	   928	1.103769726151960e-03	3.162277660168374e+02	5.402599962670606e+01
7.080000e+08	  3	  2991	  2031	1.949510464144022e-03	3.162277660168374e+02	5.454893628640231e+01
7.090000e+08	  3	  2991	  2181	1.710589009976091e-03	3.162277660168374e+02	5.507320703007284e+01
7.100000e+08	  3	  2991	   331	1.816583758573234e-03	3.162277660168374e+02	5.559716257699968e+01
7.110000e+08	  3	  2991	   548	1.270943522956186e-03	3.162277660168374e+02	5.612088293963677e+01
7.120000e+08	  3	  2991	   199	9.980208371831803e-04	3.162277660168374e+02	5.664543330149777e+01
7.130000e+08	  3	  2991	   148	2.102671481327317e-03	3.162277660168374e+02	5.716809230984579e+01
7.140000e+08	  3	  2991	  1762	1.403506113937536e-03	3.162277660168374e+02	5.769263960270930e+01
7.150000e+08	  3	  2991	  1409	1.939273746887939e-03	3.162277660168374e+02	5.821728852754746e+01
7.160000e+08	  3	  2991	  2563	1.651497382594478e-03	3.162277660168374e+02	5.874108187830503e+01
7.170000e+08	  3	  2991	  2170	1.190951885600342e-03	3.162277660168374e+02	5.926546863262188e+01
collision No.10	3.755962e+02[yr]	i=1, j=85	r_ij=6.370541352399406e-05	radius[1]+radius[85]=6.373018648657141e-05
dE_heat=-1.452663e-09	dE_grav=1.441008e-09	dE_c=-8.453849e-17	v_imp=3.127197e-01
7.180000e+08	  3	  2990	   695	1.303559013326992e-03	3.162277660168374e+02	5.978730751685477e+01
7.190000e+08	  3	  2990	   637	2.001124476240568e-03	3.162277660168374e+02	6.030955143534588e+01
7.200000e+08	  3	  2990	  1088	1.529053354153361e-03	3.162277660168374e+02	6.083474247213093e+01
7.210000e+08	  3	  2990	  1180	1.506814059584201e-03	3.162277660168374e+02	6.135795428262687e+01
7.220000e+08	  3	  2990	  1581	1.647813197595219e-03	3.162277660168374e+02	6.188315085022703e+01
7.230000e+08	  3	  2990	  2789	1.038802780536705e-03	3.162277660168374e+02	6.240629882707400e+01
7.240000e+08	  3	  2990	  2686	1.782604414874846e-03	3.162277660168374e+02	6.293154042215851e+01
7.250000e+08	  3	  2990	  2351	1.220819368517923e-03	3.162277660168374e+02	6.345492864409940e+01
7.260000e+08	  3	  2990	   923	1.264978929700702e-03	3.162277660168374e+02	6.397961387519160e+01
7.270000e+08	  3	  2990	  1373	2.428112196604329e-03	3.162277660168374e+02	6.450363499051170e+01
7.280000e+08	  3	  2990	  1855	1.621058452503244e-03	3.162277660168374e+02	6.502748946335602e+01
7.290000e+08	  3	  2990	  2058	1.696419055076694e-03	3.162277660168374e+02	6.555260854513210e+01
7.300000e+08	  3	  2990	   212	1.709134951997886e-03	3.162277660168374e+02	6.607311309755001e+01
7.310000e+08	  3	  2990	   814	1.559041227921371e-03	3.162277660168374e+02	6.659463763993068e+01
7.320000e+08	  3	  2990	   205	1.646633341679558e-03	3.162277660168374e+02	6.711728718182559e+01
7.330000e+08	  3	  2990	   257	1.389922197257332e-03	3.162277660168374e+02	6.764103703556245e+01
7.340000e+08	  3	  2990	  2633	1.768435343297018e-03	3.162277660168374e+02	6.816505840758734e+01
7.350000e+08	  3	  2990	  1944	1.666515651418314e-03	3.162277660168374e+02	6.868879304592649e+01
7.360000e+08	  3	  2990	  1000	1.710921128658923e-03	3.162277660168374e+02	6.921338561219326e+01
7.370000e+08	  3	  2990	  1258	1.778943797084220e-03	3.162277660168374e+02	6.973752897482331e+01
7.380000e+08	  3	  2990	  2369	1.013897620210732e-03	3.162277660168374e+02	7.026170485784486e+01
7.390000e+08	  3	  2990	  2940	1.686560962544462e-03	3.162277660168374e+02	7.078669976129596e+01
7.400000e+08	  3	  2990	  1306	1.666827800926501e-03	3.162277660168374e+02	7.130998123091598e+01
7.410000e+08	  3	  2990	  1284	1.959636632017803e-03	3.162277660168374e+02	7.183324085222776e+01
7.420000e+08	  3	  2990	   735	1.990670268733645e-03	3.162277660168374e+02	7.235767544945502e+01
7.430000e+08	  3	  2990	  2183	1.493896151358782e-03	3.162277660168374e+02	7.288178897132346e+01
7.440000e+08	  3	  2990	  1641	1.323305036663160e-03	3.162277660168374e+02	7.340591521823305e+01
7.450000e+08	  3	  2990	  1527	2.141478544884160e-03	3.162277660168374e+02	7.392997609656641e+01
7.460000e+08	  3	  2990	  1438	1.805644166437008e-03	3.162277660168374e+02	7.445304938174395e+01
7.470000e+08	  3	  2990	   298	1.629577478020426e-03	3.162277660168374e+02	7.497642104459031e+01
7.480000e+08	  3	  2990	   728	1.284946593459390e-03	3.162277660168374e+02	7.550180419074901e+01
7.490000e+08	  3	  2990	  2472	1.959068847714487e-03	3.162277660168374e+02	7.602524995983080e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2990	  1269	9.170184524040333e-04	3.162277660168374e+02	7.655008401994166e+01
7.510000e+08	  3	  2990	   311	3.398817997420313e-03	3.162277660168374e+02	7.707473774370125e+01
7.520000e+08	  3	  2990	  2353	1.319638498744133e-03	3.162277660168374e+02	7.759803501091450e+01
7.530000e+08	  3	  2990	  1142	1.275157873978307e-03	3.162277660168374e+02	7.812284068569163e+01
7.540000e+08	  3	  2990	   365	1.504269491270448e-03	3.162277660168374e+02	7.864574127286227e+01
7.550000e+08	  3	  2990	   898	1.377191811705366e-03	3.162277660168374e+02	7.916850617696520e+01
7.560000e+08	  3	  2990	  1814	1.707175275390684e-03	3.162277660168374e+02	7.969045468594911e+01
7.570000e+08	  3	  2990	  1782	1.292034126905296e-03	3.162277660168374e+02	8.021448210337020e+01
7.580000e+08	  3	  2990	  1282	1.599901799382838e-03	3.162277660168374e+02	8.073876227604919e+01
7.590000e+08	  3	  2990	  1877	2.660129607987163e-03	3.162277660168374e+02	8.126278534704545e+01
7.600000e+08	  3	  2990	  1182	1.602536264976770e-03	3.162277660168374e+02	8.178686564891939e+01
7.610000e+08	  3	  2990	   520	1.517730293219228e-03	3.162277660168374e+02	8.231093202461909e+01
7.620000e+08	  3	  2990	   921	1.541840553285515e-03	3.162277660168374e+02	8.283575997731253e+01
7.630000e+08	  3	  2990	  2491	2.155957728982621e-03	3.162277660168374e+02	8.335938834164808e+01
7.640000e+08	  3	  2990	  1231	2.016561863196365e-03	3.162277660168374e+02	8.388368182230393e+01
collision No.11	4.004080e+02[yr]	i=1, j=1982	r_ij=6.379870580471920e-05	radius[1]+radius[1982]=6.390118088350256e-05
dE_heat=-1.444570e-09	dE_grav=1.453008e-09	dE_c=-3.907011e-17	v_imp=3.118327e-01
7.650000e+08	  3	  2989	  2304	1.935575092099794e-03	3.162277660168374e+02	8.440430450556009e+01
7.660000e+08	  3	  2989	   406	1.913166679206460e-03	3.162277660168374e+02	8.492688814471902e+01
7.670000e+08	  3	  2989	   932	2.167006001140043e-03	3.162277660168374e+02	8.545110260443948e+01
7.680000e+08	  3	  2989	    76	2.020738643671447e-03	3.162277660168374e+02	8.597387755685288e+01
7.690000e+08	  3	  2989	  1289	1.596685902563646e-03	3.162277660168374e+02	8.649950296340987e+01
7.700000e+08	  3	  2989	   821	2.456115773733222e-03	3.162277660168374e+02	8.702224088131729e+01
7.710000e+08	  3	  2989	   536	1.510526541843919e-03	3.162277660168374e+02	8.754726610051335e+01
7.720000e+08	  3	  2989	  1772	1.027832074361664e-03	3.162277660168374e+02	8.806885523020742e+01
7.730000e+08	  3	  2989	  1371	1.210113171566384e-03	3.162277660168374e+02	8.859251448675538e+01
7.740000e+08	  3	  2989	   351	2.023468595549378e-03	3.162277660168374e+02	8.911690444891241e+01
7.750000e+08	  3	  2989	   673	1.216430653574127e-03	3.162277660168374e+02	8.963984358049323e+01
7.760000e+08	  3	  2989	  2378	1.684866335626030e-03	3.162277660168374e+02	9.016498935693632e+01
7.770000e+08	  3	  2989	  2556	7.421010727672700e-04	3.162277660168374e+02	9.068785351902228e+01
7.780000e+08	  3	  2989	  2156	1.901484564131924e-03	3.162277660168374e+02	9.121262087343322e+01
7.790000e+08	  3	  2989	  1839	2.394907493867327e-03	3.162277660168374e+02	9.173280015162035e+01
7.800000e+08	  3	  2989	   565	2.039596733010321e-03	3.162277660168374e+02	9.225854170705308e+01
7.810000e+08	  3	  2989	  2512	1.833036041384887e-03	3.162277660168374e+02	9.278126648937153e+01
7.820000e+08	  3	  2989	   143	1.572546301533779e-03	3.162277660168374e+02	9.330680112648560e+01
7.830000e+08	  3	  2989	  2306	1.706116939809458e-03	3.162277660168374e+02	9.383058002173897e+01
7.840000e+08	  3	  2989	  2756	1.812261155057442e-03	3.162277660168374e+02	9.435497433078929e+01
7.850000e+08	  3	  2989	   881	1.247726380817709e-03	3.162277660168374e+02	9.487867442687327e+01
7.860000e+08	  3	  2989	  1039	2.470129722105253e-03	3.162277660168374e+02	9.540309889645992e+01
7.870000e+08	  3	  2989	    74	1.380234295739538e-03	3.162277660168374e+02	9.592735036571723e+01
7.880000e+08	  3	  2989	  1088	1.925535403042894e-03	3.162277660168374e+02	9.645072199056858e+01
7.890000e+08	  3	  2989	  2967	1.876109581352165e-03	3.162277660168374e+02	9.697553420972176e+01
7.900000e+08	  3	  2989	  1725	1.014011420379763e-03	3.162277660168374e+02	9.749940052008246e+01
7.910000e+08	  3	  2989	  2624	1.581138761410957e-03	3.162277660168374e+02	9.802239473008868e+01
7.920000e+08	  3	  2989	  1176	1.342770297097787e-03	3.162277660168374e+02	9.854665314613320e+01
7.930000e+08	  3	  2989	  2568	1.263955559729675e-03	3.162277660168374e+02	9.907085265202133e+01
7.940000e+08	  3	  2989	  1748	1.850833957706738e-03	3.162277660168374e+02	9.959251443622894e+01
7.950000e+08	  3	  2989	   152	1.738216267789559e-03	3.162277660168374e+02	1.001174154201210e+02
7.960000e+08	  3	  2989	  2403	1.575940832915639e-03	3.162277660168374e+02	1.006402706268751e+02
7.970000e+08	  3	  2989	   323	1.748293504681841e-03	3.162277660168374e+02	1.011666044143281e+02
7.980000e+08	  3	  2989	   586	1.863739634024425e-03	3.162277660168374e+02	1.016890644067226e+02
7.990000e+08	  3	  2989	   274	1.022400755545975e-03	3.162277660168374e+02	1.022142858667421e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2989	  2019	1.340452795699427e-03	3.162277660168374e+02	1.027385537892514e+02
8.010000e+08	  3	  2989	  2660	1.959570759402972e-03	3.162277660168374e+02	1.032580690589416e+02
8.020000e+08	  3	  2989	  2959	1.808914520228198e-03	3.162277660168374e+02	1.037843934632588e+02
8.030000e+08	  3	  2989	  2208	1.873783447350691e-03	3.162277660168374e+02	1.043073649181800e+02
8.040000e+08	  3	  2989	  2467	1.662859873385870e-03	3.162277660168374e+02	1.048315570879730e+02
8.050000e+08	  3	  2989	  2757	1.221881367621503e-03	3.162277660168374e+02	1.053556407040863e+02
8.060000e+08	  3	  2989	  1747	1.548888729041467e-03	4.216965034285815e+02	4.103771375589515e-01
8.070000e+08	  3	  2989	  1737	1.973789366197243e-03	4.216965034285815e+02	9.330593904489274e-01
8.080000e+08	  3	  2989	  2908	1.100756725077608e-03	4.216965034285815e+02	1.457920858326085e+00
8.090000e+08	  3	  2989	  2311	1.447495320721672e-03	4.216965034285815e+02	1.981439645989394e+00
8.100000e+08	  3	  2989	   441	1.964363199720661e-03	4.216965034285815e+02	2.505734669117358e+00
8.110000e+08	  3	  2989	  1809	1.869122297307273e-03	4.216965034285815e+02	3.029177505910989e+00
8.120000e+08	  3	  2989	  1326	1.774925153646295e-03	4.216965034285815e+02	3.551766944379848e+00
8.130000e+08	  3	  2989	   360	9.490332684798947e-04	4.216965034285815e+02	4.076764339763143e+00
8.140000e+08	  3	  2989	  1218	1.569749062394204e-03	4.216965034285815e+02	4.599622903262611e+00
8.150000e+08	  3	  2989	  2942	1.392725540832360e-03	4.216965034285815e+02	5.124174633764451e+00
8.160000e+08	  3	  2989	  1084	1.422712446041398e-03	4.216965034285815e+02	5.647529127121117e+00
8.170000e+08	  3	  2989	  2634	1.601313094388657e-03	4.216965034285815e+02	6.170769707927601e+00
8.180000e+08	  3	  2989	  1964	1.604051427110266e-03	4.216965034285815e+02	6.694864866894719e+00
8.190000e+08	  3	  2989	  1983	1.280417619205654e-03	4.216965034285815e+02	7.218792910770524e+00
8.200000e+08	  3	  2989	  1489	1.142360670096657e-03	4.216965034285815e+02	7.742045646014074e+00
8.210000e+08	  3	  2989	    84	1.643059570592142e-03	4.216965034285815e+02	8.265469782194257e+00
8.220000e+08	  3	  2989	  2490	1.202764113288697e-03	4.216965034285815e+02	8.788523068862885e+00
8.230000e+08	  3	  2989	  2522	1.417772492030184e-03	4.216965034285815e+02	9.312806258122951e+00
8.240000e+08	  3	  2989	   352	1.720884187111738e-03	4.216965034285815e+02	9.836535217079074e+00
8.250000e+08	  3	  2989	  1565	2.368298569644987e-03	4.216965034285815e+02	1.036050060838403e+01
8.260000e+08	  3	  2989	  1522	1.362316022298580e-03	4.216965034285815e+02	1.088463423709343e+01
8.270000e+08	  3	  2989	   676	1.897037434886987e-03	4.216965034285815e+02	1.140785313769151e+01
8.280000e+08	  3	  2989	  1814	1.359976264111843e-03	4.216965034285815e+02	1.193303241853538e+01
8.290000e+08	  3	  2989	   384	1.366021743284694e-03	4.216965034285815e+02	1.245604334541195e+01
8.300000e+08	  3	  2989	  2064	1.615962581327230e-03	4.216965034285815e+02	1.297924425980500e+01
8.310000e+08	  3	  2989	  2686	1.915771226791098e-03	4.216965034285815e+02	1.350382995577611e+01
8.320000e+08	  3	  2989	   526	1.147997434395043e-06	4.216965034285815e+02	1.402618286901631e+01
8.330000e+08	  3	  2989	  1815	1.294845890961123e-03	4.216965034285815e+02	1.454857137586669e+01
8.340000e+08	  3	  2989	  1545	1.560912274071316e-03	4.216965034285815e+02	1.507374133607549e+01
8.350000e+08	  3	  2989	  2333	1.530922328177514e-03	4.216965034285815e+02	1.559716737963043e+01
8.360000e+08	  3	  2989	   193	2.284428327282315e-03	4.216965034285815e+02	1.612205806785477e+01
8.370000e+08	  3	  2989	  1683	1.739841829139394e-03	4.216965034285815e+02	1.664495356528958e+01
8.380000e+08	  3	  2989	   858	1.893107012173259e-03	4.216965034285815e+02	1.717017367077920e+01
8.390000e+08	  3	  2989	  1235	1.922229042198079e-03	4.216965034285815e+02	1.769342347120413e+01
8.400000e+08	  3	  2989	   847	1.229837784177185e-03	4.216965034285815e+02	1.821756909476769e+01
8.410000e+08	  3	  2989	  2119	2.058688904161472e-03	4.216965034285815e+02	1.874113571809678e+01
8.420000e+08	  3	  2989	   408	1.330985506789528e-03	4.216965034285815e+02	1.926396825673818e+01
8.430000e+08	  3	  2989	  2148	1.580965865986424e-03	4.216965034285815e+02	1.978998181391261e+01
8.440000e+08	  3	  2989	  2946	1.478235133629528e-03	4.216965034285815e+02	2.031061940077067e+01
8.450000e+08	  3	  2989	  2354	1.460693746724555e-03	4.216965034285815e+02	2.083695224225973e+01
8.460000e+08	  3	  2989	  1041	1.268625704866924e-03	4.216965034285815e+02	2.135809332097137e+01
8.470000e+08	  3	  2989	   552	1.396854765636290e-03	4.216965034285815e+02	2.188313344952142e+01
8.480000e+08	  3	  2989	  2308	1.326074330620276e-03	4.216965034285815e+02	2.240628895336585e+01
8.490000e+08	  3	  2989	    42	1.698289825338639e-03	4.216965034285815e+02	2.292936592727196e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2989	   743	1.354318386582762e-03	4.216965034285815e+02	2.345368545301374e+01
8.510000e+08	  3	  2989	  2899	1.201175931944247e-03	4.216965034285815e+02	2.397721023049423e+01
8.520000e+08	  3	  2989	  1647	1.109233329519191e-03	4.216965034285815e+02	2.450088413892276e+01
8.530000e+08	  3	  2989	  2851	1.894953934501246e-03	4.216965034285815e+02	2.502573801176365e+01
8.540000e+08	  3	  2989	   958	2.065606723258833e-03	4.216965034285815e+02	2.554756305065230e+01
8.550000e+08	  3	  2989	  2507	1.364124973970998e-03	4.216965034285815e+02	2.607226962098214e+01
8.560000e+08	  3	  2989	  1485	1.996627501952921e-03	4.216965034285815e+02	2.659557403200661e+01
8.570000e+08	  3	  2989	   737	2.470235796726188e-03	4.216965034285815e+02	2.711956483655842e+01
8.580000e+08	  3	  2989	  2280	1.922681504009567e-03	4.216965034285815e+02	2.764264726914624e+01
8.590000e+08	  3	  2989	   304	1.469297482848320e-03	4.216965034285815e+02	2.816693278782456e+01
8.600000e+08	  3	  2989	  1905	1.676766239994480e-03	4.216965034285815e+02	2.869108272327382e+01
8.610000e+08	  3	  2989	  1442	1.516730274016589e-03	4.216965034285815e+02	2.921387012835731e+01
8.620000e+08	  3	  2989	  2342	1.139887235393988e-03	4.216965034285815e+02	2.973729273504553e+01
8.630000e+08	  3	  2989	  2875	1.233017550727147e-03	4.216965034285815e+02	3.026081773724452e+01
8.640000e+08	  3	  2989	  1141	1.448406409137461e-03	4.216965034285815e+02	3.078566476977060e+01
8.650000e+08	  3	  2989	  2116	1.325045159718335e-03	4.216965034285815e+02	3.130664963510447e+01
8.660000e+08	  3	  2989	  2382	1.063877821150395e-03	4.216965034285815e+02	3.183210756586696e+01
8.670000e+08	  3	  2989	    80	1.515050844483953e-03	4.216965034285815e+02	3.235480087058883e+01
8.680000e+08	  3	  2989	  2526	2.049702440183357e-03	4.216965034285815e+02	3.287847710848038e+01
8.690000e+08	  3	  2989	  2957	1.903130919067575e-03	4.216965034285815e+02	3.340068482845228e+01
8.700000e+08	  3	  2989	   937	1.304812433802676e-03	4.216965034285815e+02	3.392467104260034e+01
8.710000e+08	  3	  2989	   375	9.576906518047538e-04	4.216965034285815e+02	3.444661464417860e+01
8.720000e+08	  3	  2989	  2071	1.297305148410740e-03	4.216965034285815e+02	3.497272859256100e+01
8.730000e+08	  3	  2989	  2554	2.144890312150561e-03	4.216965034285815e+02	3.549378537788938e+01
8.740000e+08	  3	  2989	  2090	1.722414125651835e-03	4.216965034285815e+02	3.601846908567056e+01
8.750000e+08	  3	  2989	   270	1.587988994070841e-03	4.216965034285815e+02	3.654004024523707e+01
8.760000e+08	  3	  2989	  2054	2.651635930659481e-03	4.216965034285815e+02	3.706505024570028e+01
8.770000e+08	  3	  2989	  1543	1.856403444338878e-03	4.216965034285815e+02	3.758830328500738e+01
8.780000e+08	  3	  2989	  2299	2.021567686361002e-03	4.216965034285815e+02	3.811105650509491e+01
8.790000e+08	  3	  2989	  1680	1.881539918261278e-03	4.216965034285815e+02	3.863282111299857e+01
8.800000e+08	  3	  2989	   751	1.263771584854705e-03	4.216965034285815e+02	3.915602056540835e+01
8.810000e+08	  3	  2989	  2099	1.126017171144220e-03	4.216965034285815e+02	3.968025065892888e+01
8.820000e+08	  3	  2989	  2214	1.699673334180810e-03	4.216965034285815e+02	4.020360264725906e+01
8.830000e+08	  3	  2989	  1562	1.447026833008176e-03	4.216965034285815e+02	4.072761871504568e+01
8.840000e+08	  3	  2989	   378	1.122716690294763e-03	4.216965034285815e+02	4.125039916856901e+01
8.850000e+08	  3	  2989	    86	1.729424890434030e-03	4.216965034285815e+02	4.177449519606235e+01
8.860000e+08	  3	  2989	  2031	1.286400117753387e-03	4.216965034285815e+02	4.229638651378064e+01
8.870000e+08	  3	  2989	  2703	1.392003957126641e-03	4.216965034285815e+02	4.282071672232831e+01
8.880000e+08	  3	  2989	  2479	2.177121829115971e-03	4.216965034285815e+02	4.334420711527535e+01
8.890000e+08	  3	  2989	   397	1.051713978279661e-03	4.216965034285815e+02	4.386823077468767e+01
8.900000e+08	  3	  2989	   582	1.408366693456767e-03	4.216965034285815e+02	4.439123517056101e+01
8.910000e+08	  3	  2989	   774	1.468322403253999e-03	4.216965034285815e+02	4.491505379422958e+01
8.920000e+08	  3	  2989	    46	1.728543283076769e-03	4.216965034285815e+02	4.543727790062743e+01
8.930000e+08	  3	  2989	   184	1.406120128268516e-03	4.216965034285815e+02	4.596009415024129e+01
8.940000e+08	  3	  2989	   941	9.721445146369791e-04	4.216965034285815e+02	4.648468994568508e+01
8.950000e+08	  3	  2989	  1117	1.381782068269304e-03	4.216965034285815e+02	4.700757146101894e+01
8.960000e+08	  3	  2989	  1306	1.459713402718838e-03	4.216965034285815e+02	4.753153671226188e+01
