myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand09/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 850,	center = 1063,	outer = 1083,	total = 3000
initial mass depletion timescale =3.296154e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=1171	ecc is nan.
i=1171	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1171	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1171	inc is nan.
i=1171	omega is nan.
i=1171	Omega is nan.
i=1172	ecc is nan.
i=1172	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1172	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1172	inc is nan.
i=1172	omega is nan.
i=1172	Omega is nan.
i=1173	ecc is nan.
i=1173	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1173	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1173	inc is nan.
i=1173	omega is nan.
i=1173	Omega is nan.
i=1174	ecc is nan.
i=1174	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1174	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1174	inc is nan.
i=1174	omega is nan.
i=1174	Omega is nan.
i=1175	ecc is nan.
i=1175	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1175	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1175	inc is nan.
i=1175	omega is nan.
i=1175	Omega is nan.
i=1176	ecc is nan.
i=1176	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1176	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1176	inc is nan.
i=1176	omega is nan.
i=1176	Omega is nan.
i=1177	ecc is nan.
i=1177	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1177	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1177	inc is nan.
i=1177	omega is nan.
i=1177	Omega is nan.
i=1178	ecc is nan.
i=1178	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1178	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1178	inc is nan.
i=1178	omega is nan.
i=1178	Omega is nan.
i=1179	ecc is nan.
i=1179	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1179	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1179	inc is nan.
i=1179	omega is nan.
i=1179	Omega is nan.
i=1180	ecc is nan.
i=1180	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1180	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1180	inc is nan.
i=1180	omega is nan.
i=1180	Omega is nan.
i=1181	ecc is nan.
i=1181	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1181	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1181	inc is nan.
i=1181	omega is nan.
i=1181	Omega is nan.
i=1182	ecc is nan.
i=1182	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1182	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1182	inc is nan.
i=1182	omega is nan.
i=1182	Omega is nan.
i=1183	ecc is nan.
i=1183	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1183	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1183	inc is nan.
i=1183	omega is nan.
i=1183	Omega is nan.
i=1184	ecc is nan.
i=1184	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1184	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1184	inc is nan.
i=1184	omega is nan.
i=1184	Omega is nan.
i=1185	ecc is nan.
i=1185	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1185	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1185	inc is nan.
i=1185	omega is nan.
i=1185	Omega is nan.
i=1186	ecc is nan.
i=1186	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1186	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1186	inc is nan.
i=1186	omega is nan.
i=1186	Omega is nan.
i=1187	ecc is nan.
i=1187	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1187	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1187	inc is nan.
i=1187	omega is nan.
i=1187	Omega is nan.
i=1188	ecc is nan.
i=1188	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1188	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1188	inc is nan.
i=1188	omega is nan.
i=1188	Omega is nan.
i=1189	ecc is nan.
i=1189	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1189	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1189	inc is nan.
i=1189	omega is nan.
i=1189	Omega is nan.
i=1190	ecc is nan.
i=1190	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1190	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1190	inc is nan.
i=1190	omega is nan.
i=1190	Omega is nan.
i=1191	ecc is nan.
i=1191	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1191	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1191	inc is nan.
i=1191	omega is nan.
i=1191	Omega is nan.
i=1192	ecc is nan.
i=1192	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1192	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1192	inc is nan.
i=1192	omega is nan.
i=1192	Omega is nan.
i=1193	ecc is nan.
i=1193	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1193	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1193	inc is nan.
i=1193	omega is nan.
i=1193	Omega is nan.
i=1194	ecc is nan.
i=1194	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1194	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1194	inc is nan.
i=1194	omega is nan.
i=1194	Omega is nan.
i=1195	ecc is nan.
i=1195	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1195	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1195	inc is nan.
i=1195	omega is nan.
i=1195	Omega is nan.
i=1196	ecc is nan.
i=1196	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1196	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1196	inc is nan.
i=1196	omega is nan.
i=1196	Omega is nan.
i=1197	ecc is nan.
i=1197	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1197	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1197	inc is nan.
i=1197	omega is nan.
i=1197	Omega is nan.
i=1198	ecc is nan.
i=1198	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1198	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1198	inc is nan.
i=1198	omega is nan.
i=1198	Omega is nan.
i=1199	ecc is nan.
i=1199	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1199	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1199	inc is nan.
i=1199	omega is nan.
i=1199	Omega is nan.
i=1200	ecc is nan.
i=1200	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1200	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1200	inc is nan.
i=1200	omega is nan.
i=1200	Omega is nan.
i=1201	ecc is nan.
i=1201	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1201	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1201	inc is nan.
i=1201	omega is nan.
i=1201	Omega is nan.
i=1202	ecc is nan.
i=1202	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1202	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1202	inc is nan.
i=1202	omega is nan.
i=1202	Omega is nan.
i=1203	ecc is nan.
i=1203	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1203	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1203	inc is nan.
i=1203	omega is nan.
i=1203	Omega is nan.
i=1204	ecc is nan.
i=1204	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1204	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1204	inc is nan.
i=1204	omega is nan.
i=1204	Omega is nan.
i=1205	ecc is nan.
i=1205	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1205	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1205	inc is nan.
i=1205	omega is nan.
i=1205	Omega is nan.
i=1206	ecc is nan.
i=1206	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1206	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1206	inc is nan.
i=1206	omega is nan.
i=1206	Omega is nan.
i=1207	ecc is nan.
i=1207	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1207	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1207	inc is nan.
i=1207	omega is nan.
i=1207	Omega is nan.
i=1208	ecc is nan.
i=1208	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1208	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1208	inc is nan.
i=1208	omega is nan.
i=1208	Omega is nan.
i=1209	ecc is nan.
i=1209	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1209	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1209	inc is nan.
i=1209	omega is nan.
i=1209	Omega is nan.
i=1210	ecc is nan.
i=1210	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1210	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1210	inc is nan.
i=1210	omega is nan.
i=1210	Omega is nan.
i=1211	ecc is nan.
i=1211	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1211	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1211	inc is nan.
i=1211	omega is nan.
i=1211	Omega is nan.
i=1212	ecc is nan.
i=1212	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1212	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1212	inc is nan.
i=1212	omega is nan.
i=1212	Omega is nan.
i=1213	ecc is nan.
i=1213	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1213	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1213	inc is nan.
i=1213	omega is nan.
i=1213	Omega is nan.
i=1214	ecc is nan.
i=1214	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1214	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1214	inc is nan.
i=1214	omega is nan.
i=1214	Omega is nan.
i=1215	ecc is nan.
i=1215	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1215	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1215	inc is nan.
i=1215	omega is nan.
i=1215	Omega is nan.
i=1216	ecc is nan.
i=1216	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1216	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1216	inc is nan.
i=1216	omega is nan.
i=1216	Omega is nan.
i=1217	ecc is nan.
i=1217	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1217	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1217	inc is nan.
i=1217	omega is nan.
i=1217	Omega is nan.
i=1218	ecc is nan.
i=1218	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1218	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1218	inc is nan.
i=1218	omega is nan.
i=1218	Omega is nan.
i=1219	ecc is nan.
i=1219	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1219	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1219	inc is nan.
i=1219	omega is nan.
i=1219	Omega is nan.
i=1220	ecc is nan.
i=1220	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1220	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1220	inc is nan.
i=1220	omega is nan.
i=1220	Omega is nan.
i=1221	ecc is nan.
i=1221	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1221	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1221	inc is nan.
i=1221	omega is nan.
i=1221	Omega is nan.
i=1222	ecc is nan.
i=1222	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1222	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1222	inc is nan.
i=1222	omega is nan.
i=1222	Omega is nan.
i=1223	ecc is nan.
i=1223	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1223	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1223	inc is nan.
i=1223	omega is nan.
i=1223	Omega is nan.
i=1224	ecc is nan.
i=1224	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1224	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1224	inc is nan.
i=1224	omega is nan.
i=1224	Omega is nan.
i=1225	ecc is nan.
i=1225	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1225	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1225	inc is nan.
i=1225	omega is nan.
i=1225	Omega is nan.
i=1226	ecc is nan.
i=1226	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1226	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1226	inc is nan.
i=1226	omega is nan.
i=1226	Omega is nan.
i=1227	ecc is nan.
i=1227	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1227	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1227	inc is nan.
i=1227	omega is nan.
i=1227	Omega is nan.
i=1228	ecc is nan.
i=1228	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1228	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1228	inc is nan.
i=1228	omega is nan.
i=1228	Omega is nan.
i=1229	ecc is nan.
i=1229	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1229	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1229	inc is nan.
i=1229	omega is nan.
i=1229	Omega is nan.
i=1230	ecc is nan.
i=1230	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1230	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1230	inc is nan.
i=1230	omega is nan.
i=1230	Omega is nan.
i=1231	ecc is nan.
i=1231	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1231	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1231	inc is nan.
i=1231	omega is nan.
i=1231	Omega is nan.
i=1232	ecc is nan.
i=1232	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1232	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1232	inc is nan.
i=1232	omega is nan.
i=1232	Omega is nan.
i=1233	ecc is nan.
i=1233	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1233	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1233	inc is nan.
i=1233	omega is nan.
i=1233	Omega is nan.
i=1234	ecc is nan.
i=1234	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1234	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1234	inc is nan.
i=1234	omega is nan.
i=1234	Omega is nan.
i=1235	ecc is nan.
i=1235	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1235	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1235	inc is nan.
i=1235	omega is nan.
i=1235	Omega is nan.
i=1236	ecc is nan.
i=1236	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1236	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1236	inc is nan.
i=1236	omega is nan.
i=1236	Omega is nan.
i=1237	ecc is nan.
i=1237	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1237	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1237	inc is nan.
i=1237	omega is nan.
i=1237	Omega is nan.
i=1238	ecc is nan.
i=1238	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1238	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1238	inc is nan.
i=1238	omega is nan.
i=1238	Omega is nan.
i=1239	ecc is nan.
i=1239	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1239	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1239	inc is nan.
i=1239	omega is nan.
i=1239	Omega is nan.
i=1240	ecc is nan.
i=1240	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1240	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1240	inc is nan.
i=1240	omega is nan.
i=1240	Omega is nan.
i=1241	ecc is nan.
i=1241	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1241	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1241	inc is nan.
i=1241	omega is nan.
i=1241	Omega is nan.
i=1242	ecc is nan.
i=1242	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1242	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1242	inc is nan.
i=1242	omega is nan.
i=1242	Omega is nan.
i=1243	ecc is nan.
i=1243	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1243	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1243	inc is nan.
i=1243	omega is nan.
i=1243	Omega is nan.
i=1244	ecc is nan.
i=1244	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1244	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1244	inc is nan.
i=1244	omega is nan.
i=1244	Omega is nan.
i=1245	ecc is nan.
i=1245	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1245	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1245	inc is nan.
i=1245	omega is nan.
i=1245	Omega is nan.
i=1246	ecc is nan.
i=1246	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1246	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1246	inc is nan.
i=1246	omega is nan.
i=1246	Omega is nan.
i=1247	ecc is nan.
i=1247	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1247	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1247	inc is nan.
i=1247	omega is nan.
i=1247	Omega is nan.
i=1248	ecc is nan.
i=1248	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1248	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1248	inc is nan.
i=1248	omega is nan.
i=1248	Omega is nan.
i=1249	ecc is nan.
i=1249	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1249	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1249	inc is nan.
i=1249	omega is nan.
i=1249	Omega is nan.
i=1250	ecc is nan.
i=1250	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1250	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1250	inc is nan.
i=1250	omega is nan.
i=1250	Omega is nan.
i=1251	ecc is nan.
i=1251	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1251	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1251	inc is nan.
i=1251	omega is nan.
i=1251	Omega is nan.
i=1252	ecc is nan.
i=1252	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1252	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1252	inc is nan.
i=1252	omega is nan.
i=1252	Omega is nan.
i=1253	ecc is nan.
i=1253	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1253	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1253	inc is nan.
i=1253	omega is nan.
i=1253	Omega is nan.
i=1254	ecc is nan.
i=1254	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1254	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1254	inc is nan.
i=1254	omega is nan.
i=1254	Omega is nan.
i=1255	ecc is nan.
i=1255	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1255	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1255	inc is nan.
i=1255	omega is nan.
i=1255	Omega is nan.
i=1256	ecc is nan.
i=1256	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1256	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1256	inc is nan.
i=1256	omega is nan.
i=1256	Omega is nan.
i=1257	ecc is nan.
i=1257	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1257	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1257	inc is nan.
i=1257	omega is nan.
i=1257	Omega is nan.
i=1258	ecc is nan.
i=1258	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1258	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1258	inc is nan.
i=1258	omega is nan.
i=1258	Omega is nan.
i=1259	ecc is nan.
i=1259	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1259	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1259	inc is nan.
i=1259	omega is nan.
i=1259	Omega is nan.
i=1260	ecc is nan.
i=1260	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1260	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1260	inc is nan.
i=1260	omega is nan.
i=1260	Omega is nan.
i=1261	ecc is nan.
i=1261	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1261	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1261	inc is nan.
i=1261	omega is nan.
i=1261	Omega is nan.
i=1262	ecc is nan.
i=1262	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1262	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1262	inc is nan.
i=1262	omega is nan.
i=1262	Omega is nan.
i=1263	ecc is nan.
i=1263	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1263	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1263	inc is nan.
i=1263	omega is nan.
i=1263	Omega is nan.
i=1264	ecc is nan.
i=1264	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1264	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1264	inc is nan.
i=1264	omega is nan.
i=1264	Omega is nan.
i=1265	ecc is nan.
i=1265	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1265	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1265	inc is nan.
i=1265	omega is nan.
i=1265	Omega is nan.
i=1266	ecc is nan.
i=1266	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1266	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1266	inc is nan.
i=1266	omega is nan.
i=1266	Omega is nan.
i=1267	ecc is nan.
i=1267	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1267	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1267	inc is nan.
i=1267	omega is nan.
i=1267	Omega is nan.
i=1268	ecc is nan.
i=1268	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1268	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1268	inc is nan.
i=1268	omega is nan.
i=1268	Omega is nan.
i=1269	ecc is nan.
i=1269	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1269	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1269	inc is nan.
i=1269	omega is nan.
i=1269	Omega is nan.
i=1270	ecc is nan.
i=1270	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1270	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1270	inc is nan.
i=1270	omega is nan.
i=1270	Omega is nan.
i=1271	ecc is nan.
i=1271	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1271	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1271	inc is nan.
i=1271	omega is nan.
i=1271	Omega is nan.
i=1272	ecc is nan.
i=1272	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1272	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1272	inc is nan.
i=1272	omega is nan.
i=1272	Omega is nan.
i=1273	ecc is nan.
i=1273	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1273	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1273	inc is nan.
i=1273	omega is nan.
i=1273	Omega is nan.
i=1274	ecc is nan.
i=1274	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1274	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1274	inc is nan.
i=1274	omega is nan.
i=1274	Omega is nan.
i=1275	ecc is nan.
i=1275	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1275	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1275	inc is nan.
i=1275	omega is nan.
