myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 866,	center = 1059,	outer = 1071,	total = 3000
initial mass depletion timescale =1.652642e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.238000e+09	  3	  2991	   489	1.279630078689694e-03	5.623413251903484e+02	8.341678887792054e+01
1.239000e+09	  3	  2991	  2534	1.736457142572976e-03	5.623413251903484e+02	8.393697955783436e+01
1.240000e+09	  3	  2991	  1164	1.527156210686164e-03	5.623413251903484e+02	8.445696363059746e+01
1.241000e+09	  3	  2991	  2095	9.565616554593640e-04	5.623413251903484e+02	8.497578459352749e+01
1.242000e+09	  3	  2991	  2845	1.353215869548718e-03	5.623413251903484e+02	8.549731558736050e+01
1.243000e+09	  3	  2991	    94	1.338016591744857e-03	5.623413251903484e+02	8.601567910059970e+01
1.244000e+09	  3	  2991	  2686	1.825056348852750e-03	5.623413251903484e+02	8.653693747082231e+01
1.245000e+09	  3	  2991	  2089	1.129749235026096e-03	5.623413251903484e+02	8.705630173365053e+01
1.246000e+09	  3	  2991	  2587	1.391408497657325e-03	5.623413251903484e+02	8.757595371355274e+01
1.247000e+09	  3	  2991	   728	1.338255325813968e-03	5.623413251903484e+02	8.809561364339699e+01
1.248000e+09	  3	  2991	  2606	1.303560588526159e-03	5.623413251903484e+02	8.861642625009527e+01
1.249000e+09	  3	  2991	  1590	1.886358782486797e-03	5.623413251903484e+02	8.913574415272777e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2991	  2845	1.357802637683309e-03	5.623413251903484e+02	8.965633659813146e+01
1.251000e+09	  3	  2991	   787	8.857132865872752e-04	5.623413251903484e+02	9.017579074795123e+01
1.252000e+09	  3	  2991	   387	1.573551471086828e-03	5.623413251903484e+02	9.069738486945558e+01
1.253000e+09	  3	  2991	  1649	1.623313404718807e-03	5.623413251903484e+02	9.121535420970542e+01
1.254000e+09	  3	  2991	  1280	1.561566972893620e-03	5.623413251903484e+02	9.173756643395866e+01
1.255000e+09	  3	  2991	   697	1.642971505821920e-03	5.623413251903484e+02	9.225333949223449e+01
1.256000e+09	  3	  2991	  1246	2.001347165919627e-03	5.623413251903484e+02	9.277585137521721e+01
1.257000e+09	  3	  2991	  2927	1.894467415477928e-03	5.623413251903484e+02	9.329435078473068e+01
collision No.10	6.556702e+02[yr]	i=1, j=1505	r_ij=5.189483282474032e-05	radius[1]+radius[1505]=5.304960159471140e-05
dE_heat=-7.450853e-13	dE_grav=7.332245e-13	dE_c=-5.698200e-21	v_imp=3.427692e-01
1.258000e+09	  3	  2990	   861	1.984613331144177e-03	5.623413251903484e+02	9.381639177857268e+01
1.259000e+09	  3	  2990	  1151	1.304276477470704e-03	5.623413251903484e+02	9.433392257935661e+01
1.260000e+09	  3	  2990	  2165	2.185128188870875e-03	5.623413251903484e+02	9.485598133682279e+01
1.261000e+09	  3	  2990	  1745	1.184913218530082e-03	5.623413251903484e+02	9.537447332396070e+01
1.262000e+09	  3	  2990	  1673	1.455057062707633e-03	5.623413251903484e+02	9.589579721987204e+01
1.263000e+09	  3	  2990	   958	2.118299446734477e-03	5.623413251903484e+02	9.641545454892153e+01
1.264000e+09	  3	  2990	   118	8.556080191492432e-04	5.623413251903484e+02	9.693481568433032e+01
1.265000e+09	  3	  2990	   274	9.226870078850255e-04	5.623413251903484e+02	9.745637794099984e+01
1.266000e+09	  3	  2990	  1078	1.778868825755685e-03	5.623413251903484e+02	9.797592462766221e+01
1.267000e+09	  3	  2990	  1925	1.338677372975468e-03	5.623413251903484e+02	9.849571192048275e+01
1.268000e+09	  3	  2990	  1266	2.140145759514061e-03	5.623413251903484e+02	9.901645039528333e+01
1.269000e+09	  3	  2990	   372	2.063760114492391e-03	5.623413251903484e+02	9.953655832386602e+01
1.270000e+09	  3	  2990	  2638	1.790144880051035e-03	5.623413251903484e+02	1.000564710836607e+02
t_sys = 6.625731e+02 [yr]	i = 415	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.271000e+09	  3	  2990	  1058	1.479493211674433e-03	5.623413251903484e+02	1.005784294655900e+02
1.272000e+09	  3	  2990	  2515	1.788961401189748e-03	5.623413251903484e+02	1.010972303866854e+02
1.273000e+09	  3	  2990	  1704	1.696551126236721e-03	5.623413251903484e+02	1.016177847946531e+02
1.274000e+09	  3	  2990	   699	1.637486999880083e-03	5.623413251903484e+02	1.021378899896926e+02
1.275000e+09	  3	  2990	  1264	2.207784652153691e-03	5.623413251903484e+02	1.026574619483308e+02
1.276000e+09	  3	  2990	   769	4.850156772471500e-04	5.623413251903484e+02	1.031756073986532e+02
1.277000e+09	  3	  2990	  1268	2.465304879213843e-03	5.623413251903484e+02	1.036961543991079e+02
1.278000e+09	  3	  2990	   488	1.142193239556909e-03	5.623413251903484e+02	1.042159595402014e+02
1.279000e+09	  3	  2990	   754	1.385931068609276e-03	5.623413251903484e+02	1.047354185429107e+02
1.280000e+09	  3	  2990	  1840	1.708453568129678e-03	5.623413251903484e+02	1.052552331075236e+02
1.281000e+09	  3	  2990	  2548	1.249098918279981e-03	5.623413251903484e+02	1.057757556859209e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2548]	= 7.848320e-03
E_error	= 9.078580943545683e-01
L_error	= -nan
dE_correct	= 6.659573078569185e-10
step	= 1.281000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14147.271021[s]
user time	= 42388.040000[s]
system time	= 0.664000[s]
Execution Time	(total	= 1.414727e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.414727e+04 [s]	100.00 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.281000e+09	  3	  2990	  2548	1.249098918279981e-03	5.623413251903484e+02	1.057757556859209e+02
1.282000e+09	  3	  2990	  2210	1.006411389588690e-03	5.623413251903484e+02	1.062938470361276e+02
1.283000e+09	  3	  2990	   340	1.957989413611097e-03	5.623413251903484e+02	1.068154024661057e+02
t_sys = 6.691582e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.284000e+09	  3	  2990	   784	1.894201280827931e-03	5.623413251903484e+02	1.073335865575329e+02
1.285000e+09	  3	  2990	  2169	1.561679587766424e-03	5.623413251903484e+02	1.078557726410005e+02
1.286000e+09	  3	  2990	  2615	1.804008884749328e-03	5.623413251903484e+02	1.083746713157812e+02
1.287000e+09	  3	  2990	  1517	1.092065703393949e-03	5.623413251903484e+02	1.088947319497596e+02
1.288000e+09	  3	  2990	   328	1.121788033727461e-03	5.623413251903484e+02	1.094157056314765e+02
1.289000e+09	  3	  2990	  2887	1.341001693943275e-03	5.623413251903484e+02	1.099342080569225e+02
1.290000e+09	  3	  2990	   577	1.692119536954320e-03	5.623413251903484e+02	1.104567196694575e+02
1.291000e+09	  3	  2990	  1456	1.853097888350241e-03	5.623413251903484e+02	1.109752137333464e+02
1.292000e+09	  3	  2990	  1943	9.396439941082396e-04	5.623413251903484e+02	1.114965630167387e+02
1.293000e+09	  3	  2990	  1483	1.570432747857497e-03	5.623413251903484e+02	1.120157721323122e+02
1.294000e+09	  3	  2990	  2240	1.567044729281270e-03	5.623413251903484e+02	1.125359393388111e+02
1.295000e+09	  3	  2990	  1530	2.059032304504176e-03	5.623413251903484e+02	1.130565576570419e+02
1.296000e+09	  3	  2990	  2322	1.366951321398712e-03	5.623413251903484e+02	1.135760845946878e+02
1.297000e+09	  3	  2990	  1594	1.701908983408729e-03	5.623413251903484e+02	1.140968927395928e+02
1.298000e+09	  3	  2990	  2179	1.857860444618899e-03	5.623413251903484e+02	1.146170149569336e+02
1.299000e+09	  3	  2990	  1517	1.782843229976197e-03	5.623413251903484e+02	1.151364422924675e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2990	  1933	1.336121415961292e-03	5.623413251903484e+02	1.156586929516845e+02
1.301000e+09	  3	  2990	  2011	2.420086053742542e-03	5.623413251903484e+02	1.161766190206699e+02
1.302000e+09	  3	  2990	   342	1.652736762199139e-03	5.623413251903484e+02	1.166981112100087e+02
1.303000e+09	  3	  2990	  2178	2.351624227510781e-03	5.623413251903484e+02	1.172174522300088e+02
1.304000e+09	  3	  2990	  2087	1.582539542647077e-03	5.623413251903484e+02	1.177370658318674e+02
1.305000e+09	  3	  2990	  1221	1.974897055941258e-03	5.623413251903484e+02	1.182568162694664e+02
1.306000e+09	  3	  2990	  1195	1.342703609340408e-03	5.623413251903484e+02	1.187771474718628e+02
1.307000e+09	  3	  2990	  1254	1.894346174521125e-03	5.623413251903484e+02	1.192971142596569e+02
1.308000e+09	  3	  2990	  1219	1.818292386075088e-03	5.623413251903484e+02	1.198170147723774e+02
1.309000e+09	  3	  2990	    46	1.695110031344678e-03	5.623413251903484e+02	1.203376603706428e+02
1.310000e+09	  3	  2990	   391	1.590074183962194e-03	5.623413251903484e+02	1.208563161865399e+02
1.311000e+09	  3	  2990	   847	1.166688504441171e-03	5.623413251903484e+02	1.213765335249482e+02
1.312000e+09	  3	  2990	  1506	1.123120451874890e-03	5.623413251903484e+02	1.218949960148370e+02
1.313000e+09	  3	  2990	  2435	1.495091571961222e-03	5.623413251903484e+02	1.224156310173410e+02
1.314000e+09	  3	  2990	  1232	1.810036924610250e-03	5.623413251903484e+02	1.229338954007314e+02
1.315000e+09	  3	  2990	  1175	1.724904050932112e-03	5.623413251903484e+02	1.234561409023687e+02
1.316000e+09	  3	  2990	  1251	1.601289405640496e-03	5.623413251903484e+02	1.239736932640466e+02
1.317000e+09	  3	  2990	  2374	9.973129976181242e-04	5.623413251903484e+02	1.244957392695191e+02
1.318000e+09	  3	  2990	   371	1.934509491059123e-03	5.623413251903484e+02	1.250134923212493e+02
1.319000e+09	  3	  2990	  2685	9.494908946264571e-04	5.623413251903484e+02	1.255336822176384e+02
1.320000e+09	  3	  2990	   808	1.156851731010529e-03	5.623413251903484e+02	1.260535192544378e+02
1.321000e+09	  3	  2990	   231	9.172114622760949e-04	5.623413251903484e+02	1.265731843718561e+02
1.322000e+09	  3	  2990	   917	1.758596054145861e-03	5.623413251903484e+02	1.270929579040082e+02
1.323000e+09	  3	  2990	   348	1.501749220546142e-03	5.623413251903484e+02	1.276120532611954e+02
1.324000e+09	  3	  2990	   942	1.970591937825546e-03	5.623413251903484e+02	1.281317436156365e+02
1.325000e+09	  3	  2990	   751	1.093914976894231e-03	5.623413251903484e+02	1.286514111513789e+02
t_sys = 6.914083e+02 [yr]	i = 415	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.326000e+09	  3	  2990	  2006	2.621091089651776e-03	5.623413251903484e+02	1.291719478696186e+02
t_sys = 6.916891e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.327000e+09	  3	  2990	  1188	1.227735230947696e-03	5.623413251903484e+02	1.296908647190023e+02
1.328000e+09	  3	  2990	  2634	9.035509202806617e-04	5.623413251903484e+02	1.302117092169493e+02
1.329000e+09	  3	  2990	  2657	1.409904915217011e-03	5.623413251903484e+02	1.307283355900224e+02
1.330000e+09	  3	  2990	  2065	1.868268426461659e-03	5.623413251903484e+02	1.312497806362949e+02
1.331000e+09	  3	  2990	  2366	1.294433426280266e-03	5.623413251903484e+02	1.317686715584483e+02
1.332000e+09	  3	  2990	   294	1.619676801990642e-03	5.623413251903484e+02	1.322888538395348e+02
1.333000e+09	  3	  2990	  2671	9.680229927323897e-04	5.623413251903484e+02	1.328097445135029e+02
1.334000e+09	  3	  2990	  2485	1.714000125728384e-03	5.623413251903484e+02	1.333280559795183e+02
1.335000e+09	  3	  2990	  2398	1.625908669055917e-03	5.623413251903484e+02	1.338494699412252e+02
1.336000e+09	  3	  2990	   773	2.380066248060023e-03	5.623413251903484e+02	1.343672372615645e+02
1.337000e+09	  3	  2990	  2772	1.313590642705935e-03	5.623413251903484e+02	1.348895771646104e+02
t_sys = 6.977100e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.338000e+09	  3	  2990	  1599	1.618290674708806e-03	5.623413251903484e+02	1.354075613535954e+02
1.339000e+09	  3	  2990	   174	1.602614744482922e-03	5.623413251903484e+02	1.359288420394199e+02
1.340000e+09	  3	  2990	   627	1.189160428415299e-03	5.623413251903484e+02	1.364488773084228e+02
1.341000e+09	  3	  2990	  1550	1.167092405845116e-03	5.623413251903484e+02	1.369679857252338e+02
1.342000e+09	  3	  2990	   724	1.272436096882659e-03	5.623413251903484e+02	1.374899487981842e+02
1.343000e+09	  3	  2990	  2132	1.350953137493004e-03	5.623413251903484e+02	1.380081117923355e+02
1.344000e+09	  3	  2990	   622	1.920931527942688e-03	5.623413251903484e+02	1.385295215046017e+02
1.345000e+09	  3	  2990	  1587	1.123747045313172e-03	5.623413251903484e+02	1.390490066659790e+02
1.346000e+09	  3	  2990	  2269	1.513200574489686e-03	5.623413251903484e+02	1.395687676323812e+02
1.347000e+09	  3	  2990	  1304	1.626738049922670e-03	5.623413251903484e+02	1.400887009528948e+02
1.348000e+09	  3	  2990	  1065	1.631416612122463e-03	5.623413251903484e+02	1.406083489610505e+02
1.349000e+09	  3	  2990	     9	1.602105585280699e-03	5.623413251903484e+02	1.411279360995992e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2990	  2905	2.003444167507344e-03	5.623413251903484e+02	1.416486862741929e+02
1.351000e+09	  3	  2990	  1993	1.813448744988711e-03	5.623413251903484e+02	1.421676360949071e+02
1.352000e+09	  3	  2990	   434	1.643990942649126e-03	5.623413251903484e+02	1.426881098765780e+02
1.353000e+09	  3	  2990	  2809	2.010540554769688e-03	5.623413251903484e+02	1.432074195479373e+02
1.354000e+09	  3	  2990	  1424	1.443946110330182e-03	5.623413251903484e+02	1.437281804163912e+02
1.355000e+09	  3	  2990	  2049	2.216557482720464e-03	5.623413251903484e+02	1.442471480714574e+02
1.356000e+09	  3	  2990	  2518	9.562942097148343e-04	5.623413251903484e+02	1.447681531383116e+02
1.357000e+09	  3	  2990	  2659	1.775712130524972e-03	5.623413251903484e+02	1.452880649238167e+02
1.358000e+09	  3	  2990	   107	2.286526055904363e-03	5.623413251903484e+02	1.458076764605292e+02
1.359000e+09	  3	  2990	   472	2.039661107615260e-03	5.623413251903484e+02	1.463279450177116e+02
1.360000e+09	  3	  2990	  1279	9.329167174512413e-04	5.623413251903484e+02	1.468468089633066e+02
1.361000e+09	  3	  2990	   870	9.925701128767905e-04	5.623413251903484e+02	1.473651774530830e+02
1.362000e+09	  3	  2990	  2687	1.125492108536524e-03	5.623413251903484e+02	1.478853190495412e+02
1.363000e+09	  3	  2990	   914	1.291561600836018e-03	5.623413251903484e+02	1.484046297508175e+02
1.364000e+09	  3	  2990	  2864	1.658195266938327e-03	5.623413251903484e+02	1.489259192936134e+02
1.365000e+09	  3	  2990	  1792	1.463894524871381e-03	5.623413251903484e+02	1.494446930022740e+02
1.366000e+09	  3	  2990	  1522	1.304798182434178e-03	5.623413251903484e+02	1.499657384079093e+02
1.367000e+09	  3	  2990	   586	2.265381860670556e-03	5.623413251903484e+02	1.504845834229632e+02
1.368000e+09	  3	  2990	  2346	1.322690106211410e-03	5.623413251903484e+02	1.510037482672325e+02
1.369000e+09	  3	  2990	    61	1.179412005863320e-03	5.623413251903484e+02	1.515229549774566e+02
1.370000e+09	  3	  2990	  2927	1.692906212600365e-03	5.623413251903484e+02	1.520447924149409e+02
1.371000e+09	  3	  2990	  2883	1.821239223037947e-03	5.623413251903484e+02	1.525602254743308e+02
1.372000e+09	  3	  2990	   526	1.682468951773374e-03	5.623413251903484e+02	1.530820889939097e+02
1.373000e+09	  3	  2990	   687	1.658606344549792e-03	5.623413251903484e+02	1.536009403030268e+02
1.374000e+09	  3	  2990	   349	1.767805228778998e-03	5.623413251903484e+02	1.541205712280966e+02
1.375000e+09	  3	  2990	  1663	1.522981370631927e-03	5.623413251903484e+02	1.546413725003018e+02
1.376000e+09	  3	  2990	   201	1.110338759749237e-03	5.623413251903484e+02	1.551595301010732e+02
1.377000e+09	  3	  2990	  1102	1.245526167691419e-03	5.623413251903484e+02	1.556801906221264e+02
1.378000e+09	  3	  2990	  2868	1.481468542241954e-03	5.623413251903484e+02	1.561998226688723e+02
1.379000e+09	  3	  2990	  2798	1.715088267253665e-03	5.623413251903484e+02	1.567196481859801e+02
1.380000e+09	  3	  2990	  1981	1.432535259120260e-03	5.623413251903484e+02	1.572411185590378e+02
1.381000e+09	  3	  2990	  1129	1.891436621963213e-03	5.623413251903484e+02	1.577594647877132e+02
t_sys = 7.203278e+02 [yr]	i = 415	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.382000e+09	  3	  2990	    47	1.625252735058837e-03	5.623413251903484e+02	1.582822312072256e+02
1.383000e+09	  3	  2990	   562	1.556684441618893e-03	5.623413251903484e+02	1.587991264078563e+02
1.384000e+09	  3	  2990	   216	1.158843237012910e-03	5.623413251903484e+02	1.593217424546306e+02
1.385000e+09	  3	  2990	  1717	1.701329218885356e-03	5.623413251903484e+02	1.598407155738798e+02
1.386000e+09	  3	  2990	  1235	2.008031376911676e-03	5.623413251903484e+02	1.603612057268669e+02
1.387000e+09	  3	  2990	    72	1.656890055683583e-03	5.623413251903484e+02	1.608815794528107e+02
1.388000e+09	  3	  2990	  2990	1.362156419407669e-03	5.623413251903484e+02	1.614014852676878e+02
1.389000e+09	  3	  2990	  1652	2.454253025494583e-03	5.623413251903484e+02	1.619201280549914e+02
1.390000e+09	  3	  2990	  1750	1.839370419532681e-03	5.623413251903484e+02	1.624412991476673e+02
1.391000e+09	  3	  2990	  1305	1.250512905627882e-03	5.623413251903484e+02	1.629607236090788e+02
1.392000e+09	  3	  2990	   969	1.446857845498114e-03	5.623413251903484e+02	1.634811489972753e+02
1.393000e+09	  3	  2990	  1911	2.047057791469217e-03	5.623413251903484e+02	1.640012697862469e+02
1.394000e+09	  3	  2990	   945	1.633033846610800e-03	5.623413251903484e+02	1.645210422741048e+02
1.395000e+09	  3	  2990	   530	2.318567027010169e-03	5.623413251903484e+02	1.650407285571893e+02
1.396000e+09	  3	  2990	  1611	1.465668269826761e-03	5.623413251903484e+02	1.655611538823043e+02
1.397000e+09	  3	  2990	   298	2.004117839538458e-03	5.623413251903484e+02	1.660803264810378e+02
1.398000e+09	  3	  2990	  2667	1.153967293897978e-03	5.623413251903484e+02	1.666008595547186e+02
1.399000e+09	  3	  2990	   572	7.779388852045928e-04	5.623413251903484e+02	1.671209207453788e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2990	  2399	2.299416714298141e-03	5.623413251903484e+02	1.676410662383077e+02
1.401000e+09	  3	  2990	  1559	1.420593319161528e-03	5.623413251903484e+02	1.681604155128822e+02
1.402000e+09	  3	  2990	  1048	1.509321768590851e-03	5.623413251903484e+02	1.686789908520355e+02
1.403000e+09	  3	  2990	  2465	1.622688564373583e-03	5.623413251903484e+02	1.692011636135388e+02
1.404000e+09	  3	  2990	  1445	1.625248078180316e-03	5.623413251903484e+02	1.697187319846431e+02
1.405000e+09	  3	  2990	  1869	1.835595139127547e-03	5.623413251903484e+02	1.702408389721192e+02
1.406000e+09	  3	  2990	   557	1.386307070628700e-03	5.623413251903484e+02	1.707599970419980e+02
1.407000e+09	  3	  2990	   385	9.046084409517039e-04	5.623413251903484e+02	1.712797843439160e+02
1.408000e+09	  3	  2990	  1608	1.338744383105064e-03	5.623413251903484e+02	1.717985514813313e+02
1.409000e+09	  3	  2990	  1375	1.818107322042251e-03	5.623413251903484e+02	1.723182603876969e+02
1.410000e+09	  3	  2990	   817	1.746062738363461e-03	5.623413251903484e+02	1.728393274613411e+02
1.411000e+09	  3	  2990	  1347	1.437792395436761e-03	5.623413251903484e+02	1.733571682502041e+02
1.412000e+09	  3	  2990	   298	1.651267140979971e-03	5.623413251903484e+02	1.738782737777441e+02
1.413000e+09	  3	  2990	  1176	1.651631565731147e-03	5.623413251903484e+02	1.743979868995264e+02
1.414000e+09	  3	  2990	   826	1.587291774450723e-03	5.623413251903484e+02	1.749159484297938e+02
1.415000e+09	  3	  2990	  2931	1.425638275102335e-03	5.623413251903484e+02	1.754374913480093e+02
1.416000e+09	  3	  2990	  1143	1.040345240455059e-03	5.623413251903484e+02	1.759561849141372e+02
1.417000e+09	  3	  2990	  1148	1.398954620604326e-03	5.623413251903484e+02	1.764768687268239e+02
1.418000e+09	  3	  2990	  1206	2.170572825674520e-03	5.623413251903484e+02	1.769967853479312e+02
1.419000e+09	  3	  2990	  2038	1.216228950704668e-03	5.623413251903484e+02	1.775169580404893e+02
1.420000e+09	  3	  2990	  2029	2.510523637299759e-03	5.623413251903484e+02	1.780369896279647e+02
1.421000e+09	  3	  2990	  1682	1.481646127797764e-03	5.623413251903484e+02	1.785556532473098e+02
1.422000e+09	  3	  2990	   770	1.047649557451807e-03	5.623413251903484e+02	1.790759199881074e+02
1.423000e+09	  3	  2990	  1778	2.454431974604621e-03	5.623413251903484e+02	1.795958251878116e+02
1.424000e+09	  3	  2990	  1425	1.135752289048624e-03	5.623413251903484e+02	1.801162509946682e+02
1.425000e+09	  3	  2990	  1666	1.535572616556710e-03	5.623413251903484e+02	1.806353148652178e+02
1.426000e+09	  3	  2990	  2769	2.842303585122877e-03	5.623413251903484e+02	1.811553620396168e+02
1.427000e+09	  3	  2990	  2128	1.518374168899932e-03	5.623413251903484e+02	1.816758792771062e+02
1.428000e+09	  3	  2990	  1368	1.281822368011830e-03	5.623413251903484e+02	1.821939317699982e+02
1.429000e+09	  3	  2990	  2841	1.224218643221600e-03	5.623413251903484e+02	1.827149751546950e+02
1.430000e+09	  3	  2990	  2875	1.293145263861036e-03	5.623413251903484e+02	1.832328311761924e+02
1.431000e+09	  3	  2990	  2808	1.235638513574396e-03	5.623413251903484e+02	1.837526600927481e+02
1.432000e+09	  3	  2990	  1919	9.475047455793693e-04	5.623413251903484e+02	1.842734949657161e+02
1.433000e+09	  3	  2990	   514	1.441704242168419e-03	5.623413251903484e+02	1.847906917554952e+02
1.434000e+09	  3	  2990	  1333	1.918287973912570e-03	5.623413251903484e+02	1.853120614914047e+02
1.435000e+09	  3	  2990	  2381	1.008931690955244e-03	5.623413251903484e+02	1.858302565151151e+02
1.436000e+09	  3	  2990	  1408	1.305650162447334e-03	5.623413251903484e+02	1.863508433692649e+02
1.437000e+09	  3	  2990	   201	2.044382884456456e-03	5.623413251903484e+02	1.868692761191916e+02
1.438000e+09	  3	  2990	   202	1.164856023459166e-03	5.623413251903484e+02	1.873895885708012e+02
1.439000e+09	  3	  2990	  2179	1.365632811822962e-03	7.498942093324548e+02	3.540463649282186e-01
