7.390000e+08	  3	  2996	  2759	1.693380393879327e-03	3.162277660168374e+02	6.915805126380172e+01
7.400000e+08	  3	  2996	   878	1.568081382511753e-03	3.162277660168374e+02	6.967878392313884e+01
7.410000e+08	  3	  2996	   364	2.269003895712755e-03	3.162277660168374e+02	7.020078718095429e+01
7.420000e+08	  3	  2996	   514	1.885825876747410e-03	3.162277660168374e+02	7.072091652335922e+01
7.430000e+08	  3	  2996	  2323	2.257543833041718e-03	3.162277660168374e+02	7.124346986827970e+01
7.440000e+08	  3	  2996	  1966	1.045136082685757e-03	3.162277660168374e+02	7.176398077269307e+01
7.450000e+08	  3	  2996	   666	1.400556586036540e-03	3.162277660168374e+02	7.228575661939684e+01
7.460000e+08	  3	  2996	   915	1.008676903187813e-03	3.162277660168374e+02	7.280696053445755e+01
7.470000e+08	  3	  2996	   260	1.859853972161486e-03	3.162277660168374e+02	7.332797859563824e+01
7.480000e+08	  3	  2996	   331	1.586220463384798e-03	3.162277660168374e+02	7.385100908050747e+01
7.490000e+08	  3	  2996	  1155	1.625291964256989e-03	3.162277660168374e+02	7.437149786990597e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2996	   806	1.237191530452739e-03	3.162277660168374e+02	7.489091478344621e+01
7.510000e+08	  3	  2996	  1314	2.152536491792132e-03	3.162277660168374e+02	7.541169622153566e+01
7.520000e+08	  3	  2996	  2796	1.336753876607511e-03	3.162277660168374e+02	7.593213051468155e+01
7.530000e+08	  3	  2996	  2508	1.688762476404328e-03	3.162277660168374e+02	7.645413580405598e+01
7.540000e+08	  3	  2996	  1640	2.211509068862891e-03	3.162277660168374e+02	7.697509122485215e+01
7.550000e+08	  3	  2996	  1647	1.366720450682940e-03	3.162277660168374e+02	7.749693673310242e+01
7.560000e+08	  3	  2996	  1900	1.007421769641157e-03	3.162277660168374e+02	7.801696922655334e+01
7.570000e+08	  3	  2996	   845	8.923811600498911e-04	3.162277660168374e+02	7.853954246533694e+01
7.580000e+08	  3	  2996	    12	1.397871079901591e-03	3.162277660168374e+02	7.906055361664978e+01
7.590000e+08	  3	  2996	  1010	1.783763548804596e-03	3.162277660168374e+02	7.958158245949386e+01
7.600000e+08	  3	  2996	  2268	1.482636898249532e-03	3.162277660168374e+02	8.010306987457815e+01
7.610000e+08	  3	  2996	  1853	1.613663441507563e-03	3.162277660168374e+02	8.062597972344886e+01
7.620000e+08	  3	  2996	   628	1.378482954631518e-03	3.162277660168374e+02	8.114521693063584e+01
7.630000e+08	  3	  2996	   519	1.113777183478660e-03	3.162277660168374e+02	8.166756816073880e+01
7.640000e+08	  3	  2996	  2466	1.352511157664245e-03	3.162277660168374e+02	8.218869971382259e+01
7.650000e+08	  3	  2996	  2313	1.425809816959557e-03	3.162277660168374e+02	8.271029148654931e+01
7.660000e+08	  3	  2996	  2866	1.213785230771219e-03	3.162277660168374e+02	8.323211885242502e+01
7.670000e+08	  3	  2996	  1660	1.646479542496963e-03	3.162277660168374e+02	8.375348285214120e+01
7.680000e+08	  3	  2996	  1439	1.539577856177827e-03	3.162277660168374e+02	8.427510518316522e+01
7.690000e+08	  3	  2996	   484	1.334159413264422e-03	3.162277660168374e+02	8.479504285160276e+01
7.700000e+08	  3	  2996	  1628	1.377945533646604e-03	3.162277660168374e+02	8.531766536301252e+01
7.710000e+08	  3	  2996	  2291	1.071558236256019e-03	3.162277660168374e+02	8.583878393364570e+01
7.720000e+08	  3	  2996	  2180	1.158584224995345e-03	3.162277660168374e+02	8.635894894980001e+01
7.730000e+08	  3	  2996	  1596	1.370806044799775e-03	3.162277660168374e+02	8.688268049703657e+01
7.740000e+08	  3	  2996	   110	1.567203666662879e-03	3.162277660168374e+02	8.740162812087856e+01
7.750000e+08	  3	  2996	  1118	2.074390126211661e-03	3.162277660168374e+02	8.792397600221231e+01
7.760000e+08	  3	  2996	  1347	1.542362477835049e-03	3.162277660168374e+02	8.844407320517102e+01
7.770000e+08	  3	  2996	  1356	1.211412149440300e-03	3.162277660168374e+02	8.896473928919092e+01
7.780000e+08	  3	  2996	  1079	1.590105854195485e-03	3.162277660168374e+02	8.948663850359505e+01
7.790000e+08	  3	  2996	  1903	9.567632755258693e-04	3.162277660168374e+02	9.000726352545587e+01
7.800000e+08	  3	  2996	  1186	1.472361099809574e-03	3.162277660168374e+02	9.052934333760781e+01
7.810000e+08	  3	  2996	  1716	1.654833383277583e-03	3.162277660168374e+02	9.104697999617737e+01
7.820000e+08	  3	  2996	  2543	2.184730115199266e-03	3.162277660168374e+02	9.156974254177408e+01
7.830000e+08	  3	  2996	  2525	1.594931643854137e-03	3.162277660168374e+02	9.209053042568861e+01
7.840000e+08	  3	  2996	  2076	2.351043458879125e-03	3.162277660168374e+02	9.261214424606490e+01
7.850000e+08	  3	  2996	   394	1.190408366992122e-03	3.162277660168374e+02	9.313383567202898e+01
7.860000e+08	  3	  2996	   731	1.066261763608656e-03	3.162277660168374e+02	9.365461251305850e+01
7.870000e+08	  3	  2996	  1985	1.419226089959306e-03	3.162277660168374e+02	9.417614399447552e+01
7.880000e+08	  3	  2996	  1728	1.224947182323009e-03	3.162277660168374e+02	9.469802850733203e+01
7.890000e+08	  3	  2996	  2735	1.656056179809793e-03	3.162277660168374e+02	9.521876622382446e+01
7.900000e+08	  3	  2996	   415	1.814755541795272e-03	3.162277660168374e+02	9.574117411027667e+01
7.910000e+08	  3	  2996	   607	2.088466078738913e-03	3.162277660168374e+02	9.626232574604916e+01
7.920000e+08	  3	  2996	  1625	1.253599274037973e-03	3.162277660168374e+02	9.678360037220963e+01
7.930000e+08	  3	  2996	  2385	1.462690899464628e-03	3.162277660168374e+02	9.730447639126285e+01
7.940000e+08	  3	  2996	  1966	1.101029500639117e-03	3.162277660168374e+02	9.782524520261244e+01
7.950000e+08	  3	  2996	   915	1.025414702305611e-03	3.162277660168374e+02	9.834588150326479e+01
7.960000e+08	  3	  2996	   241	1.606925099488445e-03	3.162277660168374e+02	9.886715604726211e+01
7.970000e+08	  3	  2996	  1366	1.563468256640146e-03	3.162277660168374e+02	9.938884660250211e+01
7.980000e+08	  3	  2996	  1862	1.761174153173969e-03	3.162277660168374e+02	9.991082006133546e+01
7.990000e+08	  3	  2996	  1941	1.402058266488008e-03	3.162277660168374e+02	1.004309557506672e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2996	  1110	9.193216271848543e-04	3.162277660168374e+02	1.009536603263076e+02
8.010000e+08	  3	  2996	   514	2.229981019856135e-03	3.162277660168374e+02	1.014725599874979e+02
8.020000e+08	  3	  2996	  1863	1.402827872890436e-03	3.162277660168374e+02	1.019960314177042e+02
8.030000e+08	  3	  2996	  1409	1.781611949977935e-03	3.162277660168374e+02	1.025123999656090e+02
8.040000e+08	  3	  2996	  2726	1.373577557496720e-03	3.162277660168374e+02	1.030321182875143e+02
8.050000e+08	  3	  2996	  1561	1.455584577086525e-03	3.162277660168374e+02	1.035537709878640e+02
8.060000e+08	  3	  2996	   712	1.285119384040087e-03	3.162277660168374e+02	1.040752747665469e+02
8.070000e+08	  3	  2996	  2759	1.590509641379808e-03	3.162277660168374e+02	1.045961621387524e+02
8.080000e+08	  3	  2996	  1211	1.131134167897226e-03	3.162277660168374e+02	1.051177007174938e+02
8.090000e+08	  3	  2996	   754	2.146897534070056e-03	4.216965034285815e+02	1.687642512615511e-01
8.100000e+08	  3	  2996	  1704	1.382772707597794e-03	4.216965034285815e+02	6.890066322494207e-01
8.110000e+08	  3	  2996	   660	1.446159843675195e-03	4.216965034285815e+02	1.211332763182943e+00
8.120000e+08	  3	  2996	  2082	1.084760392388549e-03	4.216965034285815e+02	1.731533621786228e+00
8.130000e+08	  3	  2996	  1911	2.077040379161516e-03	4.216965034285815e+02	2.253271415765037e+00
8.140000e+08	  3	  2996	   634	1.790488028319153e-03	4.216965034285815e+02	2.773979348082162e+00
8.150000e+08	  3	  2996	  1565	1.163110099090227e-03	4.216965034285815e+02	3.292369832335948e+00
8.160000e+08	  3	  2996	  1813	1.781885522723392e-03	4.216965034285815e+02	3.813773564814634e+00
8.170000e+08	  3	  2996	   633	1.889012250649177e-03	4.216965034285815e+02	4.334215474661512e+00
8.180000e+08	  3	  2996	  1192	9.911624826099026e-04	4.216965034285815e+02	4.855926278502951e+00
8.190000e+08	  3	  2996	  1390	1.563435223240030e-03	4.216965034285815e+02	5.377038319084043e+00
8.200000e+08	  3	  2996	  2288	1.532271733396767e-03	4.216965034285815e+02	5.896497395665198e+00
8.210000e+08	  3	  2996	  2519	1.576027282636450e-03	4.216965034285815e+02	6.418729565087250e+00
8.220000e+08	  3	  2996	  2481	1.666171542660823e-03	4.216965034285815e+02	6.938120763147317e+00
8.230000e+08	  3	  2996	  2747	1.979244792558411e-03	4.216965034285815e+02	7.460186254093233e+00
8.240000e+08	  3	  2996	    29	1.263981488255820e-03	4.216965034285815e+02	7.981761029505976e+00
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[29]	= 7.941830e-03
E_error	= 9.584293431666690e-07
L_error	= -nan
dE_correct	= 1.528311754130181e-06
step	= 8.240000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42940.055980[s]
user time	= 128628.472000[s]
system time	= 10.392000[s]
Execution Time	(total	= 4.294006e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.294006e+04 [s]	100.00 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand02/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.240000e+08	  3	  2996	    29	1.263981488255820e-03	4.216965034285815e+02	7.981761029505975e+00
8.250000e+08	  3	  2996	   846	2.064991140613477e-03	4.216965034285815e+02	8.500401427927304e+00
8.260000e+08	  3	  2996	  2968	1.295932681591794e-03	4.216965034285815e+02	9.022921374754215e+00
8.270000e+08	  3	  2996	   164	1.336645003517845e-03	4.216965034285815e+02	9.542532976495117e+00
8.280000e+08	  3	  2996	  1266	1.817301863603539e-03	4.216965034285815e+02	1.006477251106888e+01
8.290000e+08	  3	  2996	   598	1.452054127408868e-03	4.216965034285815e+02	1.058558810850388e+01
8.300000e+08	  3	  2996	  1192	1.060102620305647e-03	4.216965034285815e+02	1.110694512119697e+01
8.310000e+08	  3	  2996	  2530	1.421608669462565e-03	4.216965034285815e+02	1.162931172802772e+01
8.320000e+08	  3	  2996	   818	1.283260447153483e-03	4.216965034285815e+02	1.214871043938493e+01
8.330000e+08	  3	  2996	   347	1.299504803446642e-03	4.216965034285815e+02	1.267179799943665e+01
8.340000e+08	  3	  2996	  2769	1.085261095268394e-03	4.216965034285815e+02	1.319297723095358e+01
8.350000e+08	  3	  2996	   233	1.674430947630656e-03	4.216965034285815e+02	1.371365477855071e+01
8.360000e+08	  3	  2996	  1633	1.220582966123655e-03	4.216965034285815e+02	1.423619532587367e+01
8.370000e+08	  3	  2996	   554	1.332788513283402e-03	4.216965034285815e+02	1.475733942802844e+01
8.380000e+08	  3	  2996	  2692	9.982116906450370e-04	4.216965034285815e+02	1.527774097381288e+01
8.390000e+08	  3	  2996	   772	1.748944471295328e-03	4.216965034285815e+02	1.579903914928044e+01
8.400000e+08	  3	  2996	   259	1.197628373561032e-03	4.216965034285815e+02	1.631907423020976e+01
8.410000e+08	  3	  2996	  2027	1.825991188146745e-03	4.216965034285815e+02	1.683857259946541e+01
8.420000e+08	  3	  2996	  2200	2.472006896328466e-03	4.216965034285815e+02	1.736003011089006e+01
8.430000e+08	  3	  2996	   806	1.271333495927272e-03	4.216965034285815e+02	1.788091872180181e+01
8.440000e+08	  3	  2996	  1407	1.123348211764579e-03	4.216965034285815e+02	1.840245579434276e+01
8.450000e+08	  3	  2996	  1343	1.183046497915823e-03	4.216965034285815e+02	1.892293478870369e+01
8.460000e+08	  3	  2996	    23	1.780369571184502e-03	4.216965034285815e+02	1.944439655398957e+01
8.470000e+08	  3	  2996	  2505	1.492403446402886e-03	4.216965034285815e+02	1.996513280128595e+01
8.480000e+08	  3	  2996	    62	1.417267881017685e-04	4.216965034285815e+02	2.048595634364178e+01
8.490000e+08	  3	  2996	     6	1.406664470534748e-03	4.216965034285815e+02	2.100760258955506e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2996	  2349	1.291751763068849e-03	4.216965034285815e+02	2.152616332479977e+01
8.510000e+08	  3	  2996	  2828	1.447462401157345e-03	4.216965034285815e+02	2.204657624792144e+01
8.520000e+08	  3	  2996	  1781	1.755807139044467e-03	4.216965034285815e+02	2.256832532895362e+01
8.530000e+08	  3	  2996	  1515	6.957649176797990e-04	4.216965034285815e+02	2.308917581445850e+01
8.540000e+08	  3	  2996	  1277	1.445303978447197e-03	4.216965034285815e+02	2.360985124394854e+01
8.550000e+08	  3	  2996	  2699	1.347399157357140e-03	4.216965034285815e+02	2.413186479861107e+01
8.560000e+08	  3	  2996	  1728	1.232710251196549e-03	4.216965034285815e+02	2.465264219238985e+01
8.570000e+08	  3	  2996	  2577	1.420810833102258e-03	4.216965034285815e+02	2.517317886502002e+01
8.580000e+08	  3	  2996	  1203	1.148513993283263e-03	4.216965034285815e+02	2.569350864258798e+01
8.590000e+08	  3	  2996	   289	1.129321444186710e-03	4.216965034285815e+02	2.621543686568996e+01
8.600000e+08	  3	  2996	  2561	1.444831702742317e-03	4.216965034285815e+02	2.673553249134662e+01
8.610000e+08	  3	  2996	   230	1.835045449569584e-03	4.216965034285815e+02	2.725663991402599e+01
8.620000e+08	  3	  2996	  1908	1.716681260787132e-03	4.216965034285815e+02	2.777936416064701e+01
8.630000e+08	  3	  2996	   958	2.172249880991811e-03	4.216965034285815e+02	2.829902077174684e+01
8.640000e+08	  3	  2996	  1081	1.095836603441407e-03	4.216965034285815e+02	2.882221060780032e+01
8.650000e+08	  3	  2996	   427	2.129038205510204e-03	4.216965034285815e+02	2.934238388658919e+01
8.660000e+08	  3	  2996	  1936	8.501911690828495e-04	4.216965034285815e+02	2.986359557687694e+01
8.670000e+08	  3	  2996	  2189	1.386444111156202e-03	4.216965034285815e+02	3.038440183368328e+01
8.680000e+08	  3	  2996	  2465	1.474319471423325e-03	4.216965034285815e+02	3.090618267628408e+01
8.690000e+08	  3	  2996	   710	1.322477859461601e-03	4.216965034285815e+02	3.142653225033301e+01
8.700000e+08	  3	  2996	  2340	1.433723847249527e-03	4.216965034285815e+02	3.194789247202613e+01
8.710000e+08	  3	  2996	   901	1.941321269698116e-03	4.216965034285815e+02	3.246964641189729e+01
8.720000e+08	  3	  2996	  1604	1.392092103443499e-03	4.216965034285815e+02	3.299048131901928e+01
8.730000e+08	  3	  2996	  1777	1.269330109873297e-03	4.216965034285815e+02	3.350994261346173e+01
8.740000e+08	  3	  2996	  1199	1.593366407517636e-03	4.216965034285815e+02	3.403234634988355e+01
8.750000e+08	  3	  2996	  1634	1.273681649081392e-03	4.216965034285815e+02	3.455245799495407e+01
8.760000e+08	  3	  2996	   703	2.074589006197078e-03	4.216965034285815e+02	3.507486708234185e+01
8.770000e+08	  3	  2996	   560	1.334728078522849e-03	4.216965034285815e+02	3.559615783936871e+01
8.780000e+08	  3	  2996	  1846	1.654830132089728e-03	4.216965034285815e+02	3.611733365335215e+01
8.790000e+08	  3	  2996	  1513	1.874287486026552e-03	4.216965034285815e+02	3.663889153301190e+01
8.800000e+08	  3	  2996	   897	9.107380874678916e-04	4.216965034285815e+02	3.716042353598618e+01
8.810000e+08	  3	  2996	   256	1.216630186752924e-03	4.216965034285815e+02	3.768100456934952e+01
8.820000e+08	  3	  2996	  2363	1.392339752434232e-03	4.216965034285815e+02	3.820187897260628e+01
8.830000e+08	  3	  2996	  2917	1.841198812598589e-03	4.216965034285815e+02	3.872178759520364e+01
8.840000e+08	  3	  2996	  2071	1.391626882768728e-03	4.216965034285815e+02	3.924463909304033e+01
8.850000e+08	  3	  2996	   936	1.843406609448224e-03	4.216965034285815e+02	3.976453710569250e+01
8.860000e+08	  3	  2996	  2195	9.037498754650966e-04	4.216965034285815e+02	4.028697133972113e+01
8.870000e+08	  3	  2996	    98	1.246758542586555e-03	4.216965034285815e+02	4.080842605187557e+01
8.880000e+08	  3	  2996	  1088	1.638520679309957e-03	4.216965034285815e+02	4.132857352320303e+01
8.890000e+08	  3	  2996	   247	1.544362770412348e-03	4.216965034285815e+02	4.185088028472413e+01
8.900000e+08	  3	  2996	   988	2.406271732975106e-03	4.216965034285815e+02	4.237011897740896e+01
8.910000e+08	  3	  2996	  1949	1.637806925950732e-03	4.216965034285815e+02	4.289319626448768e+01
8.920000e+08	  3	  2996	  1435	1.585934559366032e-03	4.216965034285815e+02	4.341273884085513e+01
8.930000e+08	  3	  2996	  2835	1.860994605831039e-03	4.216965034285815e+02	4.393367032171484e+01
8.940000e+08	  3	  2996	   126	1.504801295574432e-03	4.216965034285815e+02	4.445323577364583e+01
8.950000e+08	  3	  2996	   498	1.874506886537400e-03	4.216965034285815e+02	4.497422134386747e+01
8.960000e+08	  3	  2996	   545	1.493422172143603e-03	4.216965034285815e+02	4.549588634095265e+01
8.970000e+08	  3	  2996	  2090	1.666515272816925e-03	4.216965034285815e+02	4.601677247603031e+01
8.980000e+08	  3	  2996	  2330	1.920493720177284e-03	4.216965034285815e+02	4.653587580064372e+01
8.990000e+08	  3	  2996	  1284	2.451255973800112e-03	4.216965034285815e+02	4.705866178813201e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2996	  1663	1.328842923216010e-03	4.216965034285815e+02	4.757904365261643e+01
9.010000e+08	  3	  2996	   902	1.559314395871574e-03	4.216965034285815e+02	4.810102225408522e+01
9.020000e+08	  3	  2996	  2909	1.342680160827492e-03	4.216965034285815e+02	4.862233271497682e+01
9.030000e+08	  3	  2996	   307	1.057001896418215e-03	4.216965034285815e+02	4.914258893386564e+01
9.040000e+08	  3	  2996	    17	1.805325450907859e-03	4.216965034285815e+02	4.966529856413183e+01
9.050000e+08	  3	  2996	  2325	1.307551024354961e-03	4.216965034285815e+02	5.018447838377705e+01
9.060000e+08	  3	  2996	  1621	1.936900797057864e-03	4.216965034285815e+02	5.070764871553616e+01
9.070000e+08	  3	  2996	  1447	1.987951409440345e-03	4.216965034285815e+02	5.122724276676866e+01
9.080000e+08	  3	  2996	  2514	2.010564981829954e-03	4.216965034285815e+02	5.174813320268082e+01
9.090000e+08	  3	  2996	  2097	1.421052738890354e-03	4.216965034285815e+02	5.226903450882591e+01
9.100000e+08	  3	  2996	  1338	1.711352966891930e-03	4.216965034285815e+02	5.278938519378217e+01
9.110000e+08	  3	  2996	   408	1.544132823893260e-03	4.216965034285815e+02	5.331046617806332e+01
9.120000e+08	  3	  2996	   215	1.364799651105823e-03	4.216965034285815e+02	5.383249476115999e+01
9.130000e+08	  3	  2996	   855	1.716371711971247e-03	4.216965034285815e+02	5.435313943672955e+01
9.140000e+08	  3	  2996	  2724	2.161133315376347e-03	4.216965034285815e+02	5.487474652027623e+01
9.150000e+08	  3	  2996	   554	1.386165184110630e-03	4.216965034285815e+02	5.539564441435005e+01
9.160000e+08	  3	  2996	  2939	1.424764558845185e-03	4.216965034285815e+02	5.591744839456143e+01
9.170000e+08	  3	  2996	  1375	1.493004163001991e-03	4.216965034285815e+02	5.643864132683775e+01
9.180000e+08	  3	  2996	  1803	1.628581090909977e-03	4.216965034285815e+02	5.695875202664078e+01
collision No.5	4.791023e+02[yr]	i=1, j=36	r_ij=6.352666444435078e-05	radius[1]+radius[36]=6.355807079488190e-05
dE_heat=-1.454978e-09	dE_grav=1.430895e-09	dE_c=-1.041730e-17	v_imp=3.129839e-01
9.190000e+08	  3	  2995	    97	1.950658218211915e-03	4.216965034285815e+02	5.748053271669306e+01
9.200000e+08	  3	  2995	  2354	1.035802015512874e-03	4.216965034285815e+02	5.800100192145642e+01
