7.370000e+08	  3	  2989	  2539	1.562314405730634e-03	3.162277660168374e+02	7.207884067242648e+01
7.380000e+08	  3	  2989	  2660	1.591558695944071e-03	3.162277660168374e+02	7.260464129875517e+01
7.390000e+08	  3	  2989	   567	1.887483911264933e-03	3.162277660168374e+02	7.313272728743874e+01
7.400000e+08	  3	  2989	  2809	1.174550319249870e-03	3.162277660168374e+02	7.365886871829406e+01
7.410000e+08	  3	  2989	  1742	1.341394660247202e-03	3.162277660168374e+02	7.418599377847951e+01
7.420000e+08	  3	  2989	  1485	1.354735515050575e-03	3.162277660168374e+02	7.471294864766536e+01
7.430000e+08	  3	  2989	    60	1.308469650878841e-03	3.162277660168374e+02	7.524007026626757e+01
7.440000e+08	  3	  2989	  2217	2.099330272360009e-03	3.162277660168374e+02	7.576701127106233e+01
7.450000e+08	  3	  2989	   757	1.374895570891204e-03	3.162277660168374e+02	7.629395996611839e+01
7.460000e+08	  3	  2989	   131	2.112772220119478e-03	3.162277660168374e+02	7.681933636571280e+01
7.470000e+08	  3	  2989	  2316	2.327316373478653e-03	3.162277660168374e+02	7.734727180660434e+01
7.480000e+08	  3	  2989	  1061	1.977196216380966e-03	3.162277660168374e+02	7.787372357897164e+01
7.490000e+08	  3	  2989	  1921	1.548978046200743e-03	3.162277660168374e+02	7.840108442056267e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2989	  2586	1.286833523003408e-03	3.162277660168374e+02	7.892690391197654e+01
7.510000e+08	  3	  2989	  1793	1.585663516404700e-03	3.162277660168374e+02	7.945368518264239e+01
7.520000e+08	  3	  2989	  1649	1.326868233265786e-03	3.162277660168374e+02	7.998096693787318e+01
7.530000e+08	  3	  2989	  2989	1.399252050751752e-03	3.162277660168374e+02	8.050813621737099e+01
7.540000e+08	  3	  2989	  1793	1.337252516146524e-03	3.162277660168374e+02	8.103471596925748e+01
7.550000e+08	  3	  2989	   716	1.386534893792687e-03	3.162277660168374e+02	8.156155421333108e+01
7.560000e+08	  3	  2989	  2972	1.748652100090533e-03	3.162277660168374e+02	8.208992360040961e+01
7.570000e+08	  3	  2989	  2122	1.925872053949701e-03	3.162277660168374e+02	8.261538235578844e+01
7.580000e+08	  3	  2989	  1852	1.608176777011280e-03	3.162277660168374e+02	8.314310980806111e+01
7.590000e+08	  3	  2989	  1507	1.602849837946211e-03	3.162277660168374e+02	8.366882133713156e+01
7.600000e+08	  3	  2989	  2920	9.159396370369804e-04	3.162277660168374e+02	8.419667930286644e+01
7.610000e+08	  3	  2989	  1261	1.586946743514048e-03	3.162277660168374e+02	8.472396286594007e+01
7.620000e+08	  3	  2989	     1	2.122287810764142e-04	3.162277660168374e+02	8.525079557634207e+01
7.630000e+08	  3	  2989	  1864	1.368749296393432e-03	3.162277660168374e+02	8.577594922764730e+01
7.640000e+08	  3	  2989	   258	1.339694181469877e-03	3.162277660168374e+02	8.630321191109033e+01
7.650000e+08	  3	  2989	   352	1.448674865932857e-03	3.162277660168374e+02	8.682782965162558e+01
7.660000e+08	  3	  2989	  2525	1.641755498653509e-03	3.162277660168374e+02	8.735643654459678e+01
7.670000e+08	  3	  2989	   992	1.536825568344242e-03	3.162277660168374e+02	8.788213222042931e+01
7.680000e+08	  3	  2989	  1568	1.414990589365524e-03	3.162277660168374e+02	8.840808572753890e+01
7.690000e+08	  3	  2989	   863	1.668400091583845e-03	3.162277660168374e+02	8.893558949684432e+01
7.700000e+08	  3	  2989	  2088	1.375380120224885e-03	3.162277660168374e+02	8.946256638669686e+01
7.710000e+08	  3	  2989	  2441	1.589590628617707e-03	3.162277660168374e+02	8.999161107276559e+01
7.720000e+08	  3	  2989	  2254	1.569869828405492e-03	3.162277660168374e+02	9.051627067138141e+01
7.730000e+08	  3	  2989	  2278	2.128806454235271e-03	3.162277660168374e+02	9.104566226354487e+01
7.740000e+08	  3	  2989	   747	1.183565963939983e-03	3.162277660168374e+02	9.157038182694343e+01
7.750000e+08	  3	  2989	    80	1.461539024120841e-03	3.162277660168374e+02	9.209686601711671e+01
7.760000e+08	  3	  2989	    70	1.605893002480053e-03	3.162277660168374e+02	9.262535794959354e+01
7.770000e+08	  3	  2989	   324	1.375810291134653e-03	3.162277660168374e+02	9.315075195705853e+01
7.780000e+08	  3	  2989	  2991	1.602345058265779e-03	3.162277660168374e+02	9.367874964150606e+01
7.790000e+08	  3	  2989	  1640	2.021509112389580e-03	3.162277660168374e+02	9.420594003677473e+01
7.800000e+08	  3	  2989	  1860	1.603874730766612e-03	3.162277660168374e+02	9.473121872062700e+01
7.810000e+08	  3	  2989	  1731	2.061024707842415e-03	3.162277660168374e+02	9.525872650656341e+01
7.820000e+08	  3	  2989	  2584	2.459771923227817e-03	3.162277660168374e+02	9.578516322327405e+01
7.830000e+08	  3	  2989	  1022	1.000400226084036e-03	3.162277660168374e+02	9.631160548550010e+01
7.840000e+08	  3	  2989	  2112	2.272289962175478e-03	3.162277660168374e+02	9.683972732535615e+01
7.850000e+08	  3	  2989	   578	1.770906232130502e-03	3.162277660168374e+02	9.736592991424996e+01
7.860000e+08	  3	  2989	   309	2.200016420430091e-03	3.162277660168374e+02	9.789032119108873e+01
7.870000e+08	  3	  2989	  2663	1.422643092242683e-03	3.162277660168374e+02	9.841775622536451e+01
7.880000e+08	  3	  2989	  1971	1.371189040821625e-03	3.162277660168374e+02	9.894495332464813e+01
7.890000e+08	  3	  2989	  1443	9.681873630057007e-04	3.162277660168374e+02	9.947095195794492e+01
7.900000e+08	  3	  2989	  2231	1.888012047080269e-03	3.162277660168374e+02	9.999742558014366e+01
7.910000e+08	  3	  2989	   744	2.011726620406553e-03	3.162277660168374e+02	1.005240605859285e+02
7.920000e+08	  3	  2989	  2419	1.101315885993197e-03	3.162277660168374e+02	1.010517431178437e+02
7.930000e+08	  3	  2989	   911	9.293623114824888e-04	3.162277660168374e+02	1.015778627416145e+02
7.940000e+08	  3	  2989	   760	1.618494392586351e-03	3.162277660168374e+02	1.021065985471692e+02
7.950000e+08	  3	  2989	  1030	1.453641936214185e-03	3.162277660168374e+02	1.026318677806757e+02
7.960000e+08	  3	  2989	   717	1.071772757538805e-03	3.162277660168374e+02	1.031609466386102e+02
7.970000e+08	  3	  2989	  2506	1.726757313642184e-03	3.162277660168374e+02	1.036863728558621e+02
7.980000e+08	  3	  2989	  2065	1.843645122062899e-03	3.162277660168374e+02	1.042139094813786e+02
7.990000e+08	  3	  2989	  1389	1.879557788033336e-03	3.162277660168374e+02	1.047410775720925e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2989	   139	1.619341979173184e-03	3.162277660168374e+02	1.052670936816889e+02
8.010000e+08	  3	  2989	  1309	1.960906859251006e-03	4.216965034285815e+02	3.246615284747214e-01
8.020000e+08	  3	  2989	  1085	1.885846066514750e-03	4.216965034285815e+02	8.519920339417089e-01
8.030000e+08	  3	  2989	  2551	1.593854061270598e-03	4.216965034285815e+02	1.378224416996806e+00
8.040000e+08	  3	  2989	  2629	2.663109662158218e-03	4.216965034285815e+02	1.906661804742243e+00
8.050000e+08	  3	  2989	  2174	1.288032329912209e-03	4.216965034285815e+02	2.432059268371589e+00
8.060000e+08	  3	  2989	  2557	1.436277032606501e-03	4.216965034285815e+02	2.960243455858915e+00
8.070000e+08	  3	  2989	  2955	1.199736321882048e-03	4.216965034285815e+02	3.485396300592595e+00
8.080000e+08	  3	  2989	   195	1.950473793308264e-03	4.216965034285815e+02	4.012262416064941e+00
8.090000e+08	  3	  2989	  2414	1.558887215978057e-03	4.216965034285815e+02	4.540170149483851e+00
8.100000e+08	  3	  2989	   447	1.558586517582950e-03	4.216965034285815e+02	5.067229267750454e+00
8.110000e+08	  3	  2989	  2320	1.041534184569581e-03	4.216965034285815e+02	5.593975636688850e+00
8.120000e+08	  3	  2989	  2310	1.403228548937585e-03	4.216965034285815e+02	6.121732411961621e+00
8.130000e+08	  3	  2989	  2126	1.583466279638398e-03	4.216965034285815e+02	6.648678107974924e+00
8.140000e+08	  3	  2989	  1971	1.867472471074277e-03	4.216965034285815e+02	7.175050844315007e+00
8.150000e+08	  3	  2989	   123	1.447048122213975e-03	4.216965034285815e+02	7.701627575015372e+00
8.160000e+08	  3	  2989	  1569	1.911539664913845e-03	4.216965034285815e+02	8.228401138219924e+00
8.170000e+08	  3	  2989	  1287	1.160959092146646e-03	4.216965034285815e+02	8.754520173280168e+00
8.180000e+08	  3	  2989	  2545	1.613983053664256e-03	4.216965034285815e+02	9.282961660504190e+00
8.190000e+08	  3	  2989	  2938	1.404535491534547e-03	4.216965034285815e+02	9.808112106313763e+00
8.200000e+08	  3	  2989	   463	1.657383136512329e-03	4.216965034285815e+02	1.033597675298957e+01
8.210000e+08	  3	  2989	  2822	2.051835247077266e-03	4.216965034285815e+02	1.086043364861618e+01
8.220000e+08	  3	  2989	   368	3.160769052257579e-03	4.216965034285815e+02	1.138948621279037e+01
8.230000e+08	  3	  2989	  2568	1.586006249508102e-03	4.216965034285815e+02	1.191508449022064e+01
8.240000e+08	  3	  2989	    57	1.441619588040024e-03	4.216965034285815e+02	1.244184571527176e+01
8.250000e+08	  3	  2989	  2447	1.123656472873609e-03	4.216965034285815e+02	1.296798757937589e+01
8.260000e+08	  3	  2989	  2136	1.225128929890319e-03	4.216965034285815e+02	1.349455992460970e+01
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[2136]	= 7.697712e-03
E_error	= 1.709975072546271e-05
L_error	= -nan
dE_correct	= 3.645262596835197e-06
step	= 8.260000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42908.196353[s]
user time	= 128546.112000[s]
system time	= 9.376000[s]
Execution Time	(total	= 4.290820e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.290820e+04 [s]	100.00 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand12/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.260000e+08	  3	  2989	  2136	1.225128929890319e-03	4.216965034285815e+02	1.349455992460970e+01
8.270000e+08	  3	  2989	  1511	1.320451278016899e-03	4.216965034285815e+02	1.402185772158004e+01
8.280000e+08	  3	  2989	  1818	2.048576293728727e-03	4.216965034285815e+02	1.454721119568564e+01
8.290000e+08	  3	  2989	  1524	2.194001458495556e-03	4.216965034285815e+02	1.507615334413569e+01
8.300000e+08	  3	  2989	  1541	1.047575539739157e-03	4.216965034285815e+02	1.560241952325122e+01
8.310000e+08	  3	  2989	  2428	9.377106839465137e-04	4.216965034285815e+02	1.613028742341289e+01
8.320000e+08	  3	  2989	  1148	2.363980942223020e-03	4.216965034285815e+02	1.665709110973355e+01
8.330000e+08	  3	  2989	   559	2.161268315883786e-03	4.216965034285815e+02	1.718544528875083e+01
8.340000e+08	  3	  2989	  2903	1.647384250664990e-03	4.216965034285815e+02	1.771200456546363e+01
8.350000e+08	  3	  2989	  2127	1.408455526290337e-03	4.216965034285815e+02	1.823949932046498e+01
8.360000e+08	  3	  2989	   181	1.604534102690726e-03	4.216965034285815e+02	1.876681801815123e+01
8.370000e+08	  3	  2989	   277	1.423535012677671e-03	4.216965034285815e+02	1.929306853728400e+01
8.380000e+08	  3	  2989	  2479	1.478313693680996e-03	4.216965034285815e+02	1.981961680898625e+01
8.390000e+08	  3	  2989	  1898	1.684792700566924e-03	4.216965034285815e+02	2.034774587765085e+01
8.400000e+08	  3	  2989	   224	1.529643201021511e-03	4.216965034285815e+02	2.087422797187154e+01
8.410000e+08	  3	  2989	  2651	1.560193441453256e-03	4.216965034285815e+02	2.140329423833728e+01
8.420000e+08	  3	  2989	  2660	2.239148824004731e-03	4.216965034285815e+02	2.192833508154170e+01
8.430000e+08	  3	  2989	  1408	1.977404645154444e-03	4.216965034285815e+02	2.245771222765146e+01
8.440000e+08	  3	  2989	   826	1.609558147587516e-03	4.216965034285815e+02	2.298288786631643e+01
8.450000e+08	  3	  2989	   187	1.136920129963544e-03	4.216965034285815e+02	2.351007553134248e+01
8.460000e+08	  3	  2989	   846	1.445855659691723e-03	4.216965034285815e+02	2.403695037357712e+01
8.470000e+08	  3	  2989	  1348	1.443248476519079e-03	4.216965034285815e+02	2.456385285490723e+01
8.480000e+08	  3	  2989	   423	1.778300194072014e-03	4.216965034285815e+02	2.509136690206503e+01
8.490000e+08	  3	  2989	  2891	1.712029408968219e-03	4.216965034285815e+02	2.561828696199178e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2989	  2104	1.399868220675359e-03	4.216965034285815e+02	2.614537174894291e+01
8.510000e+08	  3	  2989	  1052	1.964973442297998e-03	4.216965034285815e+02	2.667276948707413e+01
8.520000e+08	  3	  2989	   156	2.069242369740681e-03	4.216965034285815e+02	2.719795316576164e+01
8.530000e+08	  3	  2989	  2448	2.439087217990983e-03	4.216965034285815e+02	2.772470153082278e+01
8.540000e+08	  3	  2989	   132	1.212682074350503e-03	4.216965034285815e+02	2.825130872327857e+01
8.550000e+08	  3	  2989	  1556	1.431100166940559e-03	4.216965034285815e+02	2.877788101887293e+01
8.560000e+08	  3	  2989	  1626	1.480698077013508e-03	4.216965034285815e+02	2.930361786892678e+01
8.570000e+08	  3	  2989	  2695	1.130688603179615e-03	4.216965034285815e+02	2.983098737932579e+01
8.580000e+08	  3	  2989	  2149	1.452476119433035e-03	4.216965034285815e+02	3.035513219767988e+01
8.590000e+08	  3	  2989	   991	1.144767872793054e-03	4.216965034285815e+02	3.088230500775816e+01
8.600000e+08	  3	  2989	  2024	1.765744769057989e-03	4.216965034285815e+02	3.141054873085364e+01
8.610000e+08	  3	  2989	   356	1.792863386087311e-03	4.216965034285815e+02	3.193571803912545e+01
8.620000e+08	  3	  2989	  2162	1.570242279870988e-03	4.216965034285815e+02	3.246493266051399e+01
8.630000e+08	  3	  2989	  1378	1.428169751088662e-03	4.216965034285815e+02	3.298975173184045e+01
8.640000e+08	  3	  2989	  1035	1.080905264526035e-03	4.216965034285815e+02	3.351792203884825e+01
8.650000e+08	  3	  2989	  2550	1.396476811511098e-03	4.216965034285815e+02	3.404455317895577e+01
8.660000e+08	  3	  2989	   606	2.839980540812983e-03	4.216965034285815e+02	3.457114148295413e+01
8.670000e+08	  3	  2989	   213	1.838628287838921e-03	4.216965034285815e+02	3.509790382657522e+01
8.680000e+08	  3	  2989	   221	1.430167573774229e-03	4.216965034285815e+02	3.562465542280789e+01
8.690000e+08	  3	  2989	  1552	1.985940810010784e-03	4.216965034285815e+02	3.615332861463950e+01
8.700000e+08	  3	  2989	   111	1.834582004897625e-03	4.216965034285815e+02	3.667799082796910e+01
8.710000e+08	  3	  2989	   492	1.554370939023509e-03	4.216965034285815e+02	3.720520618472320e+01
8.720000e+08	  3	  2989	  2915	1.336266036399691e-03	4.216965034285815e+02	3.773128729171868e+01
8.730000e+08	  3	  2989	   283	1.587957763124094e-03	4.216965034285815e+02	3.825861040312531e+01
8.740000e+08	  3	  2989	  2596	1.650403937279675e-03	4.216965034285815e+02	3.878490053422550e+01
8.750000e+08	  3	  2989	  1791	1.289414578298874e-03	4.216965034285815e+02	3.931342546567070e+01
8.760000e+08	  3	  2989	  2766	1.092672206979431e-03	4.216965034285815e+02	3.984008221284476e+01
8.770000e+08	  3	  2989	   940	2.134223900206950e-03	4.216965034285815e+02	4.036736610680229e+01
8.780000e+08	  3	  2989	  1479	1.628087568309713e-03	4.216965034285815e+02	4.089604601409451e+01
8.790000e+08	  3	  2989	  1438	1.944670324607574e-03	4.216965034285815e+02	4.141903695980900e+01
8.800000e+08	  3	  2989	  1109	1.502653462931194e-03	4.216965034285815e+02	4.194660304824381e+01
8.810000e+08	  3	  2989	  2903	1.595108967209297e-03	4.216965034285815e+02	4.247365335582826e+01
8.820000e+08	  3	  2989	  2632	1.176611147709128e-03	4.216965034285815e+02	4.299933908524451e+01
8.830000e+08	  3	  2989	  2455	1.216651362499503e-03	4.216965034285815e+02	4.352770624260512e+01
8.840000e+08	  3	  2989	  2971	2.396647694982804e-03	4.216965034285815e+02	4.405441944233961e+01
8.850000e+08	  3	  2989	   962	2.087527396288187e-03	4.216965034285815e+02	4.458273430705907e+01
8.860000e+08	  3	  2989	  1489	1.375449634820416e-03	4.216965034285815e+02	4.510786550184854e+01
8.870000e+08	  3	  2989	  2070	1.204665091944665e-03	4.216965034285815e+02	4.563671568636840e+01
8.880000e+08	  3	  2989	  1951	1.171829288286299e-04	4.216965034285815e+02	4.616177370887713e+01
8.890000e+08	  3	  2989	  1272	1.819833802315718e-03	4.216965034285815e+02	4.668970189823551e+01
8.900000e+08	  3	  2989	   433	1.945250192712169e-03	4.216965034285815e+02	4.721708751443800e+01
8.910000e+08	  3	  2989	  1468	1.605758455423903e-03	4.216965034285815e+02	4.774336827589654e+01
8.920000e+08	  3	  2989	  2542	2.113383115003742e-03	4.216965034285815e+02	4.827168905686588e+01
8.930000e+08	  3	  2989	  1622	1.380551052941856e-03	4.216965034285815e+02	4.879722326851926e+01
8.940000e+08	  3	  2989	  2440	1.444845995991374e-03	4.216965034285815e+02	4.932596723471975e+01
8.950000e+08	  3	  2989	   948	1.489885001048060e-03	4.216965034285815e+02	4.985055177746953e+01
8.960000e+08	  3	  2989	  2942	1.790528511575645e-03	4.216965034285815e+02	5.037905315699957e+01
8.970000e+08	  3	  2989	  2706	1.241395229493772e-03	4.216965034285815e+02	5.090508166461851e+01
8.980000e+08	  3	  2989	  2168	1.241368593900963e-03	4.216965034285815e+02	5.143240857885399e+01
8.990000e+08	  3	  2989	  2182	1.977258412413247e-03	4.216965034285815e+02	5.195888201287738e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2989	  1896	1.538530003953622e-03	4.216965034285815e+02	5.248646251775671e+01
9.010000e+08	  3	  2989	  1357	1.105739704088310e-03	4.216965034285815e+02	5.301333572343763e+01
9.020000e+08	  3	  2989	  1948	1.682280593092905e-03	4.216965034285815e+02	5.354023124218081e+01
9.030000e+08	  3	  2989	  2112	1.911690523505335e-03	4.216965034285815e+02	5.406698966123022e+01
9.040000e+08	  3	  2989	  1371	1.897894937838076e-03	4.216965034285815e+02	5.459412486931267e+01
9.050000e+08	  3	  2989	  2567	1.890244112870598e-03	4.216965034285815e+02	5.512104986087501e+01
9.060000e+08	  3	  2989	  2124	1.268851825171619e-03	4.216965034285815e+02	5.564766559026688e+01
9.070000e+08	  3	  2989	   531	1.127801160949271e-03	4.216965034285815e+02	5.617254004716714e+01
9.080000e+08	  3	  2989	  2892	9.714170981448978e-04	4.216965034285815e+02	5.670018170658941e+01
9.090000e+08	  3	  2989	   196	2.177532249848946e-03	4.216965034285815e+02	5.722461711101198e+01
9.100000e+08	  3	  2989	   287	1.520658237561314e-03	4.216965034285815e+02	5.775134113090878e+01
9.110000e+08	  3	  2989	  2948	2.140527420937935e-03	4.216965034285815e+02	5.827804329301105e+01
9.120000e+08	  3	  2989	   648	1.707512228289317e-03	4.216965034285815e+02	5.880535136030066e+01
9.130000e+08	  3	  2989	  1044	1.959805775920895e-03	4.216965034285815e+02	5.933077012435133e+01
9.140000e+08	  3	  2989	  1757	2.267984705199903e-03	4.216965034285815e+02	5.985766820541556e+01
9.150000e+08	  3	  2989	  2754	1.044028469822199e-03	4.216965034285815e+02	6.038522165225807e+01
9.160000e+08	  3	  2989	   597	1.125145237797696e-03	4.216965034285815e+02	6.091264244115535e+01
9.170000e+08	  3	  2989	   269	2.094313446837157e-03	4.216965034285815e+02	6.144028275007162e+01
9.180000e+08	  3	  2989	  1559	1.477928900629299e-03	4.216965034285815e+02	6.196625208284230e+01
9.190000e+08	  3	  2989	  2056	2.347602489124388e-03	4.216965034285815e+02	6.249403661421710e+01
9.200000e+08	  3	  2989	   502	1.774068052185199e-03	4.216965034285815e+02	6.301969850932049e+01
