7.160000e+08	  3	  2994	  2412	1.277354303587695e-03	3.162277660168374e+02	5.996375399412007e+01
7.170000e+08	  3	  2994	  2169	1.440377461655923e-03	3.162277660168374e+02	6.048895164730497e+01
7.180000e+08	  3	  2994	   621	8.214450237568912e-04	3.162277660168374e+02	6.101469065209332e+01
7.190000e+08	  3	  2994	  2539	1.520840902831002e-03	3.162277660168374e+02	6.153938617255674e+01
7.200000e+08	  3	  2994	  1067	1.470404779052582e-03	3.162277660168374e+02	6.206378859702144e+01
7.210000e+08	  3	  2994	  1071	1.541442758594542e-03	3.162277660168374e+02	6.259014538334242e+01
7.220000e+08	  3	  2994	  1499	1.425949222577225e-03	3.162277660168374e+02	6.311546609814966e+01
7.230000e+08	  3	  2994	  1450	1.368203851457336e-03	3.162277660168374e+02	6.364074166627946e+01
7.240000e+08	  3	  2994	  1779	1.609820390312794e-03	3.162277660168374e+02	6.416544843419294e+01
7.250000e+08	  3	  2994	  1135	1.326553485110880e-03	3.162277660168374e+02	6.468990090486683e+01
7.260000e+08	  3	  2994	  2685	1.163757590233197e-03	3.162277660168374e+02	6.521518107142241e+01
7.270000e+08	  3	  2994	  1263	1.625592675084550e-03	3.162277660168374e+02	6.573900492136734e+01
7.280000e+08	  3	  2994	   474	1.240802103141271e-03	3.162277660168374e+02	6.626496421091240e+01
7.290000e+08	  3	  2994	  1609	1.437770103430890e-03	3.162277660168374e+02	6.678838597633597e+01
7.300000e+08	  3	  2994	   130	1.391648165754235e-03	3.162277660168374e+02	6.731518894123749e+01
7.310000e+08	  3	  2994	  1655	1.909614634642006e-03	3.162277660168374e+02	6.783987140685159e+01
7.320000e+08	  3	  2994	   437	2.181442902223148e-03	3.162277660168374e+02	6.836556374411862e+01
7.330000e+08	  3	  2994	  2016	1.973423862028113e-03	3.162277660168374e+02	6.889148285809001e+01
7.340000e+08	  3	  2994	   356	2.082170457649164e-03	3.162277660168374e+02	6.941620203560565e+01
7.350000e+08	  3	  2994	  1455	1.889666401946218e-03	3.162277660168374e+02	6.994232238446537e+01
7.360000e+08	  3	  2994	  1573	1.105176436175760e-03	3.162277660168374e+02	7.046716520222525e+01
7.370000e+08	  3	  2994	   137	1.293471658376071e-03	3.162277660168374e+02	7.099256046206243e+01
collision No.7	3.874896e+02[yr]	i=3, j=1624	r_ij=6.389526029812745e-05	radius[3]+radius[1624]=6.407107207158070e-05
dE_heat=-1.460086e-09	dE_grav=1.464897e-09	dE_c=1.512951e-17	v_imp=3.134884e-01
7.380000e+08	  3	  2993	  2326	1.431635718020781e-03	3.162277660168374e+02	7.151669535945180e+01
7.390000e+08	  3	  2993	  1109	1.116144827297662e-03	3.162277660168374e+02	7.204302523397175e+01
7.400000e+08	  3	  2993	   128	2.212445355873056e-03	3.162277660168374e+02	7.256647433880224e+01
7.410000e+08	  3	  2993	  2326	1.436996972936002e-03	3.162277660168374e+02	7.308993708770009e+01
7.420000e+08	  3	  2993	  2487	1.685507222605858e-03	3.162277660168374e+02	7.361525880061103e+01
7.430000e+08	  3	  2993	  2331	1.414637103813117e-03	3.162277660168374e+02	7.414056111059590e+01
7.440000e+08	  3	  2993	     5	1.061797386735994e-03	3.162277660168374e+02	7.466649088980853e+01
7.450000e+08	  3	  2993	   949	1.300551171443342e-03	3.162277660168374e+02	7.519093701325571e+01
7.460000e+08	  3	  2993	  1090	1.571197616613293e-03	3.162277660168374e+02	7.571664251334388e+01
7.470000e+08	  3	  2993	   360	1.231600591150478e-03	3.162277660168374e+02	7.624189607265303e+01
7.480000e+08	  3	  2993	  2015	1.671622308828101e-03	3.162277660168374e+02	7.676807801583479e+01
7.490000e+08	  3	  2993	   464	1.824932995831650e-03	3.162277660168374e+02	7.729306184051799e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2993	   615	1.529346121811236e-03	3.162277660168374e+02	7.781894416998820e+01
7.510000e+08	  3	  2993	  2708	1.719786307950770e-03	3.162277660168374e+02	7.834406599805655e+01
7.520000e+08	  3	  2993	  1960	1.607238976318956e-03	3.162277660168374e+02	7.887020043547295e+01
7.530000e+08	  3	  2993	  1159	1.897092294821828e-03	3.162277660168374e+02	7.939439766439392e+01
7.540000e+08	  3	  2993	  1664	1.300902006401963e-03	3.162277660168374e+02	7.992072512987404e+01
7.550000e+08	  3	  2993	  2107	2.290701681056394e-03	3.162277660168374e+02	8.044500804477825e+01
7.560000e+08	  3	  2993	  2032	1.798865629813009e-03	3.162277660168374e+02	8.097262053202866e+01
7.570000e+08	  3	  2993	  1364	1.543634018473944e-03	3.162277660168374e+02	8.149585542571972e+01
7.580000e+08	  3	  2993	  1869	1.991816617414805e-03	3.162277660168374e+02	8.202202165794445e+01
7.590000e+08	  3	  2993	  2901	1.707824253549355e-03	3.162277660168374e+02	8.254617585721439e+01
7.600000e+08	  3	  2993	  2333	1.116746499901275e-03	3.162277660168374e+02	8.307261575646868e+01
7.610000e+08	  3	  2993	  1508	1.164919017793254e-03	3.162277660168374e+02	8.359829131979647e+01
7.620000e+08	  3	  2993	  1758	1.794040714340342e-03	3.162277660168374e+02	8.412398018392572e+01
7.630000e+08	  3	  2993	  2322	1.616484543629485e-03	3.162277660168374e+02	8.465009715910749e+01
7.640000e+08	  3	  2993	  2037	1.969717882131187e-03	3.162277660168374e+02	8.517514773482279e+01
7.650000e+08	  3	  2993	  2552	1.035834360996916e-03	3.162277660168374e+02	8.570159547420160e+01
7.660000e+08	  3	  2993	  1154	1.653523968622605e-03	3.162277660168374e+02	8.622667748890282e+01
7.670000e+08	  3	  2993	  1987	2.846158099671247e-03	3.162277660168374e+02	8.675217818681345e+01
7.680000e+08	  3	  2993	   519	1.721260418047642e-03	3.162277660168374e+02	8.727766865641847e+01
7.690000e+08	  3	  2993	   366	1.365095007193966e-03	3.162277660168374e+02	8.780358194516175e+01
7.700000e+08	  3	  2993	  2866	1.175549117902486e-03	3.162277660168374e+02	8.832912895556176e+01
7.710000e+08	  3	  2993	  2991	1.658765392793537e-03	3.162277660168374e+02	8.885541658016187e+01
7.720000e+08	  3	  2993	  1367	1.829934332547700e-03	3.162277660168374e+02	8.937966355006682e+01
7.730000e+08	  3	  2993	  1775	1.136879289185304e-03	3.162277660168374e+02	8.990585272463011e+01
7.740000e+08	  3	  2993	  1433	1.629357569654499e-03	3.162277660168374e+02	9.042946669381763e+01
7.750000e+08	  3	  2993	  1466	1.271214111551011e-03	3.162277660168374e+02	9.095509954882473e+01
7.760000e+08	  3	  2993	  2008	1.543908424201760e-03	3.162277660168374e+02	9.148042560554670e+01
7.770000e+08	  3	  2993	  1300	1.601079890686132e-03	3.162277660168374e+02	9.200627109938149e+01
7.780000e+08	  3	  2993	  1759	1.543294502922727e-03	3.162277660168374e+02	9.253099576996242e+01
7.790000e+08	  3	  2993	   966	1.286207606163353e-03	3.162277660168374e+02	9.305665449007934e+01
7.800000e+08	  3	  2993	   637	1.911074693958834e-03	3.162277660168374e+02	9.358076499483091e+01
7.810000e+08	  3	  2993	    42	1.178284906478604e-03	3.162277660168374e+02	9.410632170954599e+01
7.820000e+08	  3	  2993	  1143	1.246531734138789e-03	3.162277660168374e+02	9.463162256344465e+01
7.830000e+08	  3	  2993	  1412	2.062729178091998e-03	3.162277660168374e+02	9.515689590361265e+01
7.840000e+08	  3	  2993	  1208	9.562801992116241e-04	3.162277660168374e+02	9.568275339259085e+01
7.850000e+08	  3	  2993	    23	2.048718376169319e-03	3.162277660168374e+02	9.620730632693002e+01
7.860000e+08	  3	  2993	  2796	1.503107016567338e-03	3.162277660168374e+02	9.673349302678795e+01
7.870000e+08	  3	  2993	   649	1.485529186732983e-03	3.162277660168374e+02	9.725701330398249e+01
7.880000e+08	  3	  2993	  2325	1.320274319143635e-03	3.162277660168374e+02	9.778286668746325e+01
7.890000e+08	  3	  2993	  1560	1.790530664519622e-03	3.162277660168374e+02	9.830726137305074e+01
7.900000e+08	  3	  2993	    72	1.408631059871110e-03	3.162277660168374e+02	9.883234274804086e+01
7.910000e+08	  3	  2993	  2821	1.370296867005036e-03	3.162277660168374e+02	9.935819941438818e+01
7.920000e+08	  3	  2993	  1762	1.829937577587259e-03	3.162277660168374e+02	9.988330887712036e+01
7.930000e+08	  3	  2993	  2217	9.649297826612613e-04	3.162277660168374e+02	1.004092533785709e+02
7.940000e+08	  3	  2993	  2008	1.451784505718536e-03	3.162277660168374e+02	1.009337683933516e+02
7.950000e+08	  3	  2993	  2088	1.514417319336443e-03	3.162277660168374e+02	1.014599990285350e+02
7.960000e+08	  3	  2993	  2967	1.488264588357705e-03	3.162277660168374e+02	1.019839260024007e+02
7.970000e+08	  3	  2993	  1295	1.205911289920295e-03	3.162277660168374e+02	1.025098190922906e+02
7.980000e+08	  3	  2993	   761	1.382131055307549e-03	3.162277660168374e+02	1.030335314797292e+02
7.990000e+08	  3	  2993	  1971	1.440949617622933e-03	3.162277660168374e+02	1.035597120863977e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2993	   435	1.515991692517975e-03	3.162277660168374e+02	1.040836774062353e+02
8.010000e+08	  3	  2993	   101	2.364784563712974e-03	3.162277660168374e+02	1.046081819966137e+02
8.020000e+08	  3	  2993	  2911	1.382428268573889e-03	3.162277660168374e+02	1.051339174814522e+02
8.030000e+08	  3	  2993	  1328	1.669056945911076e-03	4.216965034285815e+02	1.899511613070205e-01
8.040000e+08	  3	  2993	  2652	1.555640892911519e-03	4.216965034285815e+02	7.156337413097531e-01
8.050000e+08	  3	  2993	  1947	1.327737064635957e-03	4.216965034285815e+02	1.241127383946329e+00
8.060000e+08	  3	  2993	   937	1.369888128612471e-03	4.216965034285815e+02	1.765403641195620e+00
8.070000e+08	  3	  2993	  1206	1.170805325208826e-03	4.216965034285815e+02	2.292380022000205e+00
8.080000e+08	  3	  2993	  2177	1.958536707367364e-03	4.216965034285815e+02	2.817008966398245e+00
8.090000e+08	  3	  2993	   801	1.316661386426667e-03	4.216965034285815e+02	3.342552621194402e+00
8.100000e+08	  3	  2993	   276	1.528632016796555e-03	4.216965034285815e+02	3.868642247517069e+00
8.110000e+08	  3	  2993	  2568	1.978818982167228e-03	4.216965034285815e+02	4.392810915055244e+00
8.120000e+08	  3	  2993	  2168	1.589963817410784e-03	4.216965034285815e+02	4.919975725928225e+00
8.130000e+08	  3	  2993	  2633	1.287746896165299e-03	4.216965034285815e+02	5.444298873646784e+00
8.140000e+08	  3	  2993	  2727	1.442428586685028e-03	4.216965034285815e+02	5.970784084517790e+00
8.150000e+08	  3	  2993	  2195	1.536188556738324e-03	4.216965034285815e+02	6.494642332732239e+00
8.160000e+08	  3	  2993	   387	1.738816193604598e-03	4.216965034285815e+02	7.021991512727104e+00
8.170000e+08	  3	  2993	  1308	1.408194731107708e-03	4.216965034285815e+02	7.546068598634713e+00
8.180000e+08	  3	  2993	  1308	2.469278240246563e-03	4.216965034285815e+02	8.070304019959174e+00
8.190000e+08	  3	  2993	  2328	1.507087074140212e-03	4.216965034285815e+02	8.594510651572055e+00
8.200000e+08	  3	  2993	   478	1.546479005271441e-03	4.216965034285815e+02	9.120234601446066e+00
8.210000e+08	  3	  2993	    88	1.464982983635455e-03	4.216965034285815e+02	9.645281230467440e+00
8.220000e+08	  3	  2993	  1561	2.229662318009715e-05	4.216965034285815e+02	1.016949977673585e+01
8.230000e+08	  3	  2993	  1007	1.102777210466159e-03	4.216965034285815e+02	1.069576747074326e+01
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1007]	= 6.928954e-03
E_error	= -6.179849281276336e-06
L_error	= -nan
dE_correct	= 9.444429577205676e-07
step	= 8.230000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42905.552933[s]
user time	= 128481.876000[s]
system time	= 9.984000[s]
Execution Time	(total	= 4.290555e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.290555e+04 [s]	100.00 [%]
-----
myid = 4	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand05/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.230000e+08	  3	  2993	  1007	1.102777210466159e-03	4.216965034285815e+02	1.069576747074326e+01
8.240000e+08	  3	  2993	  2304	1.279426024996964e-03	4.216965034285815e+02	1.121919612405014e+01
8.250000e+08	  3	  2993	  1267	1.477725196353311e-03	4.216965034285815e+02	1.174422046501520e+01
8.260000e+08	  3	  2993	  1287	1.386348527760328e-03	4.216965034285815e+02	1.226962065064284e+01
8.270000e+08	  3	  2993	  2354	1.919902665614335e-03	4.216965034285815e+02	1.279540074829976e+01
8.280000e+08	  3	  2993	   867	2.770018906682659e-03	4.216965034285815e+02	1.331923498572517e+01
8.290000e+08	  3	  2993	  2747	1.599589785432576e-03	4.216965034285815e+02	1.384635720425549e+01
8.300000e+08	  3	  2993	   521	1.805319306010048e-03	4.216965034285815e+02	1.437055196469851e+01
8.310000e+08	  3	  2993	   682	1.736993350301189e-03	4.216965034285815e+02	1.489664134652168e+01
8.320000e+08	  3	  2993	   836	1.038109366050650e-03	4.216965034285815e+02	1.542189008035042e+01
8.330000e+08	  3	  2993	   860	1.392288120367492e-03	4.216965034285815e+02	1.594762229738740e+01
collision No.8	4.376724e+02[yr]	i=3, j=894	r_ij=6.405167428870956e-05	radius[3]+radius[894]=6.423987767443398e-05
dE_heat=-1.478663e-09	dE_grav=1.475371e-09	dE_c=8.066232e-18	v_imp=3.154622e-01
8.340000e+08	  3	  2992	  1985	1.666578495581930e-03	4.216965034285815e+02	1.647241338052697e+01
8.350000e+08	  3	  2992	  2759	1.943245798019803e-03	4.216965034285815e+02	1.699891134027093e+01
8.360000e+08	  3	  2992	  2161	1.798995194191483e-03	4.216965034285815e+02	1.752228360085960e+01
8.370000e+08	  3	  2992	  1703	1.108162488095483e-03	4.216965034285815e+02	1.804891974915819e+01
8.380000e+08	  3	  2992	   773	1.475161050012587e-03	4.216965034285815e+02	1.857385391688355e+01
8.390000e+08	  3	  2992	  2938	2.041034268682492e-03	4.216965034285815e+02	1.909972249472790e+01
8.400000e+08	  3	  2992	   930	1.552882761893336e-03	4.216965034285815e+02	1.962562228172360e+01
8.410000e+08	  3	  2992	  1611	2.070208581267123e-03	4.216965034285815e+02	2.015011541742250e+01
8.420000e+08	  3	  2992	  1068	1.301566496152234e-03	4.216965034285815e+02	2.067685063305271e+01
8.430000e+08	  3	  2992	  2613	1.374454300636995e-03	4.216965034285815e+02	2.120204649392216e+01
8.440000e+08	  3	  2992	  2421	2.239303014216625e-03	4.216965034285815e+02	2.172731213924499e+01
8.450000e+08	  3	  2992	  1119	9.720344009315086e-04	4.216965034285815e+02	2.225254176911487e+01
8.460000e+08	  3	  2992	  2235	1.432843052700643e-03	4.216965034285815e+02	2.277871643403299e+01
8.470000e+08	  3	  2992	  2716	1.920032003774407e-03	4.216965034285815e+02	2.330343146280029e+01
8.480000e+08	  3	  2992	   595	1.404006470249966e-03	4.216965034285815e+02	2.382968877418557e+01
8.490000e+08	  3	  2992	  2815	1.995417283792494e-03	4.216965034285815e+02	2.435429820308570e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2992	   166	1.749000568138409e-03	4.216965034285815e+02	2.488078055263513e+01
8.510000e+08	  3	  2992	  1183	1.209093928347064e-03	4.216965034285815e+02	2.540635373399374e+01
8.520000e+08	  3	  2992	  1921	2.028928087185280e-03	4.216965034285815e+02	2.593199866405674e+01
8.530000e+08	  3	  2992	   421	1.478358861022403e-03	4.216965034285815e+02	2.645845455494597e+01
8.540000e+08	  3	  2992	   963	1.346078377924197e-03	4.216965034285815e+02	2.698342926778156e+01
8.550000e+08	  3	  2992	  2537	2.266668546995565e-03	4.216965034285815e+02	2.751032173088848e+01
8.560000e+08	  3	  2992	  1646	1.458105895428882e-03	4.216965034285815e+02	2.803468778661150e+01
8.570000e+08	  3	  2992	  1792	1.905353756622345e-03	4.216965034285815e+02	2.855929038375679e+01
8.580000e+08	  3	  2992	  1809	1.934545293367640e-03	4.216965034285815e+02	2.908561698374353e+01
8.590000e+08	  3	  2992	  2263	1.078396541137006e-03	4.216965034285815e+02	2.961071193443042e+01
8.600000e+08	  3	  2992	  1217	1.829901561495525e-03	4.216965034285815e+02	3.013528212369590e+01
8.610000e+08	  3	  2992	  1295	1.093486199381173e-03	4.216965034285815e+02	3.066019138411108e+01
8.620000e+08	  3	  2992	  1438	1.180765441068341e-03	4.216965034285815e+02	3.118577090580589e+01
8.630000e+08	  3	  2992	   459	1.917003584221334e-03	4.216965034285815e+02	3.171124789820486e+01
8.640000e+08	  3	  2992	   475	1.497225440078877e-03	4.216965034285815e+02	3.223782841062439e+01
8.650000e+08	  3	  2992	  2969	1.516605437439026e-03	4.216965034285815e+02	3.276314880436998e+01
8.660000e+08	  3	  2992	   736	1.804653328935698e-03	4.216965034285815e+02	3.328982502746444e+01
8.670000e+08	  3	  2992	   660	2.088917433518341e-03	4.216965034285815e+02	3.381437673350896e+01
8.680000e+08	  3	  2992	  1304	1.735013399943142e-03	4.216965034285815e+02	3.434020643965052e+01
8.690000e+08	  3	  2992	  1003	2.251594347530525e-03	4.216965034285815e+02	3.486391528080193e+01
8.700000e+08	  3	  2992	  2698	1.851359171007395e-03	4.216965034285815e+02	3.539069068455350e+01
8.710000e+08	  3	  2992	  1402	1.266196331037457e-03	4.216965034285815e+02	3.591695559590829e+01
8.720000e+08	  3	  2992	  1794	1.681075818311874e-03	4.216965034285815e+02	3.644282391885759e+01
8.730000e+08	  3	  2992	  2672	1.451163291477729e-03	4.216965034285815e+02	3.696768115592312e+01
8.740000e+08	  3	  2992	  2324	1.771777378338280e-03	4.216965034285815e+02	3.749516325755496e+01
8.750000e+08	  3	  2992	   396	2.426121973628033e-03	4.216965034285815e+02	3.801871263380470e+01
8.760000e+08	  3	  2992	   630	1.566989306384387e-03	4.216965034285815e+02	3.854623344556212e+01
8.770000e+08	  3	  2992	  1997	1.296354818954862e-03	4.216965034285815e+02	3.907050122105534e+01
8.780000e+08	  3	  2992	  2486	2.379504746209352e-03	4.216965034285815e+02	3.959763268475658e+01
8.790000e+08	  3	  2992	   312	1.166189860004805e-03	4.216965034285815e+02	4.012100839587685e+01
8.800000e+08	  3	  2992	  1203	1.223008440559779e-03	4.216965034285815e+02	4.064523823844623e+01
8.810000e+08	  3	  2992	  1397	1.880988592667034e-03	4.216965034285815e+02	4.116864570612562e+01
8.820000e+08	  3	  2992	  2404	1.513442269603239e-03	4.216965034285815e+02	4.169682686325281e+01
8.830000e+08	  3	  2992	  2010	1.363273587306353e-03	4.216965034285815e+02	4.222033377432936e+01
8.840000e+08	  3	  2992	  1445	1.282428077057623e-03	4.216965034285815e+02	4.274810192215051e+01
8.850000e+08	  3	  2992	   656	1.236535445197921e-03	4.216965034285815e+02	4.327297803017888e+01
8.860000e+08	  3	  2992	  2542	1.175954477475422e-03	4.216965034285815e+02	4.380011439737039e+01
8.870000e+08	  3	  2992	  1572	1.369472889150542e-03	4.216965034285815e+02	4.432373838692328e+01
8.880000e+08	  3	  2992	  2949	1.348997894555845e-03	4.216965034285815e+02	4.484932862779284e+01
8.890000e+08	  3	  2992	  1360	1.458511449717895e-03	4.216965034285815e+02	4.537527049763700e+01
8.900000e+08	  3	  2992	   672	1.501636703670695e-03	4.216965034285815e+02	4.589977273131906e+01
8.910000e+08	  3	  2992	   605	1.993234698409185e-03	4.216965034285815e+02	4.642594177631020e+01
8.920000e+08	  3	  2992	  2581	1.306372701750107e-03	4.216965034285815e+02	4.695134278091722e+01
8.930000e+08	  3	  2992	   473	1.236803830560067e-03	4.216965034285815e+02	4.747522578312142e+01
8.940000e+08	  3	  2992	   310	1.533615294801578e-03	4.216965034285815e+02	4.800194305395831e+01
8.950000e+08	  3	  2992	   778	1.184545042769965e-03	4.216965034285815e+02	4.852614872107522e+01
