7.160000e+08	  3	  2994	  2435	1.344949145436874e-03	3.162277660168374e+02	5.918658511137467e+01
7.170000e+08	  3	  2994	  1798	1.620791703784542e-03	3.162277660168374e+02	5.970857443775644e+01
7.180000e+08	  3	  2994	  2603	1.459103434823177e-03	3.162277660168374e+02	6.023344491329826e+01
7.190000e+08	  3	  2994	  1792	1.648297453664720e-03	3.162277660168374e+02	6.075668846008256e+01
7.200000e+08	  3	  2994	  2311	1.500402916010510e-03	3.162277660168374e+02	6.128117284105812e+01
7.210000e+08	  3	  2994	  2461	1.586346152746626e-03	3.162277660168374e+02	6.180451943137597e+01
7.220000e+08	  3	  2994	  2889	1.653750042824271e-03	3.162277660168374e+02	6.232845558559158e+01
7.230000e+08	  3	  2994	   917	1.748297250536844e-03	3.162277660168374e+02	6.285307626766746e+01
7.240000e+08	  3	  2994	  1285	1.825463983406591e-03	3.162277660168374e+02	6.337716277469760e+01
7.250000e+08	  3	  2994	  2995	1.647092569204663e-03	3.162277660168374e+02	6.390073609942163e+01
7.260000e+08	  3	  2994	  2326	1.299696250277456e-03	3.162277660168374e+02	6.442518359867839e+01
7.270000e+08	  3	  2994	   906	1.262339344601624e-03	3.162277660168374e+02	6.494586708832875e+01
7.280000e+08	  3	  2994	  2825	9.619275544186540e-04	3.162277660168374e+02	6.547153211737796e+01
7.290000e+08	  3	  2994	  2477	2.303798730059971e-03	3.162277660168374e+02	6.599410551065465e+01
7.300000e+08	  3	  2994	   619	1.419691975413156e-03	3.162277660168374e+02	6.651933341222130e+01
7.310000e+08	  3	  2994	   929	1.934744420988100e-03	3.162277660168374e+02	6.704096557233478e+01
7.320000e+08	  3	  2994	   206	1.260831014001963e-03	3.162277660168374e+02	6.756610155104200e+01
7.330000e+08	  3	  2994	    12	1.459912269541683e-03	3.162277660168374e+02	6.808698439408302e+01
7.340000e+08	  3	  2994	   710	1.872724570435802e-03	3.162277660168374e+02	6.861203246000110e+01
7.350000e+08	  3	  2994	  1315	2.270890758660723e-03	3.162277660168374e+02	6.913604299192728e+01
7.360000e+08	  3	  2994	  2029	1.041953162357870e-03	3.162277660168374e+02	6.965951671369065e+01
7.370000e+08	  3	  2994	   583	1.235909655861616e-03	3.162277660168374e+02	7.018402384358319e+01
7.380000e+08	  3	  2994	  1185	1.290903316313497e-03	3.162277660168374e+02	7.070732747501650e+01
7.390000e+08	  3	  2994	  1620	1.259189948614223e-03	3.162277660168374e+02	7.123080289261075e+01
7.400000e+08	  3	  2994	   549	1.304459075214847e-03	3.162277660168374e+02	7.175415551776065e+01
7.410000e+08	  3	  2994	   867	1.160601127592325e-03	3.162277660168374e+02	7.227821434668536e+01
7.420000e+08	  3	  2994	   162	1.681535241864888e-03	3.162277660168374e+02	7.280287855978509e+01
7.430000e+08	  3	  2994	   847	1.449700658280965e-03	3.162277660168374e+02	7.332656488104708e+01
7.440000e+08	  3	  2994	  1662	1.404385602719693e-03	3.162277660168374e+02	7.385092554099138e+01
7.450000e+08	  3	  2994	  2194	4.416107449489465e-03	3.162277660168374e+02	7.437402308799638e+01
7.460000e+08	  3	  2994	     7	1.379908205829405e-03	3.162277660168374e+02	7.489866503037550e+01
7.470000e+08	  3	  2994	  1154	1.135841907197789e-03	3.162277660168374e+02	7.542086614252537e+01
7.480000e+08	  3	  2994	  1747	1.534387278543998e-03	3.162277660168374e+02	7.594398839958713e+01
7.490000e+08	  3	  2994	  2250	1.202159456595858e-03	3.162277660168374e+02	7.646668045663411e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2994	   494	1.915066325643798e-03	3.162277660168374e+02	7.699093201285304e+01
7.510000e+08	  3	  2994	  2355	1.608270124997841e-03	3.162277660168374e+02	7.751513372050124e+01
7.520000e+08	  3	  2994	  1456	1.233239513856919e-03	3.162277660168374e+02	7.803833726845886e+01
7.530000e+08	  3	  2994	  2460	1.920253584249872e-03	3.162277660168374e+02	7.856208444816878e+01
7.540000e+08	  3	  2994	   984	1.259164618523849e-03	3.162277660168374e+02	7.908437207771065e+01
7.550000e+08	  3	  2994	  2076	2.139825558970688e-03	3.162277660168374e+02	7.960652439637843e+01
7.560000e+08	  3	  2994	   200	1.381394501453058e-03	3.162277660168374e+02	8.013100811656173e+01
7.570000e+08	  3	  2994	  1305	1.876861104601178e-03	3.162277660168374e+02	8.065472436657413e+01
7.580000e+08	  3	  2994	   250	2.052390552413031e-03	3.162277660168374e+02	8.117897627255368e+01
7.590000e+08	  3	  2994	  1328	1.403534472130689e-03	3.162277660168374e+02	8.170281222128826e+01
7.600000e+08	  3	  2994	   101	1.425076899259964e-03	3.162277660168374e+02	8.222708982794300e+01
7.610000e+08	  3	  2994	  1447	1.745857611826222e-03	3.162277660168374e+02	8.275185259750475e+01
7.620000e+08	  3	  2994	   350	1.941085819913012e-03	3.162277660168374e+02	8.327474583852594e+01
7.630000e+08	  3	  2994	  2664	1.171929982958853e-03	3.162277660168374e+02	8.379912671618980e+01
7.640000e+08	  3	  2994	  2736	1.466109113917077e-03	3.162277660168374e+02	8.432318048076890e+01
7.650000e+08	  3	  2994	  2117	2.273673936604582e-03	3.162277660168374e+02	8.484740620494144e+01
7.660000e+08	  3	  2994	  1928	1.746454695342386e-03	3.162277660168374e+02	8.537145013363590e+01
7.670000e+08	  3	  2994	   722	9.758205830905437e-04	3.162277660168374e+02	8.589544993970934e+01
7.680000e+08	  3	  2994	   758	1.776210669508922e-03	3.162277660168374e+02	8.641952129658010e+01
7.690000e+08	  3	  2994	  1402	1.801372113502764e-03	3.162277660168374e+02	8.694315654486094e+01
7.700000e+08	  3	  2994	   183	1.952908102750565e-03	3.162277660168374e+02	8.746495102275873e+01
7.710000e+08	  3	  2994	  2405	1.762406200349941e-03	3.162277660168374e+02	8.799002502315608e+01
7.720000e+08	  3	  2994	   165	1.138226704877753e-03	3.162277660168374e+02	8.851396786161214e+01
7.730000e+08	  3	  2994	  2385	2.021321276994575e-03	3.162277660168374e+02	8.903849682079202e+01
7.740000e+08	  3	  2994	  1923	1.394611358879873e-03	3.162277660168374e+02	8.956219022162159e+01
7.750000e+08	  3	  2994	  1738	1.212034146761695e-03	3.162277660168374e+02	9.008814340240981e+01
7.760000e+08	  3	  2994	  2876	1.816682413089697e-03	3.162277660168374e+02	9.061021961074307e+01
7.770000e+08	  3	  2994	  1424	1.217502860857997e-03	3.162277660168374e+02	9.113566623918229e+01
7.780000e+08	  3	  2994	  2581	1.457860878278657e-03	3.162277660168374e+02	9.165792779856751e+01
7.790000e+08	  3	  2994	  2676	1.381895578224563e-03	3.162277660168374e+02	9.218114708719921e+01
7.800000e+08	  3	  2994	  1190	1.707646762372200e-03	3.162277660168374e+02	9.270483563909004e+01
7.810000e+08	  3	  2994	   233	1.449300201439056e-03	3.162277660168374e+02	9.322757680115299e+01
7.820000e+08	  3	  2994	  1640	1.536111004518026e-03	3.162277660168374e+02	9.375178648509360e+01
7.830000e+08	  3	  2994	   301	1.020123767986221e-03	3.162277660168374e+02	9.427366381334119e+01
7.840000e+08	  3	  2994	  1992	1.446373211501654e-03	3.162277660168374e+02	9.479813581978668e+01
7.850000e+08	  3	  2994	   450	1.533218307941460e-03	3.162277660168374e+02	9.532236357114161e+01
7.860000e+08	  3	  2994	  1856	1.495182404079457e-03	3.162277660168374e+02	9.584583029752719e+01
7.870000e+08	  3	  2994	   288	2.100217660631089e-03	3.162277660168374e+02	9.636903947121272e+01
7.880000e+08	  3	  2994	  2719	1.437745474081474e-03	3.162277660168374e+02	9.689268086585328e+01
7.890000e+08	  3	  2994	  1108	1.643451979546406e-03	3.162277660168374e+02	9.741527343228211e+01
7.900000e+08	  3	  2994	   132	1.516906448001827e-03	3.162277660168374e+02	9.794032749033961e+01
7.910000e+08	  3	  2994	   374	1.677588865586725e-03	3.162277660168374e+02	9.846347044273212e+01
7.920000e+08	  3	  2994	   364	1.089988527480005e-03	3.162277660168374e+02	9.898691410693029e+01
7.930000e+08	  3	  2994	   828	1.595054146434181e-03	3.162277660168374e+02	9.950958168698531e+01
7.940000e+08	  3	  2994	  1835	1.473359065721710e-03	3.162277660168374e+02	1.000341738345706e+02
7.950000e+08	  3	  2994	  1322	1.804887567593935e-03	3.162277660168374e+02	1.005573902744510e+02
7.960000e+08	  3	  2994	  2173	1.357873339552328e-03	3.162277660168374e+02	1.010819901307986e+02
7.970000e+08	  3	  2994	  2770	1.477857001402866e-03	3.162277660168374e+02	1.016055433154047e+02
7.980000e+08	  3	  2994	   423	1.335159511915709e-03	3.162277660168374e+02	1.021296039647103e+02
7.990000e+08	  3	  2994	  1078	1.164491998194802e-03	3.162277660168374e+02	1.026521305756202e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2994	   702	1.342160107434715e-03	3.162277660168374e+02	1.031768916372323e+02
8.010000e+08	  3	  2994	   258	1.511039082230068e-03	3.162277660168374e+02	1.036986271241635e+02
8.020000e+08	  3	  2994	   732	1.665037358813568e-03	3.162277660168374e+02	1.042236992670945e+02
8.030000e+08	  3	  2994	  2645	1.696098004987233e-03	3.162277660168374e+02	1.047468015350828e+02
8.040000e+08	  3	  2994	  2906	2.425224731469121e-03	3.162277660168374e+02	1.052720977649809e+02
8.050000e+08	  3	  2994	  1859	1.850244900063799e-03	4.216965034285815e+02	3.252992362045160e-01
8.060000e+08	  3	  2994	  1410	2.038131710063566e-03	4.216965034285815e+02	8.489317686201603e-01
8.070000e+08	  3	  2994	   628	1.700524349933467e-03	4.216965034285815e+02	1.373950348866662e+00
8.080000e+08	  3	  2994	   778	2.051580659653507e-03	4.216965034285815e+02	1.895939325804432e+00
8.090000e+08	  3	  2994	    65	1.740230090623106e-03	4.216965034285815e+02	2.421075168171950e+00
8.100000e+08	  3	  2994	  2649	1.500947358807910e-03	4.216965034285815e+02	2.943842366675516e+00
8.110000e+08	  3	  2994	  1018	1.365215664998721e-03	4.216965034285815e+02	3.466389757818099e+00
8.120000e+08	  3	  2994	  2776	1.267160991092087e-03	4.216965034285815e+02	3.990257340325488e+00
8.130000e+08	  3	  2994	  1014	1.465820664982218e-03	4.216965034285815e+02	4.513920571511185e+00
8.140000e+08	  3	  2994	  2437	9.747893001062038e-04	4.216965034285815e+02	5.039008451974290e+00
8.150000e+08	  3	  2994	   717	1.398531107870732e-03	4.216965034285815e+02	5.562099524637111e+00
8.160000e+08	  3	  2994	  1542	1.803874598196917e-03	4.216965034285815e+02	6.086066174568455e+00
8.170000e+08	  3	  2994	   247	2.022806154503833e-03	4.216965034285815e+02	6.610576830603244e+00
8.180000e+08	  3	  2994	   183	1.405802632721553e-03	4.216965034285815e+02	7.132605005754681e+00
8.190000e+08	  3	  2994	  2366	1.399842380426233e-03	4.216965034285815e+02	7.658032986722117e+00
8.200000e+08	  3	  2994	  2411	1.140969154387792e-03	4.216965034285815e+02	8.178810074001674e+00
8.210000e+08	  3	  2994	  2886	2.055189862262038e-03	4.216965034285815e+02	8.703247228531433e+00
8.220000e+08	  3	  2994	   586	1.852666671562430e-03	4.216965034285815e+02	9.227248581419810e+00
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[586]	= 1.164065e-02
E_error	= -4.810708820489356e-05
L_error	= -nan
dE_correct	= 8.576415881181207e-07
step	= 8.220000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42916.732596[s]
user time	= 128559.036000[s]
system time	= 10.120000[s]
Execution Time	(total	= 4.291673e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.291673e+04 [s]	100.00 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand01/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.220000e+08	  3	  2994	   586	1.852666671562430e-03	4.216965034285815e+02	9.227248581419810e+00
8.230000e+08	  3	  2994	  2703	1.625845115572392e-03	4.216965034285815e+02	9.749328481340509e+00
8.240000e+08	  3	  2994	  2680	2.039636419331163e-03	4.216965034285815e+02	1.027367338312588e+01
8.250000e+08	  3	  2994	  2530	1.583231240689100e-03	4.216965034285815e+02	1.079658530924109e+01
8.260000e+08	  3	  2994	  1335	1.106679204781974e-03	4.216965034285815e+02	1.132130208242897e+01
8.270000e+08	  3	  2994	  1463	1.779708775655666e-03	4.216965034285815e+02	1.184515564533399e+01
8.280000e+08	  3	  2994	   348	1.400919425090162e-03	4.216965034285815e+02	1.236856471008825e+01
8.290000e+08	  3	  2994	  1849	1.685131805348968e-03	4.216965034285815e+02	1.289412000855893e+01
8.300000e+08	  3	  2994	  2774	1.959557509244653e-03	4.216965034285815e+02	1.341796518916009e+01
8.310000e+08	  3	  2994	  2315	1.490254102613579e-03	4.216965034285815e+02	1.394022177695981e+01
8.320000e+08	  3	  2994	  1105	1.553862384080014e-03	4.216965034285815e+02	1.446408239200541e+01
8.330000e+08	  3	  2994	  1717	1.852499116736587e-03	4.216965034285815e+02	1.498667551259989e+01
8.340000e+08	  3	  2994	  1390	1.542423745985812e-03	4.216965034285815e+02	1.551216661770373e+01
8.350000e+08	  3	  2994	  2491	1.567682098416832e-03	4.216965034285815e+02	1.603409000324022e+01
8.360000e+08	  3	  2994	  1042	1.892338382716221e-03	4.216965034285815e+02	1.655657266189428e+01
8.370000e+08	  3	  2994	  1950	1.382727454222492e-03	4.216965034285815e+02	1.708102963469189e+01
8.380000e+08	  3	  2994	  2855	1.015401825713863e-03	4.216965034285815e+02	1.760450478571845e+01
8.390000e+08	  3	  2994	  1907	2.424753701222045e-03	4.216965034285815e+02	1.812841955375879e+01
8.400000e+08	  3	  2994	   286	1.503547060776933e-03	4.216965034285815e+02	1.865372854961292e+01
8.410000e+08	  3	  2994	   342	1.099390799888167e-03	4.216965034285815e+02	1.917659532866208e+01
8.420000e+08	  3	  2994	   281	1.649708076672634e-03	4.216965034285815e+02	1.970087101036688e+01
8.430000e+08	  3	  2994	  1309	1.409343219582741e-03	4.216965034285815e+02	2.022300996041632e+01
8.440000e+08	  3	  2994	  2307	1.627487200468638e-03	4.216965034285815e+02	2.074693099884916e+01
8.450000e+08	  3	  2994	  2910	1.638204402463165e-03	4.216965034285815e+02	2.127150925621787e+01
8.460000e+08	  3	  2994	  2912	1.747626928319637e-03	4.216965034285815e+02	2.179426931721878e+01
8.470000e+08	  3	  2994	  1981	1.603917948244765e-03	4.216965034285815e+02	2.232006320040957e+01
8.480000e+08	  3	  2994	  1159	1.231163192828336e-03	4.216965034285815e+02	2.284098628958696e+01
8.490000e+08	  3	  2994	   882	2.412289123610467e-03	4.216965034285815e+02	2.336567237585636e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2994	  2288	1.090824267262509e-03	4.216965034285815e+02	2.388807736414499e+01
8.510000e+08	  3	  2994	   925	1.742257203004632e-03	4.216965034285815e+02	2.441353579254799e+01
8.520000e+08	  3	  2994	  2264	1.520056717349809e-03	4.216965034285815e+02	2.493663201220013e+01
8.530000e+08	  3	  2994	  2777	1.657367346149923e-03	4.216965034285815e+02	2.546079112139257e+01
8.540000e+08	  3	  2994	  1081	2.144020517478453e-03	4.216965034285815e+02	2.598447588826607e+01
8.550000e+08	  3	  2994	  2185	1.191211960377465e-03	4.216965034285815e+02	2.650736860441370e+01
8.560000e+08	  3	  2994	  2266	1.100440084920404e-03	4.216965034285815e+02	2.703268430799075e+01
8.570000e+08	  3	  2994	   913	1.614283490981587e-03	4.216965034285815e+02	2.755527507907504e+01
8.580000e+08	  3	  2994	  1109	2.192519611736391e-03	4.216965034285815e+02	2.808000353704463e+01
8.590000e+08	  3	  2994	   973	1.486738727828419e-03	4.216965034285815e+02	2.860314414915431e+01
8.600000e+08	  3	  2994	  2370	1.208049085552264e-03	4.216965034285815e+02	2.912772735682433e+01
8.610000e+08	  3	  2994	  1838	1.457696862204453e-03	4.216965034285815e+02	2.965180819942179e+01
8.620000e+08	  3	  2994	  1653	1.257993513808492e-03	4.216965034285815e+02	3.017622035975365e+01
8.630000e+08	  3	  2994	  1024	1.529551489366911e-03	4.216965034285815e+02	3.069960878197697e+01
8.640000e+08	  3	  2994	  1850	1.593493460090785e-03	4.216965034285815e+02	3.122369194185367e+01
8.650000e+08	  3	  2994	  1340	1.199576639414363e-03	4.216965034285815e+02	3.174758455962187e+01
8.660000e+08	  3	  2994	  1549	2.085218564919756e-03	4.216965034285815e+02	3.227161473148458e+01
8.670000e+08	  3	  2994	  2817	2.257729148008420e-03	4.216965034285815e+02	3.279579457916671e+01
8.680000e+08	  3	  2994	  2782	1.464451044123372e-03	4.216965034285815e+02	3.332008832026084e+01
8.690000e+08	  3	  2994	   967	1.753901587081889e-03	4.216965034285815e+02	3.384230504909507e+01
8.700000e+08	  3	  2994	   123	2.101031723548767e-03	4.216965034285815e+02	3.436675560550505e+01
8.710000e+08	  3	  2994	   765	2.001663557748069e-03	4.216965034285815e+02	3.489022131308138e+01
8.720000e+08	  3	  2994	  2390	1.440832609772457e-03	4.216965034285815e+02	3.541527007939019e+01
8.730000e+08	  3	  2994	   948	1.224669819356882e-03	4.216965034285815e+02	3.593956971382464e+01
8.740000e+08	  3	  2994	   296	1.138020789719936e-03	4.216965034285815e+02	3.646169494190431e+01
8.750000e+08	  3	  2994	   263	1.395326067834824e-03	4.216965034285815e+02	3.698743735463014e+01
8.760000e+08	  3	  2994	  1991	1.099092186929833e-03	4.216965034285815e+02	3.751000268650162e+01
8.770000e+08	  3	  2994	  2959	1.481365995169055e-03	4.216965034285815e+02	3.803380055447771e+01
8.780000e+08	  3	  2994	  2002	1.664534979741303e-03	4.216965034285815e+02	3.855754401383923e+01
8.790000e+08	  3	  2994	  1948	1.546359979230792e-03	4.216965034285815e+02	3.908195114828018e+01
8.800000e+08	  3	  2994	  1929	2.238343213677262e-03	4.216965034285815e+02	3.960644827962232e+01
8.810000e+08	  3	  2994	   976	1.517971878261004e-03	4.216965034285815e+02	4.013116338646326e+01
8.820000e+08	  3	  2994	  2932	1.154215931323834e-03	4.216965034285815e+02	4.065411474897935e+01
8.830000e+08	  3	  2994	  1136	1.405269763798820e-03	4.216965034285815e+02	4.117854284915509e+01
8.840000e+08	  3	  2994	  1412	2.155593345225570e-03	4.216965034285815e+02	4.170292637971239e+01
8.850000e+08	  3	  2994	  2943	1.302299405231719e-03	4.216965034285815e+02	4.222580980498503e+01
8.860000e+08	  3	  2994	  2628	1.528039102938611e-03	4.216965034285815e+02	4.275094622465964e+01
8.870000e+08	  3	  2994	  1963	1.296892243869633e-03	4.216965034285815e+02	4.327485757265652e+01
8.880000e+08	  3	  2994	  1075	1.194608191052274e-03	4.216965034285815e+02	4.379934946405489e+01
8.890000e+08	  3	  2994	  1007	1.503520952409487e-03	4.216965034285815e+02	4.432272612279657e+01
8.900000e+08	  3	  2994	   352	1.816712630298411e-03	4.216965034285815e+02	4.484543239979379e+01
8.910000e+08	  3	  2994	   426	1.415658605720655e-03	4.216965034285815e+02	4.537001048149461e+01
8.920000e+08	  3	  2994	  2229	1.459837392961382e-03	4.216965034285815e+02	4.589424840330326e+01
8.930000e+08	  3	  2994	  1956	1.443048004333257e-03	4.216965034285815e+02	4.641745965561803e+01
8.940000e+08	  3	  2994	  2713	1.328622592542636e-03	4.216965034285815e+02	4.694271422901529e+01
8.950000e+08	  3	  2994	   889	2.166630267097101e-03	4.216965034285815e+02	4.746652713847901e+01
8.960000e+08	  3	  2994	   611	1.263421754823498e-03	4.216965034285815e+02	4.798953880295789e+01
8.970000e+08	  3	  2994	  1349	2.279508117737378e-03	4.216965034285815e+02	4.851521924454664e+01
8.980000e+08	  3	  2994	  1927	1.904569760498211e-03	4.216965034285815e+02	4.903764256918306e+01
8.990000e+08	  3	  2994	  1021	1.655692195935176e-03	4.216965034285815e+02	4.956336886416779e+01
