7.220000e+08	  3	  2992	   712	1.703361551153517e-03	3.162277660168374e+02	6.191921828274504e+01
7.230000e+08	  3	  2992	    45	1.263463893474616e-03	3.162277660168374e+02	6.244112892713517e+01
7.240000e+08	  3	  2992	     7	1.536225989820049e-03	3.162277660168374e+02	6.296616112941039e+01
7.250000e+08	  3	  2992	  2048	1.923321897483176e-03	3.162277660168374e+02	6.348801378142301e+01
7.260000e+08	  3	  2992	  1643	1.531137417396545e-03	3.162277660168374e+02	6.401306209924928e+01
7.270000e+08	  3	  2992	  1832	1.250600490187102e-03	3.162277660168374e+02	6.453563498366650e+01
7.280000e+08	  3	  2992	  2885	1.117092076270893e-03	3.162277660168374e+02	6.505887064507965e+01
7.290000e+08	  3	  2992	  1541	1.394226878231404e-03	3.162277660168374e+02	6.558247840245389e+01
7.300000e+08	  3	  2992	   982	2.175370087752370e-03	3.162277660168374e+02	6.610582164561488e+01
7.310000e+08	  3	  2992	   935	1.548876058970751e-03	3.162277660168374e+02	6.663096922823799e+01
7.320000e+08	  3	  2992	  2474	1.699448250076456e-03	3.162277660168374e+02	6.715302474762547e+01
7.330000e+08	  3	  2992	  1333	1.199503726844750e-03	3.162277660168374e+02	6.767864964859046e+01
7.340000e+08	  3	  2992	   961	9.017542476501099e-04	3.162277660168374e+02	6.820157163610550e+01
7.350000e+08	  3	  2992	  2343	1.424678056745619e-03	3.162277660168374e+02	6.872624202304263e+01
7.360000e+08	  3	  2992	  2669	1.271373353999950e-03	3.162277660168374e+02	6.924981558755722e+01
7.370000e+08	  3	  2992	   826	1.941434866724764e-03	3.162277660168374e+02	6.977428404164179e+01
7.380000e+08	  3	  2992	   597	1.364696071944962e-03	3.162277660168374e+02	7.029723570482466e+01
7.390000e+08	  3	  2992	  2960	1.483788469418946e-03	3.162277660168374e+02	7.082142063032917e+01
7.400000e+08	  3	  2992	   104	2.195604003440435e-03	3.162277660168374e+02	7.134350436305576e+01
7.410000e+08	  3	  2992	  1389	1.685221096560143e-03	3.162277660168374e+02	7.186820561235558e+01
7.420000e+08	  3	  2992	   762	1.209393037641227e-03	3.162277660168374e+02	7.239116449415155e+01
7.430000e+08	  3	  2992	  1201	1.497011760086338e-03	3.162277660168374e+02	7.291501961413742e+01
7.440000e+08	  3	  2992	  2854	1.925757625756846e-03	3.162277660168374e+02	7.343812105521795e+01
7.450000e+08	  3	  2992	  2153	1.214015963049927e-03	3.162277660168374e+02	7.396139308993619e+01
7.460000e+08	  3	  2992	   261	1.473397305392934e-03	3.162277660168374e+02	7.448393001525676e+01
7.470000e+08	  3	  2992	  1816	9.992298534163286e-04	3.162277660168374e+02	7.500813906441246e+01
7.480000e+08	  3	  2992	  2299	1.059686963163677e-03	3.162277660168374e+02	7.553154847392190e+01
7.490000e+08	  3	  2992	  1830	1.527046943602111e-03	3.162277660168374e+02	7.605561774830821e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2992	  1319	1.635274160582585e-03	3.162277660168374e+02	7.658005492812853e+01
7.510000e+08	  3	  2992	  1239	1.502710085305658e-03	3.162277660168374e+02	7.710453613228236e+01
7.520000e+08	  3	  2992	  1498	1.065788452179098e-03	3.162277660168374e+02	7.762692586954033e+01
7.530000e+08	  3	  2992	  2804	1.810639955471596e-03	3.162277660168374e+02	7.815083085762542e+01
7.540000e+08	  3	  2992	  1666	1.202916526783818e-03	3.162277660168374e+02	7.867293811154551e+01
7.550000e+08	  3	  2992	  1346	2.058365146092794e-03	3.162277660168374e+02	7.919526733641784e+01
collision No.9	3.957226e+02[yr]	i=2, j=24	r_ij=6.396061046299861e-05	radius[2]+radius[24]=6.407107207158070e-05
dE_heat=-1.487265e-09	dE_grav=1.463401e-09	dE_c=7.897299e-17	v_imp=3.163927e-01
7.560000e+08	  3	  2991	   142	1.571298733618162e-03	3.162277660168374e+02	7.972032636851250e+01
7.570000e+08	  3	  2991	   146	2.592869181526831e-03	3.162277660168374e+02	8.024398760110786e+01
7.580000e+08	  3	  2991	   212	1.333789406467747e-03	3.162277660168374e+02	8.076860842311095e+01
7.590000e+08	  3	  2991	  2980	1.389507288707301e-03	3.162277660168374e+02	8.129201606689458e+01
7.600000e+08	  3	  2991	   103	1.822895358572165e-03	3.162277660168374e+02	8.181666045190704e+01
7.610000e+08	  3	  2991	  2802	1.686276924208308e-03	3.162277660168374e+02	8.234000256751524e+01
7.620000e+08	  3	  2991	  1018	2.056944450249184e-03	3.162277660168374e+02	8.286442074196708e+01
7.630000e+08	  3	  2991	    27	1.942236806377314e-03	3.162277660168374e+02	8.338874257779496e+01
7.640000e+08	  3	  2991	  2881	1.681981303973226e-03	3.162277660168374e+02	8.391211439689103e+01
7.650000e+08	  3	  2991	  2498	1.104306679211122e-03	3.162277660168374e+02	8.443649996879195e+01
7.660000e+08	  3	  2991	  1445	1.341762330927293e-03	3.162277660168374e+02	8.496060496040226e+01
7.670000e+08	  3	  2991	   987	2.040371636793274e-03	3.162277660168374e+02	8.548469017298639e+01
7.680000e+08	  3	  2991	  1376	1.069245914863408e-03	3.162277660168374e+02	8.600806144984422e+01
7.690000e+08	  3	  2991	  1710	1.838897248296311e-03	3.162277660168374e+02	8.652986616800710e+01
7.700000e+08	  3	  2991	  2387	1.447783035183385e-03	3.162277660168374e+02	8.705369607635677e+01
7.710000e+08	  3	  2991	   258	1.145722454702417e-03	3.162277660168374e+02	8.757844578979065e+01
7.720000e+08	  3	  2991	  2696	1.537520220672009e-03	3.162277660168374e+02	8.810082407459835e+01
7.730000e+08	  3	  2991	   114	2.208454638991786e-03	3.162277660168374e+02	8.862550185008534e+01
7.740000e+08	  3	  2991	  2480	1.575740895531401e-03	3.162277660168374e+02	8.914946478694895e+01
7.750000e+08	  3	  2991	   669	1.734531832126651e-03	3.162277660168374e+02	8.967317675315009e+01
7.760000e+08	  3	  2991	  2455	1.175739937575177e-03	3.162277660168374e+02	9.019740252975603e+01
7.770000e+08	  3	  2991	   669	1.710467845697905e-03	3.162277660168374e+02	9.072180572060574e+01
7.780000e+08	  3	  2991	  1033	1.547995784027848e-03	3.162277660168374e+02	9.124487676156916e+01
7.790000e+08	  3	  2991	  1102	1.408532420375228e-03	3.162277660168374e+02	9.176933631233481e+01
7.800000e+08	  3	  2991	  1252	1.512830503928735e-03	3.162277660168374e+02	9.229219702229724e+01
7.810000e+08	  3	  2991	  1008	1.928415033383825e-03	3.162277660168374e+02	9.281752952301869e+01
7.820000e+08	  3	  2991	  1399	1.642656691376057e-03	3.162277660168374e+02	9.334134879800766e+01
7.830000e+08	  3	  2991	   176	1.097047973372410e-03	3.162277660168374e+02	9.386503932981324e+01
7.840000e+08	  3	  2991	  1169	1.257263735837586e-03	3.162277660168374e+02	9.438818340162005e+01
7.850000e+08	  3	  2991	   902	1.309055682032094e-03	3.162277660168374e+02	9.491234459260038e+01
7.860000e+08	  3	  2991	  1202	1.799553969451273e-03	3.162277660168374e+02	9.543533364766492e+01
7.870000e+08	  3	  2991	   305	1.389764193452473e-03	3.162277660168374e+02	9.595986531737032e+01
7.880000e+08	  3	  2991	  1916	1.270793603477490e-03	3.162277660168374e+02	9.648397819017177e+01
7.890000e+08	  3	  2991	  2049	1.705263867526631e-03	3.162277660168374e+02	9.700734755258310e+01
7.900000e+08	  3	  2991	  2525	1.987119596764640e-03	3.162277660168374e+02	9.753256556553266e+01
7.910000e+08	  3	  2991	  2402	1.296317724249113e-03	3.162277660168374e+02	9.805694070685412e+01
7.920000e+08	  3	  2991	  2262	1.262201391850218e-03	3.162277660168374e+02	9.857958882633940e+01
7.930000e+08	  3	  2991	  1066	1.597008235604450e-03	3.162277660168374e+02	9.910292210109488e+01
7.940000e+08	  3	  2991	  1181	1.694426067817735e-03	3.162277660168374e+02	9.962794719774364e+01
7.950000e+08	  3	  2991	   703	1.419986634432286e-03	3.162277660168374e+02	1.001511535216092e+02
7.960000e+08	  3	  2991	  1374	1.298909828618046e-03	3.162277660168374e+02	1.006758292745995e+02
7.970000e+08	  3	  2991	   466	1.723947085395091e-03	3.162277660168374e+02	1.011997243466841e+02
7.980000e+08	  3	  2991	  1638	1.091332005970837e-03	3.162277660168374e+02	1.017245631831018e+02
7.990000e+08	  3	  2991	  2795	9.245341594410306e-04	3.162277660168374e+02	1.022482046104155e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2991	   279	1.174784294718908e-03	3.162277660168374e+02	1.027732371172361e+02
8.010000e+08	  3	  2991	  2641	2.134220634088078e-03	3.162277660168374e+02	1.032957880949589e+02
8.020000e+08	  3	  2991	  2931	1.608321145818198e-03	3.162277660168374e+02	1.038210504609906e+02
8.030000e+08	  3	  2991	  2513	1.879790143353590e-03	3.162277660168374e+02	1.043443448025548e+02
8.040000e+08	  3	  2991	   751	1.327120396944302e-03	3.162277660168374e+02	1.048667614703542e+02
8.050000e+08	  3	  2991	  2004	1.480024788468491e-03	3.162277660168374e+02	1.053897006871281e+02
8.060000e+08	  3	  2991	   324	1.500894254339764e-03	4.216965034285815e+02	4.449572093848849e-01
8.070000e+08	  3	  2991	  2626	1.876542890164585e-03	4.216965034285815e+02	9.677928857664672e-01
8.080000e+08	  3	  2991	  1365	1.557890981782758e-03	4.216965034285815e+02	1.493563265727573e+00
8.090000e+08	  3	  2991	  2045	1.681689398694625e-03	4.216965034285815e+02	2.015217854112183e+00
8.100000e+08	  3	  2991	  1849	1.413428011143850e-03	4.216965034285815e+02	2.540543388764789e+00
8.110000e+08	  3	  2991	  1475	1.206677023996388e-03	4.216965034285815e+02	3.063821471056743e+00
8.120000e+08	  3	  2991	  2555	1.658708623849069e-03	4.216965034285815e+02	3.588595976650913e+00
8.130000e+08	  3	  2991	  1559	1.720461260596737e-03	4.216965034285815e+02	4.112426703194227e+00
8.140000e+08	  3	  2991	   746	1.136602951874209e-03	4.216965034285815e+02	4.635272597008336e+00
8.150000e+08	  3	  2991	   624	1.640611413930861e-03	4.216965034285815e+02	5.159071946141150e+00
8.160000e+08	  3	  2991	  2955	1.674653628856227e-03	4.216965034285815e+02	5.683238784914625e+00
8.170000e+08	  3	  2991	  2346	1.288982231161887e-03	4.216965034285815e+02	6.207011861238289e+00
8.180000e+08	  3	  2991	  2281	1.891375114339134e-03	4.216965034285815e+02	6.729408169207713e+00
8.190000e+08	  3	  2991	   156	2.127536876450737e-03	4.216965034285815e+02	7.253479697705634e+00
8.200000e+08	  3	  2991	   668	1.818932813495320e-03	4.216965034285815e+02	7.777110203157502e+00
8.210000e+08	  3	  2991	   941	1.302774541971121e-03	4.216965034285815e+02	8.301162004361098e+00
8.220000e+08	  3	  2991	   858	1.419262025086952e-03	4.216965034285815e+02	8.823571679997693e+00
8.230000e+08	  3	  2991	  2285	1.609965293750811e-03	4.216965034285815e+02	9.348233260864220e+00
8.240000e+08	  3	  2991	  2743	1.318776806694297e-03	4.216965034285815e+02	9.871656679519699e+00
8.250000e+08	  3	  2991	   966	1.345822229670373e-03	4.216965034285815e+02	1.039300352957693e+01
8.260000e+08	  3	  2991	  1536	1.646258172553182e-03	4.216965034285815e+02	1.091747948681113e+01
8.270000e+08	  3	  2991	  1628	1.785934831973094e-03	4.216965034285815e+02	1.143908713957727e+01
8.280000e+08	  3	  2991	  1461	1.572011181806044e-03	4.216965034285815e+02	1.196428810484510e+01
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1461]	= 9.877238e-03
E_error	= 1.047387575884075e-06
L_error	= -nan
dE_correct	= 2.078767229902354e-06
step	= 8.280000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42920.633846[s]
user time	= 128568.576000[s]
system time	= 10.056000[s]
Execution Time	(total	= 4.292063e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.292063e+04 [s]	100.00 [%]
-----
myid = 5	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand06/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.280000e+08	  3	  2991	  1461	1.572011181806044e-03	4.216965034285815e+02	1.196428810484510e+01
8.290000e+08	  3	  2991	  1265	1.198649145914940e-03	4.216965034285815e+02	1.248411013042976e+01
8.300000e+08	  3	  2991	  2643	1.851929635042169e-03	4.216965034285815e+02	1.300835031905950e+01
8.310000e+08	  3	  2991	  2298	1.353523880242344e-03	4.216965034285815e+02	1.352859148170353e+01
8.320000e+08	  3	  2991	  1645	2.117017939210098e-03	4.216965034285815e+02	1.404847407615728e+01
8.330000e+08	  3	  2991	  1313	1.155086319588501e-03	4.216965034285815e+02	1.456839989973327e+01
8.340000e+08	  3	  2991	  1642	1.455468976600863e-03	4.216965034285815e+02	1.509193485053070e+01
8.350000e+08	  3	  2991	   489	1.663211002639883e-03	4.216965034285815e+02	1.561366116010562e+01
8.360000e+08	  3	  2991	   342	1.722841030980809e-03	4.216965034285815e+02	1.613152441509589e+01
8.370000e+08	  3	  2991	  2068	1.649184612999919e-03	4.216965034285815e+02	1.665177666857721e+01
8.380000e+08	  3	  2991	  2300	1.401667431356623e-03	4.216965034285815e+02	1.717251437492422e+01
8.390000e+08	  3	  2991	   442	1.270121970623161e-03	4.216965034285815e+02	1.769619052663589e+01
8.400000e+08	  3	  2991	   244	1.000029827976879e-03	4.216965034285815e+02	1.821505269781747e+01
8.410000e+08	  3	  2991	   394	2.395537834761451e-03	4.216965034285815e+02	1.873369891647773e+01
8.420000e+08	  3	  2991	    33	1.198714945186951e-03	4.216965034285815e+02	1.925783100420296e+01
8.430000e+08	  3	  2991	   609	1.093023395470815e-03	4.216965034285815e+02	1.977788453500122e+01
8.440000e+08	  3	  2991	  2577	1.198909350582680e-03	4.216965034285815e+02	2.029797195022867e+01
8.450000e+08	  3	  2991	  2145	2.012421337904597e-03	4.216965034285815e+02	2.081727581478046e+01
8.460000e+08	  3	  2991	   958	1.742478638422427e-03	4.216965034285815e+02	2.133964388583715e+01
8.470000e+08	  3	  2991	  2366	1.107730188177265e-03	4.216965034285815e+02	2.186184867964530e+01
8.480000e+08	  3	  2991	  1609	1.366547271323902e-03	4.216965034285815e+02	2.237873230321237e+01
8.490000e+08	  3	  2991	  1197	1.467278325234432e-03	4.216965034285815e+02	2.289915283378049e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2991	   111	2.459637293405270e-03	4.216965034285815e+02	2.342248658749980e+01
8.510000e+08	  3	  2991	  2779	1.394260056869557e-03	4.216965034285815e+02	2.394225132531494e+01
8.520000e+08	  3	  2991	  1392	1.505439756349940e-03	4.216965034285815e+02	2.446369680385069e+01
8.530000e+08	  3	  2991	   788	1.107422542189048e-03	4.216965034285815e+02	2.498392633780149e+01
8.540000e+08	  3	  2991	  1413	1.520805667778451e-03	4.216965034285815e+02	2.550678217747272e+01
8.550000e+08	  3	  2991	   550	1.460256359805490e-03	4.216965034285815e+02	2.602647958021733e+01
8.560000e+08	  3	  2991	  2577	1.020391358256958e-03	4.216965034285815e+02	2.654557839757940e+01
8.570000e+08	  3	  2991	    44	2.201142452580363e-03	4.216965034285815e+02	2.706840685881711e+01
8.580000e+08	  3	  2991	  2630	1.501342633748048e-03	4.216965034285815e+02	2.759084077391943e+01
8.590000e+08	  3	  2991	  1581	1.399645110583166e-03	4.216965034285815e+02	2.811078386473217e+01
8.600000e+08	  3	  2991	   911	1.338691830195166e-03	4.216965034285815e+02	2.863165767121331e+01
8.610000e+08	  3	  2991	   594	1.427272942387404e-03	4.216965034285815e+02	2.915193792990613e+01
8.620000e+08	  3	  2991	   676	1.793964101321007e-03	4.216965034285815e+02	2.967617219019759e+01
8.630000e+08	  3	  2991	  1945	1.247885569042966e-03	4.216965034285815e+02	3.019435970046949e+01
8.640000e+08	  3	  2991	   496	1.559890468503019e-03	4.216965034285815e+02	3.071575208101451e+01
8.650000e+08	  3	  2991	  2799	1.948672980143088e-03	4.216965034285815e+02	3.123694839920984e+01
8.660000e+08	  3	  2991	  1944	1.416095228896317e-03	4.216965034285815e+02	3.176005975753617e+01
8.670000e+08	  3	  2991	   912	1.189566586913785e-03	4.216965034285815e+02	3.227931171903247e+01
8.680000e+08	  3	  2991	  1969	1.572388211701335e-03	4.216965034285815e+02	3.279730903804689e+01
8.690000e+08	  3	  2991	   561	1.529406890149762e-03	4.216965034285815e+02	3.331901258073894e+01
8.700000e+08	  3	  2991	  2511	1.453910621574814e-03	4.216965034285815e+02	3.384141341983252e+01
8.710000e+08	  3	  2991	  2313	1.395088738468219e-03	4.216965034285815e+02	3.436029114517806e+01
8.720000e+08	  3	  2991	   634	1.464093781361414e-03	4.216965034285815e+02	3.488048981714883e+01
8.730000e+08	  3	  2991	  2345	1.808825401946892e-03	4.216965034285815e+02	3.540078244810147e+01
8.740000e+08	  3	  2991	  2068	1.534110878408301e-03	4.216965034285815e+02	3.592081112060320e+01
8.750000e+08	  3	  2991	  2233	2.042230661055912e-03	4.216965034285815e+02	3.644008203737684e+01
8.760000e+08	  3	  2991	  2399	1.766540302797451e-03	4.216965034285815e+02	3.696062901272048e+01
8.770000e+08	  3	  2991	  2925	1.004135923318640e-03	4.216965034285815e+02	3.748260413262802e+01
8.780000e+08	  3	  2991	  1373	1.539434796464045e-03	4.216965034285815e+02	3.800456563751902e+01
8.790000e+08	  3	  2991	  2236	1.332754278867043e-03	4.216965034285815e+02	3.852334375822571e+01
8.800000e+08	  3	  2991	  1428	1.312064161139881e-03	4.216965034285815e+02	3.904441418377116e+01
8.810000e+08	  3	  2991	  1562	2.160168389332921e-03	4.216965034285815e+02	3.956514875102305e+01
8.820000e+08	  3	  2991	  1568	1.980115678157444e-03	4.216965034285815e+02	4.008676453459347e+01
8.830000e+08	  3	  2991	  1828	1.223400040680947e-03	4.216965034285815e+02	4.060514156633073e+01
8.840000e+08	  3	  2991	  2885	1.195657776693255e-03	4.216965034285815e+02	4.112741431452493e+01
8.850000e+08	  3	  2991	  1150	1.152231382931035e-03	4.216965034285815e+02	4.164923246087024e+01
8.860000e+08	  3	  2991	  2216	1.644677019220990e-03	4.216965034285815e+02	4.216955246658231e+01
8.870000e+08	  3	  2991	  2085	1.825104518984840e-03	4.216965034285815e+02	4.268899906124334e+01
8.880000e+08	  3	  2991	  1680	1.484516737510244e-03	4.216965034285815e+02	4.321074217498543e+01
8.890000e+08	  3	  2991	   767	2.336023301620642e-03	4.216965034285815e+02	4.373082036665397e+01
8.900000e+08	  3	  2991	  2850	1.946285692423536e-03	4.216965034285815e+02	4.424912218482729e+01
8.910000e+08	  3	  2991	   951	1.051736964215950e-03	4.216965034285815e+02	4.477128802739342e+01
8.920000e+08	  3	  2991	  1280	1.341919595005815e-03	4.216965034285815e+02	4.529342564331597e+01
collision No.10	4.673266e+02[yr]	i=1, j=1491	r_ij=6.370553829542893e-05	radius[1]+radius[1491]=6.373018648657141e-05
dE_heat=-1.428118e-09	dE_grav=1.441005e-09	dE_c=5.981065e-17	v_imp=3.100666e-01
8.930000e+08	  3	  2990	  2860	1.527975666438006e-03	4.216965034285815e+02	4.581333974304648e+01
8.940000e+08	  3	  2990	  2636	1.457521640942752e-03	4.216965034285815e+02	4.633813159392324e+01
8.950000e+08	  3	  2990	     1	1.347727022287723e-03	4.216965034285815e+02	4.686200531453575e+01
8.960000e+08	  3	  2990	  1535	1.204407427300705e-03	4.216965034285815e+02	4.738450054584698e+01
8.970000e+08	  3	  2990	  1988	1.370888061731167e-03	4.216965034285815e+02	4.791041059273984e+01
8.980000e+08	  3	  2990	   877	2.598380369661803e-03	4.216965034285815e+02	4.843296948972673e+01
8.990000e+08	  3	  2990	  1043	1.981049840106004e-03	4.216965034285815e+02	4.895836703586237e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2990	  1077	1.403002899680277e-03	4.216965034285815e+02	4.948121453200604e+01
9.010000e+08	  3	  2990	  2236	1.445664079719896e-03	4.216965034285815e+02	5.000529382658010e+01
