7.220000e+08	  3	  2994	  1832	1.717200456019503e-03	3.162277660168374e+02	6.076029140644848e+01
7.230000e+08	  3	  2994	  1804	1.818379970590000e-03	3.162277660168374e+02	6.128398141465001e+01
7.240000e+08	  3	  2994	  1025	1.247553686321224e-03	3.162277660168374e+02	6.180626985160676e+01
7.250000e+08	  3	  2994	  2231	1.369795223894049e-03	3.162277660168374e+02	6.232911019342981e+01
7.260000e+08	  3	  2994	   185	1.746394814551938e-03	3.162277660168374e+02	6.285273095034850e+01
collision No.7	3.795456e+02[yr]	i=2, j=1737	r_ij=6.369459367363926e-05	radius[2]+radius[1737]=6.373018648657143e-05
dE_heat=-1.477856e-09	dE_grav=1.441253e-09	dE_c=3.947966e-17	v_imp=3.154198e-01
7.270000e+08	  3	  2993	  2567	1.267110520427314e-03	3.162277660168374e+02	6.337342084854846e+01
7.280000e+08	  3	  2993	   403	2.046236890448517e-03	3.162277660168374e+02	6.389701252644607e+01
7.290000e+08	  3	  2993	   961	2.132687944148121e-03	3.162277660168374e+02	6.441950623315367e+01
7.300000e+08	  3	  2993	   170	1.446717931047096e-03	3.162277660168374e+02	6.493944024231682e+01
7.310000e+08	  3	  2993	  1335	1.686909762650266e-03	3.162277660168374e+02	6.546271262175340e+01
7.320000e+08	  3	  2993	    70	1.336268045022131e-03	3.162277660168374e+02	6.598498076376049e+01
7.330000e+08	  3	  2993	  1354	1.890817585692353e-03	3.162277660168374e+02	6.650837255568055e+01
7.340000e+08	  3	  2993	   844	1.992327538569530e-03	3.162277660168374e+02	6.703017092944540e+01
7.350000e+08	  3	  2993	   527	1.698501051909451e-03	3.162277660168374e+02	6.755258739840980e+01
7.360000e+08	  3	  2993	  2921	2.395317182130486e-03	3.162277660168374e+02	6.807432471903797e+01
7.370000e+08	  3	  2993	   930	1.832833878212932e-03	3.162277660168374e+02	6.859603257089154e+01
7.380000e+08	  3	  2993	  2175	1.665126699309494e-03	3.162277660168374e+02	6.911898901624316e+01
7.390000e+08	  3	  2993	  2851	9.981175661677719e-04	3.162277660168374e+02	6.964107527623368e+01
7.400000e+08	  3	  2993	   612	1.547425716105216e-03	3.162277660168374e+02	7.016123911896375e+01
7.410000e+08	  3	  2993	  2633	1.258899367731171e-03	3.162277660168374e+02	7.068588028055892e+01
7.420000e+08	  3	  2993	  2634	1.917442742838128e-03	3.162277660168374e+02	7.120696385170270e+01
7.430000e+08	  3	  2993	  2523	1.210836185105038e-03	3.162277660168374e+02	7.173192511542899e+01
7.440000e+08	  3	  2993	   954	1.682349879441674e-03	3.162277660168374e+02	7.225142799912588e+01
7.450000e+08	  3	  2993	    87	2.076492451607116e-03	3.162277660168374e+02	7.277624087519244e+01
7.460000e+08	  3	  2993	   104	1.869170233977789e-03	3.162277660168374e+02	7.329529630939604e+01
7.470000e+08	  3	  2993	   731	1.354322789001938e-03	3.162277660168374e+02	7.381715112586042e+01
7.480000e+08	  3	  2993	  1518	1.345511963309490e-03	3.162277660168374e+02	7.434058721507881e+01
7.490000e+08	  3	  2993	  2158	1.372655805309627e-03	3.162277660168374e+02	7.486184807304481e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2993	  2197	1.525173618156266e-03	3.162277660168374e+02	7.538546570858783e+01
7.510000e+08	  3	  2993	  2104	1.426989127748508e-03	3.162277660168374e+02	7.590644510034910e+01
7.520000e+08	  3	  2993	  1759	1.178634420792254e-03	3.162277660168374e+02	7.642961252029268e+01
7.530000e+08	  3	  2993	  2835	2.281419267602116e-03	3.162277660168374e+02	7.695125381420925e+01
7.540000e+08	  3	  2993	  2297	1.339990115768888e-03	3.162277660168374e+02	7.747336327306135e+01
7.550000e+08	  3	  2993	  1358	1.211853680001659e-03	3.162277660168374e+02	7.799721497297779e+01
7.560000e+08	  3	  2993	   873	1.529228511494702e-03	3.162277660168374e+02	7.851926170246465e+01
7.570000e+08	  3	  2993	  2315	2.071022135919438e-03	3.162277660168374e+02	7.904192423416490e+01
7.580000e+08	  3	  2993	    48	1.749071978952697e-03	3.162277660168374e+02	7.956302193522421e+01
7.590000e+08	  3	  2993	  2014	2.540541453031243e-03	3.162277660168374e+02	8.008587654219727e+01
7.600000e+08	  3	  2993	  1747	1.428682071830543e-03	3.162277660168374e+02	8.060815209845563e+01
7.610000e+08	  3	  2993	  1141	9.470630414197895e-04	3.162277660168374e+02	8.113058130946025e+01
7.620000e+08	  3	  2993	   442	2.524781109505378e-03	3.162277660168374e+02	8.165287291270444e+01
7.630000e+08	  3	  2993	  1029	1.044218166374194e-03	3.162277660168374e+02	8.217482911946271e+01
7.640000e+08	  3	  2993	  2926	1.399223723080650e-03	3.162277660168374e+02	8.269710211652573e+01
7.650000e+08	  3	  2993	  1385	9.622327241203480e-04	3.162277660168374e+02	8.321828296901974e+01
7.660000e+08	  3	  2993	  2714	1.461457645244928e-03	3.162277660168374e+02	8.374055135672288e+01
7.670000e+08	  3	  2993	  2773	1.241802647812112e-03	3.162277660168374e+02	8.426228879065724e+01
7.680000e+08	  3	  2993	  2948	2.006613759845149e-03	3.162277660168374e+02	8.478566961512334e+01
7.690000e+08	  3	  2993	  2066	1.495306993711391e-03	3.162277660168374e+02	8.530766877719377e+01
7.700000e+08	  3	  2993	   315	1.638061061273872e-03	3.162277660168374e+02	8.583089163774667e+01
7.710000e+08	  3	  2993	   963	9.632801071225846e-04	3.162277660168374e+02	8.635174859226537e+01
7.720000e+08	  3	  2993	  1827	1.125150907376265e-03	3.162277660168374e+02	8.687544986763032e+01
7.730000e+08	  3	  2993	   481	1.928192140239925e-03	3.162277660168374e+02	8.739693188883629e+01
7.740000e+08	  3	  2993	  2267	1.537561420380124e-03	3.162277660168374e+02	8.791879530356627e+01
7.750000e+08	  3	  2993	  2849	1.424730023936229e-03	3.162277660168374e+02	8.844149207889492e+01
7.760000e+08	  3	  2993	  1405	1.776036303160732e-03	3.162277660168374e+02	8.896301269269190e+01
7.770000e+08	  3	  2993	  1142	1.823661381746965e-03	3.162277660168374e+02	8.948643909658615e+01
7.780000e+08	  3	  2993	   911	1.788670225451550e-03	3.162277660168374e+02	9.000898218324205e+01
7.790000e+08	  3	  2993	  2775	1.371455135852073e-03	3.162277660168374e+02	9.053108806164282e+01
7.800000e+08	  3	  2993	   284	2.463550546139179e-03	3.162277660168374e+02	9.105318976688625e+01
7.810000e+08	  3	  2993	   314	1.235874715487317e-03	3.162277660168374e+02	9.157643680177365e+01
7.820000e+08	  3	  2993	  2187	1.376122806974210e-03	3.162277660168374e+02	9.209783683801741e+01
7.830000e+08	  3	  2993	   375	1.508995131432281e-03	3.162277660168374e+02	9.262075488160455e+01
7.840000e+08	  3	  2993	  1883	1.387060812092593e-03	3.162277660168374e+02	9.314319896921464e+01
7.850000e+08	  3	  2993	  2255	1.184774640165585e-03	3.162277660168374e+02	9.366479383737899e+01
7.860000e+08	  3	  2993	  2788	1.342062082352834e-03	3.162277660168374e+02	9.418786342650051e+01
7.870000e+08	  3	  2993	   184	1.350137270846805e-03	3.162277660168374e+02	9.470951777409056e+01
7.880000e+08	  3	  2993	  1550	1.389650098352652e-03	3.162277660168374e+02	9.523246261392676e+01
7.890000e+08	  3	  2993	  2835	1.355754840728066e-03	3.162277660168374e+02	9.575239129398378e+01
7.900000e+08	  3	  2993	   106	1.576054510506937e-03	3.162277660168374e+02	9.627548486345655e+01
collision No.8	4.125480e+02[yr]	i=1, j=1838	r_ij=6.366366915507947e-05	radius[1]+radius[1838]=6.373018648657143e-05
dE_heat=-1.453013e-09	dE_grav=1.441953e-09	dE_c=7.427702e-17	v_imp=3.127574e-01
7.910000e+08	  3	  2992	   719	1.658263444379642e-03	3.162277660168374e+02	9.679770003739493e+01
7.920000e+08	  3	  2992	  2187	1.502219135068534e-03	3.162277660168374e+02	9.731955706669640e+01
7.930000e+08	  3	  2992	  1189	2.172393958416999e-03	3.162277660168374e+02	9.784325826257786e+01
7.940000e+08	  3	  2992	   219	1.805377651604856e-03	3.162277660168374e+02	9.836498747712790e+01
7.950000e+08	  3	  2992	  1566	2.026392292575725e-03	3.162277660168374e+02	9.888841403228282e+01
7.960000e+08	  3	  2992	   340	9.517827398511445e-04	3.162277660168374e+02	9.941067733465820e+01
7.970000e+08	  3	  2992	   751	1.029403224721206e-03	3.162277660168374e+02	9.993207169509526e+01
7.980000e+08	  3	  2992	  2126	1.172317863587334e-03	3.162277660168374e+02	1.004551077253826e+02
7.990000e+08	  3	  2992	  2386	1.682531243753838e-03	3.162277660168374e+02	1.009760047404210e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2992	   889	2.488315957611582e-03	3.162277660168374e+02	1.014987761588632e+02
8.010000e+08	  3	  2992	  2717	1.421801227413585e-03	3.162277660168374e+02	1.020211234147926e+02
8.020000e+08	  3	  2992	  1136	1.324902593260168e-03	3.162277660168374e+02	1.025434966028267e+02
8.030000e+08	  3	  2992	  2373	1.317349711982543e-03	3.162277660168374e+02	1.030656882993580e+02
8.040000e+08	  3	  2992	  2409	1.220590619411252e-03	3.162277660168374e+02	1.035883440314549e+02
8.050000e+08	  3	  2992	  1007	1.144165776010955e-03	3.162277660168374e+02	1.041101273960676e+02
8.060000e+08	  3	  2992	  2665	1.885792448580959e-03	3.162277660168374e+02	1.046322584251521e+02
8.070000e+08	  3	  2992	  2223	1.302939245473991e-03	3.162277660168374e+02	1.051542993260827e+02
8.080000e+08	  3	  2992	   274	1.004567030168522e-03	4.216965034285815e+02	2.080311491257565e-01
collision No.9	4.220566e+02[yr]	i=2, j=2958	r_ij=6.377647435206744e-05	radius[2]+radius[2958]=6.390118088350256e-05
dE_heat=-1.455432e-09	dE_grav=1.453514e-09	dE_c=-5.292819e-17	v_imp=3.130030e-01
8.090000e+08	  3	  2991	  2445	1.641551760193728e-03	4.216965034285815e+02	7.288705889909924e-01
8.100000e+08	  3	  2991	   588	1.788510798448758e-03	4.216965034285815e+02	1.251970042179048e+00
8.110000e+08	  3	  2991	  1068	1.519357650153512e-03	4.216965034285815e+02	1.773684081209898e+00
8.120000e+08	  3	  2991	  2507	1.260243543124200e-03	4.216965034285815e+02	2.297414794750470e+00
8.130000e+08	  3	  2991	   771	1.464054920650358e-03	4.216965034285815e+02	2.819578183479118e+00
8.140000e+08	  3	  2991	   332	1.375199655278612e-03	4.216965034285815e+02	3.342219411980058e+00
8.150000e+08	  3	  2991	  2089	1.509816424882127e-03	4.216965034285815e+02	3.865992021856390e+00
8.160000e+08	  3	  2991	   448	1.298423855371238e-03	4.216965034285815e+02	4.387416638506651e+00
8.170000e+08	  3	  2991	    79	1.286835617870367e-03	4.216965034285815e+02	4.911684406697334e+00
8.180000e+08	  3	  2991	  2126	2.263806623077370e-03	4.216965034285815e+02	5.433240552645284e+00
8.190000e+08	  3	  2991	   281	1.442005466477095e-03	4.216965034285815e+02	5.954717548308651e+00
8.200000e+08	  3	  2991	   110	1.375300516235468e-03	4.216965034285815e+02	6.478650473457986e+00
8.210000e+08	  3	  2991	  1178	1.769403364052496e-03	4.216965034285815e+02	6.999063855320504e+00
8.220000e+08	  3	  2991	   303	8.917836881339362e-04	4.216965034285815e+02	7.523816095878196e+00
8.230000e+08	  3	  2991	  2956	1.497064703859330e-03	4.216965034285815e+02	8.045513959484593e+00
8.240000e+08	  3	  2991	  1915	1.687101278837379e-03	4.216965034285815e+02	8.567941425493116e+00
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[1915]	= 1.060037e-02
E_error	= -1.887047755437307e-06
L_error	= -nan
dE_correct	= 5.713078854213610e-06
step	= 8.240000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42918.713393[s]
user time	= 128531.112000[s]
system time	= 10.076000[s]
Execution Time	(total	= 4.291871e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.291871e+04 [s]	100.00 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand09/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.240000e+08	  3	  2991	  1915	1.687101278837379e-03	4.216965034285815e+02	8.567941425493117e+00
8.250000e+08	  3	  2991	  1773	1.470466704132028e-03	4.216965034285815e+02	9.088860931330515e+00
8.260000e+08	  3	  2991	  1179	1.295633737211804e-03	4.216965034285815e+02	9.611797819999707e+00
8.270000e+08	  3	  2991	   340	1.125539855990630e-03	4.216965034285815e+02	1.013359355236930e+01
8.280000e+08	  3	  2991	    67	2.096365190214835e-03	4.216965034285815e+02	1.065684623852993e+01
8.290000e+08	  3	  2991	  2794	1.827438785320041e-03	4.216965034285815e+02	1.117993835302249e+01
8.300000e+08	  3	  2991	  1351	1.335702705380934e-03	4.216965034285815e+02	1.170123128253397e+01
8.310000e+08	  3	  2991	  1793	1.872225762617585e-03	4.216965034285815e+02	1.222380268921633e+01
8.320000e+08	  3	  2991	  2446	2.628436032191509e-03	4.216965034285815e+02	1.274650525944320e+01
8.330000e+08	  3	  2991	  1168	1.689062893527602e-03	4.216965034285815e+02	1.326787360467668e+01
8.340000e+08	  3	  2991	   451	1.936260886964882e-03	4.216965034285815e+02	1.379112603474809e+01
8.350000e+08	  3	  2991	  1707	2.058486605899163e-03	4.216965034285815e+02	1.431303891279153e+01
8.360000e+08	  3	  2991	   893	2.419306398479806e-03	4.216965034285815e+02	1.483687666177492e+01
8.370000e+08	  3	  2991	   629	1.429270514224316e-03	4.216965034285815e+02	1.535863005314621e+01
8.380000e+08	  3	  2991	  1981	1.078067228445557e-03	4.216965034285815e+02	1.588106209242702e+01
8.390000e+08	  3	  2991	   895	1.784015382612720e-03	4.216965034285815e+02	1.640482489613122e+01
8.400000e+08	  3	  2991	  2550	1.894083805193970e-03	4.216965034285815e+02	1.692701554902894e+01
8.410000e+08	  3	  2991	  2117	1.815942847899798e-03	4.216965034285815e+02	1.744971500742997e+01
8.420000e+08	  3	  2991	   777	1.055187749656428e-03	4.216965034285815e+02	1.797149070147429e+01
8.430000e+08	  3	  2991	  2913	2.219977555738117e-03	4.216965034285815e+02	1.849521484086742e+01
8.440000e+08	  3	  2991	   779	1.284496013277702e-03	4.216965034285815e+02	1.901588575366044e+01
8.450000e+08	  3	  2991	  2540	1.558487125722150e-03	4.216965034285815e+02	1.953939416558399e+01
8.460000e+08	  3	  2991	  2061	1.357180734333837e-03	4.216965034285815e+02	2.006140187717185e+01
8.470000e+08	  3	  2991	  2286	1.312880250855377e-03	4.216965034285815e+02	2.058412937167875e+01
8.480000e+08	  3	  2991	  1771	2.302302699743030e-03	4.216965034285815e+02	2.110735629998844e+01
8.490000e+08	  3	  2991	  1043	1.535375669759172e-03	4.216965034285815e+02	2.162962727564422e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2991	  1023	1.245731564111929e-03	4.216965034285815e+02	2.215274335196672e+01
8.510000e+08	  3	  2991	  2278	1.460701749280796e-03	4.216965034285815e+02	2.267584220463977e+01
8.520000e+08	  3	  2991	   482	1.526939250422246e-03	4.216965034285815e+02	2.319817470662228e+01
8.530000e+08	  3	  2991	  1200	1.714779868472378e-03	4.216965034285815e+02	2.372148865130302e+01
8.540000e+08	  3	  2991	  2232	1.705006254940957e-03	4.216965034285815e+02	2.424252447307172e+01
8.550000e+08	  3	  2991	  2028	1.050203459098921e-03	4.216965034285815e+02	2.476628490812644e+01
8.560000e+08	  3	  2991	  2200	1.631242616406391e-03	4.216965034285815e+02	2.528797959848749e+01
8.570000e+08	  3	  2991	  1201	2.461295994134455e-03	4.216965034285815e+02	2.581077875022005e+01
8.580000e+08	  3	  2991	  2836	1.120533713316375e-03	4.216965034285815e+02	2.633132068302914e+01
8.590000e+08	  3	  2991	  2459	1.526773957723332e-03	4.216965034285815e+02	2.685285695257371e+01
8.600000e+08	  3	  2991	  2966	1.242727655158927e-03	4.216965034285815e+02	2.737547156999212e+01
8.610000e+08	  3	  2991	   974	1.047080684297031e-03	4.216965034285815e+02	2.789889105036560e+01
8.620000e+08	  3	  2991	  2862	1.669755498238465e-03	4.216965034285815e+02	2.842022315219668e+01
8.630000e+08	  3	  2991	   581	1.316008757457293e-03	4.216965034285815e+02	2.894433100475415e+01
8.640000e+08	  3	  2991	   417	1.622636587460366e-03	4.216965034285815e+02	2.946564374967983e+01
8.650000e+08	  3	  2991	  2551	1.797779781097583e-03	4.216965034285815e+02	2.998897917357877e+01
8.660000e+08	  3	  2991	  1108	1.194645787877803e-03	4.216965034285815e+02	3.051046113154670e+01
8.670000e+08	  3	  2991	  2226	2.074726151610544e-03	4.216965034285815e+02	3.103273243854943e+01
8.680000e+08	  3	  2991	  2762	2.523642396148071e-03	4.216965034285815e+02	3.155640775697989e+01
8.690000e+08	  3	  2991	   386	1.883173143075923e-03	4.216965034285815e+02	3.207778124674173e+01
8.700000e+08	  3	  2991	   521	1.495188375223491e-03	4.216965034285815e+02	3.260125901276907e+01
8.710000e+08	  3	  2991	  2646	1.443449428387798e-03	4.216965034285815e+02	3.312435064333670e+01
8.720000e+08	  3	  2991	  2315	1.938977076804734e-03	4.216965034285815e+02	3.364587280647105e+01
8.730000e+08	  3	  2991	  1845	1.454346357365371e-03	4.216965034285815e+02	3.417073905854308e+01
8.740000e+08	  3	  2991	   828	1.395377473446432e-03	4.216965034285815e+02	3.469090755931371e+01
8.750000e+08	  3	  2991	  1579	1.339782009808265e-03	4.216965034285815e+02	3.521567686535943e+01
8.760000e+08	  3	  2991	   119	1.324128783640413e-03	4.216965034285815e+02	3.573393594717380e+01
8.770000e+08	  3	  2991	   502	1.175157276941102e-03	4.216965034285815e+02	3.625637371161091e+01
8.780000e+08	  3	  2991	   469	2.265179089252897e-03	4.216965034285815e+02	3.677764727593767e+01
8.790000e+08	  3	  2991	  1597	2.090939221963283e-03	4.216965034285815e+02	3.730073330338705e+01
8.800000e+08	  3	  2991	  1918	1.303700467255784e-03	4.216965034285815e+02	3.782309883370255e+01
8.810000e+08	  3	  2991	  2105	2.742117701757683e-03	4.216965034285815e+02	3.834616930135397e+01
8.820000e+08	  3	  2991	  2151	3.147501521268633e-03	4.216965034285815e+02	3.886857422982784e+01
8.830000e+08	  3	  2991	  1357	2.214486074149974e-03	4.216965034285815e+02	3.939081276267738e+01
8.840000e+08	  3	  2991	  1573	1.779253816997085e-03	4.216965034285815e+02	3.991094477885255e+01
8.850000e+08	  3	  2991	  2662	2.330963843194649e-03	4.216965034285815e+02	4.043559021561452e+01
8.860000e+08	  3	  2991	  2102	1.324965716049560e-03	4.216965034285815e+02	4.095735539004870e+01
8.870000e+08	  3	  2991	  1149	1.344248085182547e-03	4.216965034285815e+02	4.147971013903140e+01
8.880000e+08	  3	  2991	   786	1.537967886858382e-03	4.216965034285815e+02	4.200168816742811e+01
8.890000e+08	  3	  2991	   824	1.575195832762439e-03	4.216965034285815e+02	4.252348951610150e+01
8.900000e+08	  3	  2991	  2345	2.306016931265103e-03	4.216965034285815e+02	4.304285513813812e+01
8.910000e+08	  3	  2991	  1730	1.244439274508026e-03	4.216965034285815e+02	4.356638340040510e+01
8.920000e+08	  3	  2991	   162	1.090455369428387e-03	4.216965034285815e+02	4.408721097214138e+01
8.930000e+08	  3	  2991	  1390	9.282958095368427e-04	4.216965034285815e+02	4.461098311632318e+01
8.940000e+08	  3	  2991	  2459	1.306089598714778e-03	4.216965034285815e+02	4.513221740684124e+01
8.950000e+08	  3	  2991	   109	1.460997400817693e-03	4.216965034285815e+02	4.565475336650913e+01
8.960000e+08	  3	  2991	  1146	2.386398247529406e-03	4.216965034285815e+02	4.617675753061637e+01
8.970000e+08	  3	  2991	  2347	1.319428405769401e-03	4.216965034285815e+02	4.669962113374157e+01
8.980000e+08	  3	  2991	  1472	1.202391506272643e-03	4.216965034285815e+02	4.722151197404095e+01
8.990000e+08	  3	  2991	   771	1.540485315675210e-03	4.216965034285815e+02	4.774408724143855e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
