myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 865,	center = 1049,	outer = 1086,	total = 3000
initial mass depletion timescale =3.340144e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=1794	ecc is nan.
i=1794	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1794	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1794	inc is nan.
i=1794	omega is nan.
i=1794	Omega is nan.
i=1795	ecc is nan.
i=1795	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1795	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1795	inc is nan.
i=1795	omega is nan.
i=1795	Omega is nan.
i=1796	ecc is nan.
i=1796	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1796	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1796	inc is nan.
i=1796	omega is nan.
i=1796	Omega is nan.
i=1797	ecc is nan.
i=1797	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1797	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1797	inc is nan.
i=1797	omega is nan.
i=1797	Omega is nan.
i=1798	ecc is nan.
i=1798	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1798	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1798	inc is nan.
i=1798	omega is nan.
i=1798	Omega is nan.
i=1799	ecc is nan.
i=1799	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1799	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1799	inc is nan.
i=1799	omega is nan.
i=1799	Omega is nan.
i=1800	ecc is nan.
i=1800	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1800	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1800	inc is nan.
i=1800	omega is nan.
i=1800	Omega is nan.
i=1801	ecc is nan.
i=1801	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1801	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1801	inc is nan.
i=1801	omega is nan.
i=1801	Omega is nan.
i=1802	ecc is nan.
i=1802	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1802	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1802	inc is nan.
i=1802	omega is nan.
i=1802	Omega is nan.
i=1803	ecc is nan.
i=1803	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1803	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1803	inc is nan.
i=1803	omega is nan.
i=1803	Omega is nan.
i=1804	ecc is nan.
i=1804	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1804	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1804	inc is nan.
i=1804	omega is nan.
i=1804	Omega is nan.
i=1805	ecc is nan.
i=1805	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1805	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1805	inc is nan.
i=1805	omega is nan.
i=1805	Omega is nan.
i=1806	ecc is nan.
i=1806	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1806	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1806	inc is nan.
i=1806	omega is nan.
i=1806	Omega is nan.
i=1807	ecc is nan.
i=1807	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1807	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1807	inc is nan.
i=1807	omega is nan.
i=1807	Omega is nan.
i=1808	ecc is nan.
i=1808	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1808	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1808	inc is nan.
i=1808	omega is nan.
i=1808	Omega is nan.
i=1809	ecc is nan.
i=1809	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1809	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1809	inc is nan.
i=1809	omega is nan.
i=1809	Omega is nan.
i=1810	ecc is nan.
i=1810	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1810	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1810	inc is nan.
i=1810	omega is nan.
i=1810	Omega is nan.
i=1811	ecc is nan.
i=1811	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1811	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1811	inc is nan.
i=1811	omega is nan.
i=1811	Omega is nan.
i=1812	ecc is nan.
i=1812	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1812	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1812	inc is nan.
i=1812	omega is nan.
i=1812	Omega is nan.
i=1813	ecc is nan.
i=1813	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1813	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1813	inc is nan.
i=1813	omega is nan.
i=1813	Omega is nan.
i=1814	ecc is nan.
i=1814	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1814	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1814	inc is nan.
i=1814	omega is nan.
i=1814	Omega is nan.
i=1815	ecc is nan.
i=1815	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1815	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1815	inc is nan.
i=1815	omega is nan.
i=1815	Omega is nan.
i=1816	ecc is nan.
i=1816	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1816	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1816	inc is nan.
i=1816	omega is nan.
i=1816	Omega is nan.
i=1817	ecc is nan.
i=1817	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1817	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1817	inc is nan.
i=1817	omega is nan.
i=1817	Omega is nan.
i=1818	ecc is nan.
i=1818	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1818	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1818	inc is nan.
i=1818	omega is nan.
i=1818	Omega is nan.
i=1819	ecc is nan.
i=1819	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1819	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1819	inc is nan.
i=1819	omega is nan.
i=1819	Omega is nan.
i=1820	ecc is nan.
i=1820	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1820	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1820	inc is nan.
i=1820	omega is nan.
i=1820	Omega is nan.
i=1821	ecc is nan.
i=1821	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1821	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1821	inc is nan.
i=1821	omega is nan.
i=1821	Omega is nan.
i=1822	ecc is nan.
i=1822	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1822	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1822	inc is nan.
i=1822	omega is nan.
i=1822	Omega is nan.
i=1823	ecc is nan.
i=1823	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1823	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1823	inc is nan.
i=1823	omega is nan.
i=1823	Omega is nan.
i=1824	ecc is nan.
i=1824	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1824	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1824	inc is nan.
i=1824	omega is nan.
i=1824	Omega is nan.
i=1825	ecc is nan.
i=1825	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1825	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1825	inc is nan.
i=1825	omega is nan.
i=1825	Omega is nan.
i=1826	ecc is nan.
i=1826	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1826	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1826	inc is nan.
i=1826	omega is nan.
i=1826	Omega is nan.
i=1827	ecc is nan.
i=1827	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1827	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1827	inc is nan.
i=1827	omega is nan.
i=1827	Omega is nan.
i=1828	ecc is nan.
i=1828	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1828	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1828	inc is nan.
i=1828	omega is nan.
i=1828	Omega is nan.
i=1829	ecc is nan.
i=1829	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1829	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1829	inc is nan.
i=1829	omega is nan.
i=1829	Omega is nan.
i=1830	ecc is nan.
i=1830	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1830	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1830	inc is nan.
i=1830	omega is nan.
i=1830	Omega is nan.
i=1831	ecc is nan.
i=1831	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1831	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1831	inc is nan.
i=1831	omega is nan.
i=1831	Omega is nan.
i=1832	ecc is nan.
i=1832	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1832	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1832	inc is nan.
i=1832	omega is nan.
i=1832	Omega is nan.
i=1833	ecc is nan.
i=1833	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1833	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1833	inc is nan.
i=1833	omega is nan.
i=1833	Omega is nan.
i=1834	ecc is nan.
i=1834	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1834	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1834	inc is nan.
i=1834	omega is nan.
i=1834	Omega is nan.
i=1835	ecc is nan.
i=1835	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1835	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1835	inc is nan.
i=1835	omega is nan.
i=1835	Omega is nan.
i=1836	ecc is nan.
i=1836	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1836	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1836	inc is nan.
i=1836	omega is nan.
i=1836	Omega is nan.
i=1837	ecc is nan.
i=1837	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1837	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1837	inc is nan.
i=1837	omega is nan.
i=1837	Omega is nan.
i=1838	ecc is nan.
i=1838	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1838	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1838	inc is nan.
i=1838	omega is nan.
i=1838	Omega is nan.
i=1839	ecc is nan.
i=1839	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1839	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1839	inc is nan.
i=1839	omega is nan.
i=1839	Omega is nan.
i=1840	ecc is nan.
i=1840	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1840	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1840	inc is nan.
i=1840	omega is nan.
i=1840	Omega is nan.
i=1841	ecc is nan.
i=1841	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1841	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1841	inc is nan.
i=1841	omega is nan.
i=1841	Omega is nan.
i=1842	ecc is nan.
i=1842	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1842	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1842	inc is nan.
i=1842	omega is nan.
i=1842	Omega is nan.
i=1843	ecc is nan.
i=1843	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1843	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1843	inc is nan.
i=1843	omega is nan.
i=1843	Omega is nan.
i=1844	ecc is nan.
i=1844	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1844	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1844	inc is nan.
i=1844	omega is nan.
i=1844	Omega is nan.
i=1845	ecc is nan.
i=1845	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1845	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1845	inc is nan.
i=1845	omega is nan.
i=1845	Omega is nan.
i=1846	ecc is nan.
i=1846	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1846	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1846	inc is nan.
i=1846	omega is nan.
i=1846	Omega is nan.
i=1847	ecc is nan.
i=1847	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1847	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1847	inc is nan.
i=1847	omega is nan.
i=1847	Omega is nan.
i=1848	ecc is nan.
i=1848	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1848	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1848	inc is nan.
i=1848	omega is nan.
i=1848	Omega is nan.
i=1849	ecc is nan.
i=1849	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1849	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1849	inc is nan.
i=1849	omega is nan.
i=1849	Omega is nan.
i=1850	ecc is nan.
i=1850	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1850	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1850	inc is nan.
i=1850	omega is nan.
i=1850	Omega is nan.
i=1851	ecc is nan.
i=1851	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1851	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1851	inc is nan.
i=1851	omega is nan.
i=1851	Omega is nan.
i=1852	ecc is nan.
i=1852	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1852	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1852	inc is nan.
i=1852	omega is nan.
i=1852	Omega is nan.
i=1853	ecc is nan.
i=1853	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1853	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1853	inc is nan.
i=1853	omega is nan.
i=1853	Omega is nan.
i=1854	ecc is nan.
i=1854	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1854	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1854	inc is nan.
i=1854	omega is nan.
i=1854	Omega is nan.
i=1855	ecc is nan.
i=1855	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1855	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1855	inc is nan.
i=1855	omega is nan.
i=1855	Omega is nan.
i=1856	ecc is nan.
i=1856	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1856	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1856	inc is nan.
i=1856	omega is nan.
i=1856	Omega is nan.
i=1857	ecc is nan.
i=1857	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1857	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1857	inc is nan.
i=1857	omega is nan.
i=1857	Omega is nan.
i=1858	ecc is nan.
i=1858	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1858	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1858	inc is nan.
i=1858	omega is nan.
i=1858	Omega is nan.
i=1859	ecc is nan.
i=1859	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1859	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1859	inc is nan.
i=1859	omega is nan.
i=1859	Omega is nan.
i=1860	ecc is nan.
i=1860	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1860	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1860	inc is nan.
i=1860	omega is nan.
i=1860	Omega is nan.
i=1861	ecc is nan.
i=1861	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1861	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1861	inc is nan.
i=1861	omega is nan.
i=1861	Omega is nan.
i=1862	ecc is nan.
i=1862	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1862	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1862	inc is nan.
i=1862	omega is nan.
i=1862	Omega is nan.
i=1863	ecc is nan.
i=1863	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1863	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1863	inc is nan.
i=1863	omega is nan.
i=1863	Omega is nan.
i=1864	ecc is nan.
i=1864	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1864	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1864	inc is nan.
i=1864	omega is nan.
i=1864	Omega is nan.
i=1865	ecc is nan.
i=1865	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1865	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1865	inc is nan.
i=1865	omega is nan.
i=1865	Omega is nan.
i=1866	ecc is nan.
i=1866	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1866	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1866	inc is nan.
i=1866	omega is nan.
i=1866	Omega is nan.
i=1867	ecc is nan.
i=1867	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1867	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1867	inc is nan.
i=1867	omega is nan.
i=1867	Omega is nan.
i=1868	ecc is nan.
i=1868	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1868	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1868	inc is nan.
i=1868	omega is nan.
i=1868	Omega is nan.
i=1869	ecc is nan.
i=1869	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1869	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1869	inc is nan.
i=1869	omega is nan.
i=1869	Omega is nan.
i=1870	ecc is nan.
i=1870	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1870	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1870	inc is nan.
i=1870	omega is nan.
i=1870	Omega is nan.
i=1871	ecc is nan.
i=1871	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1871	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1871	inc is nan.
i=1871	omega is nan.
i=1871	Omega is nan.
i=1872	ecc is nan.
i=1872	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1872	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1872	inc is nan.
i=1872	omega is nan.
i=1872	Omega is nan.
i=1873	ecc is nan.
i=1873	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1873	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1873	inc is nan.
i=1873	omega is nan.
i=1873	Omega is nan.
i=1874	ecc is nan.
i=1874	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1874	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1874	inc is nan.
i=1874	omega is nan.
i=1874	Omega is nan.
i=1875	ecc is nan.
i=1875	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1875	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1875	inc is nan.
i=1875	omega is nan.
i=1875	Omega is nan.
i=1876	ecc is nan.
i=1876	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1876	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1876	inc is nan.
i=1876	omega is nan.
i=1876	Omega is nan.
i=1877	ecc is nan.
i=1877	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1877	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1877	inc is nan.
i=1877	omega is nan.
i=1877	Omega is nan.
i=1878	ecc is nan.
i=1878	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1878	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1878	inc is nan.
i=1878	omega is nan.
i=1878	Omega is nan.
i=1879	ecc is nan.
i=1879	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1879	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1879	inc is nan.
i=1879	omega is nan.
i=1879	Omega is nan.
i=1880	ecc is nan.
i=1880	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1880	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1880	inc is nan.
i=1880	omega is nan.
i=1880	Omega is nan.
i=1881	ecc is nan.
i=1881	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1881	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1881	inc is nan.
i=1881	omega is nan.
i=1881	Omega is nan.
i=1882	ecc is nan.
i=1882	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1882	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1882	inc is nan.
i=1882	omega is nan.
i=1882	Omega is nan.
i=1883	ecc is nan.
i=1883	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1883	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1883	inc is nan.
i=1883	omega is nan.
i=1883	Omega is nan.
i=1884	ecc is nan.
i=1884	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1884	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1884	inc is nan.
i=1884	omega is nan.
i=1884	Omega is nan.
i=1885	ecc is nan.
i=1885	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1885	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1885	inc is nan.
i=1885	omega is nan.
i=1885	Omega is nan.
i=1886	ecc is nan.
i=1886	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1886	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1886	inc is nan.
i=1886	omega is nan.
i=1886	Omega is nan.
i=1887	ecc is nan.
i=1887	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1887	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1887	inc is nan.
i=1887	omega is nan.
i=1887	Omega is nan.
i=1888	ecc is nan.
i=1888	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1888	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1888	inc is nan.
i=1888	omega is nan.
i=1888	Omega is nan.
i=1889	ecc is nan.
i=1889	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1889	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1889	inc is nan.
i=1889	omega is nan.
i=1889	Omega is nan.
i=1890	ecc is nan.
i=1890	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1890	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1890	inc is nan.
i=1890	omega is nan.
i=1890	Omega is nan.
i=1891	ecc is nan.
i=1891	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1891	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1891	inc is nan.
i=1891	omega is nan.
i=1891	Omega is nan.
i=1892	ecc is nan.
i=1892	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1892	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1892	inc is nan.
i=1892	omega is nan.
i=1892	Omega is nan.
i=1893	ecc is nan.
i=1893	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1893	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1893	inc is nan.
i=1893	omega is nan.
i=1893	Omega is nan.
i=1894	ecc is nan.
i=1894	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1894	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1894	inc is nan.
i=1894	omega is nan.
i=1894	Omega is nan.
i=1895	ecc is nan.
i=1895	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1895	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1895	inc is nan.
i=1895	omega is nan.
i=1895	Omega is nan.
i=1896	ecc is nan.
i=1896	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1896	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1896	inc is nan.
i=1896	omega is nan.
i=1896	Omega is nan.
i=1897	ecc is nan.
i=1897	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1897	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1897	inc is nan.
i=1897	omega is nan.
i=1897	Omega is nan.
i=1898	ecc is nan.
i=1898	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1898	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=1898	inc is nan.
i=1898	omega is nan.
