myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand12/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 812,	center = 1090,	outer = 1097,	total = 3000
initial mass depletion timescale =1.605641e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
7.470000e+08	  3	  2995	  2841	1.351501857271729e-03	3.162277660168374e+02	7.586293289886690e+01
7.480000e+08	  3	  2995	   587	1.387004920678769e-03	3.162277660168374e+02	7.638854894327353e+01
7.490000e+08	  3	  2995	   274	1.421590836980408e-03	3.162277660168374e+02	7.691350715478276e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2995	   518	2.622125700332025e-03	3.162277660168374e+02	7.743766705448644e+01
7.510000e+08	  3	  2995	  1811	1.474882860464344e-03	3.162277660168374e+02	7.796331245369834e+01
7.520000e+08	  3	  2995	  1084	1.240966673843753e-03	3.162277660168374e+02	7.848730583692782e+01
7.530000e+08	  3	  2995	   390	1.154240261456483e-03	3.162277660168374e+02	7.901346519797734e+01
7.540000e+08	  3	  2995	  1186	1.750421712724207e-03	3.162277660168374e+02	7.953856545378866e+01
t_sys = 3.962171e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
7.550000e+08	  3	  2995	  2605	1.331060169430928e-03	3.162277660168374e+02	8.006306780641410e+01
7.560000e+08	  3	  2995	    85	1.160519728357298e-03	3.162277660168374e+02	8.058837582075515e+01
7.570000e+08	  3	  2995	  1906	1.229381430325330e-03	3.162277660168374e+02	8.111302976529247e+01
7.580000e+08	  3	  2995	  1928	1.560978515695438e-03	3.162277660168374e+02	8.163827959322087e+01
7.590000e+08	  3	  2995	    66	1.520733680380918e-03	3.162277660168374e+02	8.216382693010155e+01
7.600000e+08	  3	  2995	  1510	1.396904684117880e-03	3.162277660168374e+02	8.268898087401250e+01
7.610000e+08	  3	  2995	  2611	1.858035263323604e-03	3.162277660168374e+02	8.321495340141834e+01
7.620000e+08	  3	  2995	  1957	8.850583262466342e-04	3.162277660168374e+02	8.373947364857725e+01
7.630000e+08	  3	  2995	  1616	1.847134628887756e-03	3.162277660168374e+02	8.426302254691844e+01
t_sys = 4.010103e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
7.640000e+08	  3	  2995	  2573	1.743900632848090e-03	3.162277660168374e+02	8.478818331775396e+01
7.650000e+08	  3	  2995	  1988	2.008065402806401e-03	3.162277660168374e+02	8.531124702639217e+01
7.660000e+08	  3	  2995	  2325	1.307169664454593e-03	3.162277660168374e+02	8.583689526705206e+01
7.670000e+08	  3	  2995	  2173	1.753776374499210e-03	3.162277660168374e+02	8.636087960979266e+01
7.680000e+08	  3	  2995	  2814	1.393248790581547e-03	3.162277660168374e+02	8.688740127862401e+01
7.690000e+08	  3	  2995	  1547	1.881102128433631e-03	3.162277660168374e+02	8.741197034728212e+01
7.700000e+08	  3	  2995	    48	2.027632802165232e-03	3.162277660168374e+02	8.793724898936796e+01
7.710000e+08	  3	  2995	  1672	1.517479915848027e-03	3.162277660168374e+02	8.846322708307514e+01
7.720000e+08	  3	  2995	    38	2.071132285119388e-04	3.162277660168374e+02	8.898787277988595e+01
7.730000e+08	  3	  2995	  2100	1.076672861876547e-03	3.162277660168374e+02	8.951427089339472e+01
t_sys = 4.058013e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
7.740000e+08	  3	  2995	   128	1.232136921710746e-03	3.162277660168374e+02	9.003849025348164e+01
7.750000e+08	  3	  2995	  2475	1.484423444602065e-03	3.162277660168374e+02	9.056334554766862e+01
7.760000e+08	  3	  2995	  2530	1.332497120330847e-03	3.162277660168374e+02	9.108818736480200e+01
7.770000e+08	  3	  2995	  2322	1.918589216858227e-03	3.162277660168374e+02	9.161404666640550e+01
7.780000e+08	  3	  2995	  1304	1.721013419126933e-03	3.162277660168374e+02	9.213791371548245e+01
7.790000e+08	  3	  2995	  2542	2.278436042843016e-03	3.162277660168374e+02	9.266401366743280e+01
7.800000e+08	  3	  2995	  2197	2.482889338931763e-03	3.162277660168374e+02	9.318955659316242e+01
7.810000e+08	  3	  2995	  2126	1.978767022920065e-03	3.162277660168374e+02	9.371450221046915e+01
7.820000e+08	  3	  2995	   175	1.436830816965692e-03	3.162277660168374e+02	9.423914586912791e+01
t_sys = 4.105969e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
7.830000e+08	  3	  2995	  2053	1.470684638172796e-03	3.162277660168374e+02	9.476491860846869e+01
7.840000e+08	  3	  2995	   996	1.944655569391535e-03	3.162277660168374e+02	9.528844211651136e+01
7.850000e+08	  3	  2995	   254	1.089871750232394e-03	3.162277660168374e+02	9.581585609184012e+01
7.860000e+08	  3	  2995	  2937	1.119466352427635e-03	3.162277660168374e+02	9.633867875287720e+01
7.870000e+08	  3	  2995	  1729	1.588158820242430e-03	3.162277660168374e+02	9.686542143156201e+01
7.880000e+08	  3	  2995	  2987	9.174165577226075e-04	3.162277660168374e+02	9.738968713279735e+01
7.890000e+08	  3	  2995	  2357	1.083498246240064e-03	3.162277660168374e+02	9.791439842637043e+01
7.900000e+08	  3	  2995	   537	1.549856301812983e-03	3.162277660168374e+02	9.844022915032347e+01
7.910000e+08	  3	  2995	  2412	1.633686529441719e-03	3.162277660168374e+02	9.896453309013518e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2412]	= 1.026476e-02
E_error	= 9.071916682736305e-01
L_error	= -nan
dE_correct	= 4.905273858972384e-09
step	= 7.910000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14109.094837[s]
user time	= 42276.376000[s]
system time	= 0.700000[s]
Execution Time	(total	= 1.410909e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.410909e+04 [s]	100.00 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand12/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand12/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.910000e+08	  3	  2995	  2412	1.633686529441719e-03	3.162277660168374e+02	9.896453309013518e+01
t_sys = 4.153908e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
7.920000e+08	  3	  2995	  2475	1.295013948286443e-03	3.162277660168374e+02	9.948844011205654e+01
7.930000e+08	  3	  2995	  1383	2.491458282187511e-03	3.162277660168374e+02	1.000130779150972e+02
7.940000e+08	  3	  2995	  2184	1.851819595908419e-03	3.162277660168374e+02	1.005386033367716e+02
7.950000e+08	  3	  2995	   777	1.932430774065621e-03	3.162277660168374e+02	1.010629580813441e+02
7.960000e+08	  3	  2995	   498	1.597818993961813e-03	3.162277660168374e+02	1.015887498732757e+02
7.970000e+08	  3	  2995	  2190	1.389656501260926e-03	3.162277660168374e+02	1.021134653799236e+02
7.980000e+08	  3	  2995	   879	1.194288332561147e-03	3.162277660168374e+02	1.026397717724346e+02
7.990000e+08	  3	  2995	  1889	1.258758775494077e-03	3.162277660168374e+02	1.031638449149952e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2995	   226	1.904182250015431e-03	3.162277660168374e+02	1.036899584985240e+02
t_sys = 4.204261e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.010000e+08	  3	  2995	   811	1.590924736834864e-03	3.162277660168374e+02	1.042143872055757e+02
8.020000e+08	  3	  2995	  1172	2.214349009892821e-03	3.162277660168374e+02	1.047402853312259e+02
8.030000e+08	  3	  2995	   333	1.863856420562765e-03	3.162277660168374e+02	1.052646954502720e+02
8.040000e+08	  3	  2995	  2691	1.071977424781924e-03	4.216965034285815e+02	3.204783420629406e-01
8.050000e+08	  3	  2995	  1213	1.036670803581377e-03	4.216965034285815e+02	8.451130353335381e-01
8.060000e+08	  3	  2995	   565	1.656690757780796e-03	4.216965034285815e+02	1.369547946166934e+00
8.070000e+08	  3	  2995	  1565	1.274603099343024e-03	4.216965034285815e+02	1.894994476668364e+00
8.080000e+08	  3	  2995	   426	1.497334828643404e-03	4.216965034285815e+02	2.419038599363097e+00
8.090000e+08	  3	  2995	  2274	1.641641400512960e-03	4.216965034285815e+02	2.944445412470790e+00
8.100000e+08	  3	  2995	  1861	1.456719953672393e-03	4.216965034285815e+02	3.469626952366507e+00
t_sys = 4.254654e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.110000e+08	  3	  2995	  2575	1.902625967085385e-03	4.216965034285815e+02	3.995362342668784e+00
8.120000e+08	  3	  2995	   538	1.430615799914695e-03	4.216965034285815e+02	4.520738045607372e+00
8.130000e+08	  3	  2995	   811	1.610563511423834e-03	4.216965034285815e+02	5.046626993118165e+00
8.140000e+08	  3	  2995	  1893	1.339246857945213e-03	4.216965034285815e+02	5.570905892592304e+00
8.150000e+08	  3	  2995	   513	1.593879528388952e-03	4.216965034285815e+02	6.096876482786382e+00
8.160000e+08	  3	  2995	  1820	1.882946405076278e-03	4.216965034285815e+02	6.620877157282408e+00
8.170000e+08	  3	  2995	  1951	2.643659522508931e-03	4.216965034285815e+02	7.146297909121718e+00
8.180000e+08	  3	  2995	   712	1.289083375915817e-03	4.216965034285815e+02	7.671555247384792e+00
8.190000e+08	  3	  2995	    54	2.091481228511833e-03	4.216965034285815e+02	8.195684579922535e+00
8.200000e+08	  3	  2995	  2089	1.351930876577828e-03	4.216965034285815e+02	8.721462563158733e+00
8.210000e+08	  3	  2995	   774	1.745601862200194e-03	4.216965034285815e+02	9.245133704060970e+00
8.220000e+08	  3	  2995	    37	1.642745242095457e-03	4.216965034285815e+02	9.772598495929630e+00
8.230000e+08	  3	  2995	  1778	1.409743271754019e-03	4.216965034285815e+02	1.029639405854461e+01
8.240000e+08	  3	  2995	  1022	1.221154522696836e-03	4.216965034285815e+02	1.082234120139796e+01
8.250000e+08	  3	  2995	  1933	2.730008682611117e-03	4.216965034285815e+02	1.134736832689512e+01
8.260000e+08	  3	  2995	  1192	2.005797274686724e-03	4.216965034285815e+02	1.187259131535317e+01
8.270000e+08	  3	  2995	   428	1.376772155527599e-03	4.216965034285815e+02	1.239669431281559e+01
8.280000e+08	  3	  2995	  1679	2.198019725037495e-03	4.216965034285815e+02	1.292052537526705e+01
t_sys = 4.348429e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.290000e+08	  3	  2995	  1452	1.302037117421663e-03	4.216965034285815e+02	1.344705835037601e+01
8.300000e+08	  3	  2995	  2580	1.135732462616633e-03	4.216965034285815e+02	1.397026601486153e+01
8.310000e+08	  3	  2995	  2716	1.615676156187762e-03	4.216965034285815e+02	1.449763497382758e+01
8.320000e+08	  3	  2995	  1960	1.626177235131623e-03	4.216965034285815e+02	1.502096670860090e+01
8.330000e+08	  3	  2995	   237	1.746044042371522e-03	4.216965034285815e+02	1.554777273472092e+01
8.340000e+08	  3	  2995	  2768	1.499938134696138e-03	4.216965034285815e+02	1.607185407173427e+01
8.350000e+08	  3	  2995	  1797	2.064457161297619e-03	4.216965034285815e+02	1.659724627382257e+01
8.360000e+08	  3	  2995	    26	1.209173578268876e-03	4.216965034285815e+02	1.712210867318201e+01
8.370000e+08	  3	  2995	  1020	2.026780150988889e-03	4.216965034285815e+02	1.764765842977225e+01
8.380000e+08	  3	  2995	  1516	1.659163501606965e-03	4.216965034285815e+02	1.817164713458724e+01
8.390000e+08	  3	  2995	  1916	1.184244151337079e-03	4.216965034285815e+02	1.869839665375827e+01
8.400000e+08	  3	  2995	  1539	1.320429905097055e-03	4.216965034285815e+02	1.922256596027399e+01
8.410000e+08	  3	  2995	   167	1.406951750233117e-03	4.216965034285815e+02	1.974649352274253e+01
8.420000e+08	  3	  2995	  1047	1.986583113869447e-03	4.216965034285815e+02	2.027141516958479e+01
8.430000e+08	  3	  2995	  2257	1.247073036941954e-03	4.216965034285815e+02	2.079524222439242e+01
8.440000e+08	  3	  2995	   631	1.934078834279504e-03	4.216965034285815e+02	2.132047660571220e+01
8.450000e+08	  3	  2995	   872	1.681403536893026e-03	4.216965034285815e+02	2.184445510937088e+01
8.460000e+08	  3	  2995	  1554	2.023310919966905e-03	4.216965034285815e+02	2.237116603937528e+01
8.470000e+08	  3	  2995	   151	1.873984129778700e-03	4.216965034285815e+02	2.289396116475410e+01
8.480000e+08	  3	  2995	  2403	1.098077823167510e-03	4.216965034285815e+02	2.342088713436670e+01
t_sys = 4.452144e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.490000e+08	  3	  2995	  1374	1.034211751601009e-03	4.216965034285815e+02	2.394448852476616e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2995	  2650	1.332775849369351e-03	4.216965034285815e+02	2.447063389987616e+01
8.510000e+08	  3	  2995	  1891	1.444650558668875e-03	4.216965034285815e+02	2.499382240645410e+01
8.520000e+08	  3	  2995	    88	2.221738359469827e-03	4.216965034285815e+02	2.552106977990091e+01
8.530000e+08	  3	  2995	   337	1.221884385941832e-03	4.216965034285815e+02	2.604374441883419e+01
8.540000e+08	  3	  2995	  1482	1.819704384577130e-03	4.216965034285815e+02	2.657175878340291e+01
8.550000e+08	  3	  2995	   747	1.166468221154141e-03	4.216965034285815e+02	2.709517395041666e+01
8.560000e+08	  3	  2995	   975	1.687942605249359e-03	4.216965034285815e+02	2.762158204154273e+01
8.570000e+08	  3	  2995	  1066	1.270388999204963e-03	4.216965034285815e+02	2.814547862414701e+01
8.580000e+08	  3	  2995	   121	2.060889335955773e-03	4.216965034285815e+02	2.867062675540571e+01
t_sys = 4.505571e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.590000e+08	  3	  2995	  1944	2.207743980597504e-03	4.216965034285815e+02	2.919529786171397e+01
8.600000e+08	  3	  2995	   701	1.863884200154023e-03	4.216965034285815e+02	2.972021375892945e+01
8.610000e+08	  3	  2995	  1422	1.715404052809742e-03	4.216965034285815e+02	3.024527386947650e+01
t_sys = 4.523654e+02 [yr]	i = 2843	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.620000e+08	  3	  2995	  1701	1.176523423507655e-03	4.216965034285815e+02	3.076944739768881e+01
8.630000e+08	  3	  2995	  2020	1.403310906187907e-03	4.216965034285815e+02	3.129553493244117e+01
8.640000e+08	  3	  2995	  1808	1.942341874824885e-03	4.216965034285815e+02	3.182037235921331e+01
8.650000e+08	  3	  2995	  2184	2.401608202472690e-03	4.216965034285815e+02	3.234499166624813e+01
8.660000e+08	  3	  2995	   299	1.552809148575981e-03	4.216965034285815e+02	3.287197434691583e+01
8.670000e+08	  3	  2995	  2488	9.709415627001373e-04	4.216965034285815e+02	3.339466430293479e+01
8.680000e+08	  3	  2995	   511	1.580367293642300e-03	4.216965034285815e+02	3.392208609908571e+01
8.690000e+08	  3	  2995	   417	1.310137561424201e-03	4.216965034285815e+02	3.444596455346667e+01
8.700000e+08	  3	  2995	  1697	1.674930149695312e-03	4.216965034285815e+02	3.497197257142262e+01
8.710000e+08	  3	  2995	  1667	2.107222747669837e-03	4.216965034285815e+02	3.549654236716299e+01
8.720000e+08	  3	  2995	   443	1.272048983734417e-03	4.216965034285815e+02	3.602295757799230e+01
8.730000e+08	  3	  2995	  2691	1.075612387602079e-03	4.216965034285815e+02	3.654578381090499e+01
8.740000e+08	  3	  2995	   681	1.371032314974342e-03	4.216965034285815e+02	3.707206964004653e+01
8.750000e+08	  3	  2995	   627	1.513392854307189e-03	4.216965034285815e+02	3.759721521213722e+01
t_sys = 4.595831e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
8.760000e+08	  3	  2995	  1221	1.521439876135316e-03	4.216965034285815e+02	3.812181420021564e+01
8.770000e+08	  3	  2995	   345	1.619143177037444e-03	4.216965034285815e+02	3.864816852992879e+01
8.780000e+08	  3	  2995	  1472	1.587887260778050e-03	4.216965034285815e+02	3.917145459043891e+01
8.790000e+08	  3	  2995	  1699	1.531544279878973e-03	4.216965034285815e+02	3.969707013621125e+01
8.800000e+08	  3	  2995	   687	2.145515437622996e-03	4.216965034285815e+02	4.022179565397250e+01
8.810000e+08	  3	  2995	  2022	1.938888424462889e-03	4.216965034285815e+02	4.074646418125605e+01
8.820000e+08	  3	  2995	  1981	1.276143072802390e-03	4.216965034285815e+02	4.127151328798809e+01
8.830000e+08	  3	  2995	  1960	1.617755668874994e-03	4.216965034285815e+02	4.179589014859145e+01
8.840000e+08	  3	  2995	   741	1.604613552161607e-03	4.216965034285815e+02	4.232122497336588e+01
8.850000e+08	  3	  2995	  2140	2.136459157371565e-03	4.216965034285815e+02	4.284622565436521e+01
8.860000e+08	  3	  2995	  2746	1.139623376368454e-03	4.216965034285815e+02	4.337114278110182e+01
8.870000e+08	  3	  2995	  1080	1.166519072944537e-03	4.216965034285815e+02	4.389598801214621e+01
8.880000e+08	  3	  2995	  1622	1.132296599557442e-03	4.216965034285815e+02	4.442076515717064e+01
8.890000e+08	  3	  2995	    37	1.585493759989723e-03	4.216965034285815e+02	4.494643359983255e+01
8.900000e+08	  3	  2995	   182	1.319101765259735e-03	4.216965034285815e+02	4.547083446199447e+01
8.910000e+08	  3	  2995	  1486	1.816585452166948e-03	4.216965034285815e+02	4.599667044316791e+01
8.920000e+08	  3	  2995	   999	1.682119241250754e-03	4.216965034285815e+02	4.652049371413542e+01
8.930000e+08	  3	  2995	  2789	2.060307066136117e-03	4.216965034285815e+02	4.704719618826614e+01
8.940000e+08	  3	  2995	  1877	1.630138150870699e-03	4.216965034285815e+02	4.757150854674252e+01
8.950000e+08	  3	  2995	   530	1.040347056538962e-03	4.216965034285815e+02	4.809618131459955e+01
8.960000e+08	  3	  2995	  2467	1.752506812764433e-03	4.216965034285815e+02	4.862116663771575e+01
8.970000e+08	  3	  2995	  1775	1.011738949925840e-03	4.216965034285815e+02	4.914717996677569e+01
8.980000e+08	  3	  2995	  2566	1.146944363448725e-03	4.216965034285815e+02	4.967013067603663e+01
8.990000e+08	  3	  2995	   145	1.220150835163982e-03	4.216965034285815e+02	5.019563160535876e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2995	  1551	1.276639081951458e-03	4.216965034285815e+02	5.071864908533220e+01
9.010000e+08	  3	  2995	   517	1.481790447764282e-03	4.216965034285815e+02	5.124541332506120e+01
9.020000e+08	  3	  2995	   567	1.740292108796275e-03	4.216965034285815e+02	5.176827089498602e+01
9.030000e+08	  3	  2995	   979	1.380078780606656e-03	4.216965034285815e+02	5.229535461449281e+01
9.040000e+08	  3	  2995	  1080	1.486473580941627e-03	4.216965034285815e+02	5.281876157460971e+01
9.050000e+08	  3	  2995	   477	1.125732123171428e-03	4.216965034285815e+02	5.334478054369148e+01
9.060000e+08	  3	  2995	  1692	1.834725727181168e-03	4.216965034285815e+02	5.386928423115747e+01
t_sys = 4.756244e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
9.070000e+08	  3	  2995	  2376	1.511599993655584e-03	4.216965034285815e+02	5.439535622016277e+01
9.080000e+08	  3	  2995	  2497	1.041307689122625e-03	4.216965034285815e+02	5.491903503539318e+01
9.090000e+08	  3	  2995	   330	1.201253258923008e-03	4.216965034285815e+02	5.544537901090280e+01
9.100000e+08	  3	  2995	   659	1.103875271229448e-03	4.216965034285815e+02	5.596889008953082e+01
9.110000e+08	  3	  2995	  2789	2.194353222326180e-03	4.216965034285815e+02	5.649520002243880e+01
9.120000e+08	  3	  2995	   138	2.193872250992495e-03	4.216965034285815e+02	5.701929847745064e+01
9.130000e+08	  3	  2995	  1725	1.192362111236831e-03	4.216965034285815e+02	5.754522157798642e+01
9.140000e+08	  3	  2995	   980	1.324754087587920e-03	4.216965034285815e+02	5.806985665036917e+01
9.150000e+08	  3	  2995	   135	1.842932186248016e-03	4.216965034285815e+02	5.859446615140367e+01
9.160000e+08	  3	  2995	   666	1.747656747454787e-03	4.216965034285815e+02	5.911908323350892e+01
9.170000e+08	  3	  2995	  2355	1.394478009979264e-03	4.216965034285815e+02	5.964442611411965e+01
9.180000e+08	  3	  2995	  1291	2.006585040786127e-03	4.216965034285815e+02	6.016916415011140e+01
9.190000e+08	  3	  2995	  2647	1.353150048519936e-03	4.216965034285815e+02	6.069464561968870e+01
9.200000e+08	  3	  2995	  2566	1.129411054554590e-03	4.216965034285815e+02	6.121830519778317e+01
9.210000e+08	  3	  2995	  2944	1.976607815638179e-03	4.216965034285815e+02	6.174424275608437e+01
9.220000e+08	  3	  2995	   713	1.511931580080786e-03	4.216965034285815e+02	6.226887936688170e+01
9.230000e+08	  3	  2995	  2315	1.675990371451268e-03	4.216965034285815e+02	6.279338566928426e+01
9.240000e+08	  3	  2995	   664	1.355102523536792e-03	4.216965034285815e+02	6.331947781709908e+01
t_sys = 4.850847e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
9.250000e+08	  3	  2995	  1277	1.435219141570213e-03	4.216965034285815e+02	6.384191798794553e+01
9.260000e+08	  3	  2995	   344	1.978405966237631e-03	4.216965034285815e+02	6.436883760826912e+01
9.270000e+08	  3	  2995	  2037	1.664111755314892e-03	4.216965034285815e+02	6.489141688610017e+01
9.280000e+08	  3	  2995	  1219	1.313494353277481e-03	4.216965034285815e+02	6.541765172858527e+01
9.290000e+08	  3	  2995	  2950	1.450232321262068e-03	4.216965034285815e+02	6.594230867679281e+01
9.300000e+08	  3	  2995	  2224	1.426413135952184e-03	4.216965034285815e+02	6.646646073806360e+01
9.310000e+08	  3	  2995	  2981	9.745628600545181e-04	4.216965034285815e+02	6.699237282096487e+01
9.320000e+08	  3	  2995	   682	9.985480399976323e-04	4.216965034285815e+02	6.751774982253340e+01
9.330000e+08	  3	  2995	  1366	1.387608153538277e-03	4.216965034285815e+02	6.804236649328051e+01
9.340000e+08	  3	  2995	   279	1.883479611924281e-03	4.216965034285815e+02	6.856786367507418e+01
9.350000e+08	  3	  2995	  2395	1.265665604223235e-03	4.216965034285815e+02	6.909199402200228e+01
9.360000e+08	  3	  2995	  1827	1.513883887473224e-03	4.216965034285815e+02	6.961708957715020e+01
t_sys = 4.916742e+02 [yr]	i = 1024	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
9.370000e+08	  3	  2995	  2301	1.351445352493795e-03	4.216965034285815e+02	7.014065015798666e+01
9.380000e+08	  3	  2995	  2451	1.887662739278896e-03	4.216965034285815e+02	7.066671198239497e+01
9.390000e+08	  3	  2995	  2131	1.856595606821548e-03	4.216965034285815e+02	7.119045368218015e+01
9.400000e+08	  3	  2995	  2719	2.146310222575687e-03	4.216965034285815e+02	7.171618769024889e+01
