7.390000e+08	  3	  2990	  1345	1.217435691787034e-03	3.162277660168374e+02	7.033205586884206e+01
7.400000e+08	  3	  2990	  2746	1.818326266622660e-03	3.162277660168374e+02	7.085487138125286e+01
7.410000e+08	  3	  2990	   821	1.527604936091469e-03	3.162277660168374e+02	7.137802477662285e+01
7.420000e+08	  3	  2990	  1696	1.727448676790645e-03	3.162277660168374e+02	7.190146343412691e+01
7.430000e+08	  3	  2990	  2910	1.733076886814560e-03	3.162277660168374e+02	7.242442372896018e+01
7.440000e+08	  3	  2990	  1814	1.014435655951028e-03	3.162277660168374e+02	7.294879096629471e+01
collision No.11	3.892934e+02[yr]	i=2, j=476	r_ij=6.390038150832030e-05	radius[2]+radius[476]=6.390118088350256e-05
dE_heat=-1.476994e-09	dE_grav=1.450696e-09	dE_c=-2.177354e-17	v_imp=3.153130e-01
7.450000e+08	  3	  2989	  2543	1.104245369018167e-03	3.162277660168374e+02	7.347126956118011e+01
7.460000e+08	  3	  2989	  1209	1.481024365173184e-03	3.162277660168374e+02	7.399405380712258e+01
7.470000e+08	  3	  2989	   978	1.226926592092270e-03	3.162277660168374e+02	7.451833669097041e+01
7.480000e+08	  3	  2989	  2590	1.221888638155997e-03	3.162277660168374e+02	7.504118028166403e+01
7.490000e+08	  3	  2989	   438	1.486482406433759e-03	3.162277660168374e+02	7.556465226293697e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2989	   674	1.375772077936236e-03	3.162277660168374e+02	7.608842414085208e+01
7.510000e+08	  3	  2989	   412	1.571130865066670e-03	3.162277660168374e+02	7.661036264555004e+01
7.520000e+08	  3	  2989	   418	1.759561161951844e-03	3.162277660168374e+02	7.713223056077483e+01
7.530000e+08	  3	  2989	  1124	1.523011928892543e-03	3.162277660168374e+02	7.765712349485283e+01
7.540000e+08	  3	  2989	   860	1.695447473182644e-03	3.162277660168374e+02	7.818008882244200e+01
7.550000e+08	  3	  2989	   474	1.025955624948023e-03	3.162277660168374e+02	7.870470414452633e+01
7.560000e+08	  3	  2989	   105	1.732811145194998e-03	3.162277660168374e+02	7.922828055662453e+01
7.570000e+08	  3	  2989	  1305	1.885651060785062e-03	3.162277660168374e+02	7.975209506253991e+01
7.580000e+08	  3	  2989	  2174	1.360503523405241e-03	3.162277660168374e+02	8.027586030849552e+01
7.590000e+08	  3	  2989	    18	1.547531461439169e-03	3.162277660168374e+02	8.079939414298056e+01
7.600000e+08	  3	  2989	  2958	1.465240651311886e-03	3.162277660168374e+02	8.132338540508444e+01
7.610000e+08	  3	  2989	  2225	2.527448191639296e-03	3.162277660168374e+02	8.184684948764040e+01
7.620000e+08	  3	  2989	   889	1.456842865903530e-03	3.162277660168374e+02	8.236952768889516e+01
7.630000e+08	  3	  2989	  2289	1.514102458893311e-03	3.162277660168374e+02	8.289349531192347e+01
7.640000e+08	  3	  2989	   131	1.502331569664792e-03	3.162277660168374e+02	8.341504404197886e+01
7.650000e+08	  3	  2989	   794	1.515223922684919e-03	3.162277660168374e+02	8.393789088579950e+01
7.660000e+08	  3	  2989	   249	1.612602677646958e-03	3.162277660168374e+02	8.446122066242292e+01
7.670000e+08	  3	  2989	  1447	1.345206815237864e-03	3.162277660168374e+02	8.498287435977392e+01
7.680000e+08	  3	  2989	  2271	1.181947620489043e-03	3.162277660168374e+02	8.550695329813675e+01
7.690000e+08	  3	  2989	   300	1.495071774149561e-03	3.162277660168374e+02	8.603046227234418e+01
7.700000e+08	  3	  2989	   673	1.879269445038277e-03	3.162277660168374e+02	8.655355593555552e+01
7.710000e+08	  3	  2989	  2047	1.537060795746434e-03	3.162277660168374e+02	8.707723395143685e+01
7.720000e+08	  3	  2989	  1222	1.848036298135345e-03	3.162277660168374e+02	8.759909374393531e+01
7.730000e+08	  3	  2989	  2989	2.614179587302136e-03	3.162277660168374e+02	8.812217562254645e+01
7.740000e+08	  3	  2989	  2740	1.476317886234842e-03	3.162277660168374e+02	8.864552672271331e+01
7.750000e+08	  3	  2989	  1097	1.336676323016632e-03	3.162277660168374e+02	8.916895852784204e+01
7.760000e+08	  3	  2989	   804	8.569841353913964e-04	3.162277660168374e+02	8.969062208362131e+01
7.770000e+08	  3	  2989	  2029	1.834015488086500e-03	3.162277660168374e+02	9.021412126916073e+01
7.780000e+08	  3	  2989	   532	1.587920462168358e-03	3.162277660168374e+02	9.073593601593710e+01
7.790000e+08	  3	  2989	   396	9.201482373458349e-04	3.162277660168374e+02	9.126017088046089e+01
7.800000e+08	  3	  2989	  2003	1.806916756852892e-03	3.162277660168374e+02	9.178221654983635e+01
7.810000e+08	  3	  2989	    72	1.270221649511794e-03	3.162277660168374e+02	9.230559205425381e+01
7.820000e+08	  3	  2989	   884	1.827864969040634e-03	3.162277660168374e+02	9.282970028042487e+01
7.830000e+08	  3	  2989	  1080	1.229874444975009e-03	3.162277660168374e+02	9.335336063433347e+01
7.840000e+08	  3	  2989	  1110	1.639677065114587e-03	3.162277660168374e+02	9.387670524596301e+01
7.850000e+08	  3	  2989	  1055	1.866036742376685e-03	3.162277660168374e+02	9.440063371649767e+01
7.860000e+08	  3	  2989	   392	1.526862616891429e-03	3.162277660168374e+02	9.492429805090546e+01
7.870000e+08	  3	  2989	  1123	1.406544163363794e-03	3.162277660168374e+02	9.544855708283976e+01
collision No.12	4.121418e+02[yr]	i=1, j=2590	r_ij=6.345417772381526e-05	radius[1]+radius[2590]=6.355807079488190e-05
dE_heat=-1.449410e-09	dE_grav=1.432530e-09	dE_c=5.257560e-18	v_imp=3.123845e-01
7.880000e+08	  3	  2988	   433	1.127605593378264e-03	3.162277660168374e+02	9.596958563213614e+01
7.890000e+08	  3	  2988	  2946	1.570952553668640e-03	3.162277660168374e+02	9.649469854512969e+01
7.900000e+08	  3	  2988	  2652	2.470870068281492e-03	3.162277660168374e+02	9.701709778532089e+01
7.910000e+08	  3	  2988	  2340	2.147396509693453e-03	3.162277660168374e+02	9.754070333348344e+01
7.920000e+08	  3	  2988	  1350	1.000599886883608e-03	3.162277660168374e+02	9.806548321610667e+01
7.930000e+08	  3	  2988	  2251	1.333358297174446e-03	3.162277660168374e+02	9.858832215589396e+01
7.940000e+08	  3	  2988	  2385	1.590095549349841e-03	3.162277660168374e+02	9.911217225019939e+01
7.950000e+08	  3	  2988	  1906	1.849361451386514e-03	3.162277660168374e+02	9.963627906413490e+01
7.960000e+08	  3	  2988	    74	1.936608060934354e-03	3.162277660168374e+02	1.001596208904096e+02
7.970000e+08	  3	  2988	  1642	1.165106038477458e-03	3.162277660168374e+02	1.006826189787059e+02
7.980000e+08	  3	  2988	   995	1.550413969724194e-03	3.162277660168374e+02	1.012080636279162e+02
7.990000e+08	  3	  2988	   147	1.238458804707751e-03	3.162277660168374e+02	1.017297990886347e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2988	  2405	1.286730006835844e-03	3.162277660168374e+02	1.022538554439415e+02
8.010000e+08	  3	  2988	  1103	1.879416801483952e-03	3.162277660168374e+02	1.027782111809080e+02
8.020000e+08	  3	  2988	   602	1.101750099943780e-03	3.162277660168374e+02	1.033010721562009e+02
8.030000e+08	  3	  2988	  1455	1.128628620018480e-03	3.162277660168374e+02	1.038258383975344e+02
8.040000e+08	  3	  2988	  1676	2.376775569530757e-03	3.162277660168374e+02	1.043504044806124e+02
8.050000e+08	  3	  2988	  2462	1.599210340399033e-03	3.162277660168374e+02	1.048730256653422e+02
8.060000e+08	  3	  2988	   307	1.026901080336856e-03	3.162277660168374e+02	1.053978627761608e+02
8.070000e+08	  3	  2988	  1993	1.352923615503822e-03	4.216965034285815e+02	4.507377057534076e-01
8.080000e+08	  3	  2988	  2281	1.233855803463886e-03	4.216965034285815e+02	9.748637239468502e-01
8.090000e+08	  3	  2988	  2297	2.075673264643186e-03	4.216965034285815e+02	1.498624555846977e+00
8.100000e+08	  3	  2988	  2835	1.295718389333566e-03	4.216965034285815e+02	2.022176615904631e+00
8.110000e+08	  3	  2988	  2442	1.687278149281311e-03	4.216965034285815e+02	2.545514133236034e+00
8.120000e+08	  3	  2988	  2968	1.730930537416136e-03	4.216965034285815e+02	3.069160646597480e+00
8.130000e+08	  3	  2988	  1474	1.434441594703870e-03	4.216965034285815e+02	3.592768547520424e+00
8.140000e+08	  3	  2988	  2755	1.356452924233194e-03	4.216965034285815e+02	4.118279729127645e+00
8.150000e+08	  3	  2988	  1377	1.597022898879323e-03	4.216965034285815e+02	4.639462005699725e+00
8.160000e+08	  3	  2988	   439	1.294977818289154e-03	4.216965034285815e+02	5.166610653555607e+00
8.170000e+08	  3	  2988	  1601	1.721146836531406e-03	4.216965034285815e+02	5.687594700581340e+00
8.180000e+08	  3	  2988	   698	2.349444036511957e-03	4.216965034285815e+02	6.211448442930970e+00
8.190000e+08	  3	  2988	  2287	1.608308617188707e-03	4.216965034285815e+02	6.734007080412789e+00
8.200000e+08	  3	  2988	  2885	1.828912131962326e-03	4.216965034285815e+02	7.258592312179637e+00
8.210000e+08	  3	  2988	   920	2.371551149572332e-03	4.216965034285815e+02	7.783127937175476e+00
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[920]	= 1.490090e-02
E_error	= 1.213711544792458e-05
L_error	= -nan
dE_correct	= 4.756762485117041e-06
step	= 8.210000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42912.021388[s]
user time	= 128556.604000[s]
system time	= 9.632000[s]
Execution Time	(total	= 4.291202e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.291202e+04 [s]	100.00 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand04/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.210000e+08	  3	  2988	   920	2.371551149572332e-03	4.216965034285815e+02	7.783127937175478e+00
8.220000e+08	  3	  2988	   153	1.937923221386344e-03	4.216965034285815e+02	8.304144038348959e+00
8.230000e+08	  3	  2988	  2215	1.956080402505968e-03	4.216965034285815e+02	8.829379285006443e+00
8.240000e+08	  3	  2988	  2227	1.670086528316565e-03	4.216965034285815e+02	9.351617543678744e+00
8.250000e+08	  3	  2988	   963	1.091746405223912e-03	4.216965034285815e+02	9.875290695467983e+00
8.260000e+08	  3	  2988	  2590	1.250602162361444e-03	4.216965034285815e+02	1.040061443722479e+01
8.270000e+08	  3	  2988	   399	1.170452772506330e-03	4.216965034285815e+02	1.092298889279198e+01
8.280000e+08	  3	  2988	  2627	9.863892542294704e-04	4.216965034285815e+02	1.144710066997550e+01
8.290000e+08	  3	  2988	  2062	1.840872077191417e-03	4.216965034285815e+02	1.197069860623093e+01
8.300000e+08	  3	  2988	  1510	1.669525727769096e-03	4.216965034285815e+02	1.249398008066093e+01
8.310000e+08	  3	  2988	  1629	1.058576429586352e-03	4.216965034285815e+02	1.301793115182916e+01
8.320000e+08	  3	  2988	  1714	2.725788319672734e-03	4.216965034285815e+02	1.354071732213272e+01
8.330000e+08	  3	  2988	  1696	1.508469285013454e-03	4.216965034285815e+02	1.406517417306059e+01
8.340000e+08	  3	  2988	  2353	1.635267899275662e-03	4.216965034285815e+02	1.458646504502246e+01
8.350000e+08	  3	  2988	   922	1.874598955467868e-03	4.216965034285815e+02	1.510943555185914e+01
8.360000e+08	  3	  2988	  2651	1.347781934797179e-03	4.216965034285815e+02	1.563119616684669e+01
8.370000e+08	  3	  2988	  1465	3.023327060632790e-03	4.216965034285815e+02	1.615459435553572e+01
8.380000e+08	  3	  2988	    50	2.789657340680476e-03	4.216965034285815e+02	1.667741611131047e+01
8.390000e+08	  3	  2988	  1038	1.535137891733527e-03	4.216965034285815e+02	1.720068674025392e+01
8.400000e+08	  3	  2988	    63	1.689317611285763e-03	4.216965034285815e+02	1.772043971371837e+01
8.410000e+08	  3	  2988	  1510	1.013982106199901e-03	4.216965034285815e+02	1.824416656030677e+01
8.420000e+08	  3	  2988	  1466	1.240427071154228e-03	4.216965034285815e+02	1.876690036847352e+01
8.430000e+08	  3	  2988	  2623	1.747467103697572e-03	4.216965034285815e+02	1.929141213303314e+01
8.440000e+08	  3	  2988	  1136	1.065777337401079e-03	4.216965034285815e+02	1.981447801500251e+01
8.450000e+08	  3	  2988	  1124	1.081422252358949e-03	4.216965034285815e+02	2.033750621971309e+01
8.460000e+08	  3	  2988	  2069	1.538949071262552e-03	4.216965034285815e+02	2.086175788132240e+01
8.470000e+08	  3	  2988	  1993	1.394367517709125e-03	4.216965034285815e+02	2.138558632243193e+01
8.480000e+08	  3	  2988	  1579	1.650218534313389e-03	4.216965034285815e+02	2.190930996691663e+01
8.490000e+08	  3	  2988	  2920	9.884874698508704e-04	4.216965034285815e+02	2.243384518987127e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2988	    37	1.714154898556364e-03	4.216965034285815e+02	2.295673958703976e+01
8.510000e+08	  3	  2988	  1308	2.194546901224018e-03	4.216965034285815e+02	2.348041926478151e+01
8.520000e+08	  3	  2988	  1616	1.901059458676582e-03	4.216965034285815e+02	2.400426974540170e+01
8.530000e+08	  3	  2988	   836	1.420669938951383e-03	4.216965034285815e+02	2.452726616938219e+01
8.540000e+08	  3	  2988	   642	2.036258128823399e-03	4.216965034285815e+02	2.504969091890838e+01
8.550000e+08	  3	  2988	  1133	9.763562059485796e-04	4.216965034285815e+02	2.557175635948792e+01
8.560000e+08	  3	  2988	  2345	1.068680147628241e-03	4.216965034285815e+02	2.609681212817905e+01
8.570000e+08	  3	  2988	  2281	1.346663603554800e-03	4.216965034285815e+02	2.661880294445169e+01
8.580000e+08	  3	  2988	   571	1.552467881303220e-03	4.216965034285815e+02	2.714341563234602e+01
8.590000e+08	  3	  2988	  1009	1.788716978552997e-03	4.216965034285815e+02	2.766559023444862e+01
8.600000e+08	  3	  2988	  1480	1.375119077626247e-03	4.216965034285815e+02	2.818811732026273e+01
8.610000e+08	  3	  2988	  2154	1.598826125791731e-03	4.216965034285815e+02	2.871099157592575e+01
8.620000e+08	  3	  2988	  1603	1.411279227950740e-03	4.216965034285815e+02	2.923442610324967e+01
8.630000e+08	  3	  2988	  2974	1.747423644463883e-03	4.216965034285815e+02	2.975671176452713e+01
8.640000e+08	  3	  2988	  1947	1.473150748230562e-03	4.216965034285815e+02	3.028071964639488e+01
8.650000e+08	  3	  2988	  2217	1.381123857856137e-03	4.216965034285815e+02	3.080391469244290e+01
8.660000e+08	  3	  2988	  1290	2.766322186376209e-03	4.216965034285815e+02	3.132634147771318e+01
8.670000e+08	  3	  2988	  2599	1.303143986387311e-03	4.216965034285815e+02	3.184894412815929e+01
8.680000e+08	  3	  2988	  1785	1.450476820504399e-03	4.216965034285815e+02	3.237123542789554e+01
8.690000e+08	  3	  2988	  2852	1.777910526831649e-03	4.216965034285815e+02	3.289365128393084e+01
8.700000e+08	  3	  2988	  1590	1.450389695317182e-03	4.216965034285815e+02	3.341631874701277e+01
8.710000e+08	  3	  2988	   950	1.388380157947298e-03	4.216965034285815e+02	3.393966974705990e+01
8.720000e+08	  3	  2988	  1497	1.623774784072750e-03	4.216965034285815e+02	3.446264666811551e+01
8.730000e+08	  3	  2988	  2329	1.054493073421737e-03	4.216965034285815e+02	3.498551157793402e+01
8.740000e+08	  3	  2988	   512	1.995363809794315e-03	4.216965034285815e+02	3.550824446434782e+01
8.750000e+08	  3	  2988	   227	1.887243379718778e-03	4.216965034285815e+02	3.602954761703137e+01
8.760000e+08	  3	  2988	  2189	1.332750639990313e-03	4.216965034285815e+02	3.655483112579404e+01
8.770000e+08	  3	  2988	   162	1.416082209285507e-03	4.216965034285815e+02	3.707596985693073e+01
8.780000e+08	  3	  2988	    14	1.738070498258650e-03	4.216965034285815e+02	3.760055921672522e+01
8.790000e+08	  3	  2988	   107	1.444794620868169e-03	4.216965034285815e+02	3.812323213512585e+01
8.800000e+08	  3	  2988	  2956	1.085888542227618e-03	4.216965034285815e+02	3.864739083535179e+01
8.810000e+08	  3	  2988	  1878	1.608963405837466e-03	4.216965034285815e+02	3.917027737951306e+01
8.820000e+08	  3	  2988	  1529	1.730869794779026e-03	4.216965034285815e+02	3.969366540762232e+01
8.830000e+08	  3	  2988	  2243	1.652255636569112e-03	4.216965034285815e+02	4.021809543909462e+01
8.840000e+08	  3	  2988	  1045	1.240239403148763e-03	4.216965034285815e+02	4.074021239655200e+01
8.850000e+08	  3	  2988	  1350	2.298804625337309e-03	4.216965034285815e+02	4.126424571208497e+01
8.860000e+08	  3	  2988	  2731	1.567295070741195e-03	4.216965034285815e+02	4.178758658296889e+01
8.870000e+08	  3	  2988	  2833	1.356831261528176e-03	4.216965034285815e+02	4.231179664095399e+01
8.880000e+08	  3	  2988	  2079	1.675433867001850e-03	4.216965034285815e+02	4.283378502437515e+01
8.890000e+08	  3	  2988	   429	2.097676421575785e-03	4.216965034285815e+02	4.335889391841197e+01
8.900000e+08	  3	  2988	  2476	2.074079717491968e-03	4.216965034285815e+02	4.388157784499658e+01
8.910000e+08	  3	  2988	    93	1.729928950707584e-03	4.216965034285815e+02	4.440520215700972e+01
8.920000e+08	  3	  2988	   373	1.088335149005581e-03	4.216965034285815e+02	4.492825063031725e+01
8.930000e+08	  3	  2988	  2925	1.710161187030472e-03	4.216965034285815e+02	4.545022542092202e+01
8.940000e+08	  3	  2988	  2167	1.232447160034613e-03	4.216965034285815e+02	4.597533903106090e+01
8.950000e+08	  3	  2988	  1391	1.107082822523958e-03	4.216965034285815e+02	4.649652487413353e+01
8.960000e+08	  3	  2988	   587	2.297519359630714e-03	4.216965034285815e+02	4.702227833009915e+01
8.970000e+08	  3	  2988	   588	1.131298022777078e-03	4.216965034285815e+02	4.754442199913283e+01
8.980000e+08	  3	  2988	  1709	9.236412637947091e-04	4.216965034285815e+02	4.806792894696452e+01
8.990000e+08	  3	  2988	   468	3.024723412747477e-03	4.216965034285815e+02	4.859231578526038e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2988	  2219	2.150909367542460e-03	4.216965034285815e+02	4.911428263431159e+01
9.010000e+08	  3	  2988	   121	1.931561644022385e-03	4.216965034285815e+02	4.963744981509860e+01
9.020000e+08	  3	  2988	   398	1.665260330313944e-03	4.216965034285815e+02	5.016022098391016e+01
9.030000e+08	  3	  2988	   157	1.370990915443201e-03	4.216965034285815e+02	5.068381728879339e+01
9.040000e+08	  3	  2988	  1512	2.146680630692726e-03	4.216965034285815e+02	5.120743208315790e+01
9.050000e+08	  3	  2988	  2227	1.170740437310920e-03	4.216965034285815e+02	5.173029586835862e+01
9.060000e+08	  3	  2988	   247	1.501796453042621e-03	4.216965034285815e+02	5.225407161233771e+01
9.070000e+08	  3	  2988	  2320	1.911811615996084e-03	4.216965034285815e+02	5.277647849874048e+01
9.080000e+08	  3	  2988	  2030	1.652093119805367e-03	4.216965034285815e+02	5.330134682867174e+01
9.090000e+08	  3	  2988	  2566	1.440019235825482e-03	4.216965034285815e+02	5.382411090984994e+01
9.100000e+08	  3	  2988	  2237	1.058197080944164e-03	4.216965034285815e+02	5.434812578412950e+01
9.110000e+08	  3	  2988	    93	1.601293484680868e-03	4.216965034285815e+02	5.487175314435116e+01
9.120000e+08	  3	  2988	   892	1.659290128252693e-03	4.216965034285815e+02	5.539521633786627e+01
9.130000e+08	  3	  2988	  2550	1.284792479212761e-03	4.216965034285815e+02	5.591817347871785e+01
9.140000e+08	  3	  2988	  1941	1.817256549843277e-03	4.216965034285815e+02	5.644175716562543e+01
9.150000e+08	  3	  2988	  1548	1.472114933885640e-03	4.216965034285815e+02	5.696573252086682e+01
9.160000e+08	  3	  2988	   242	1.424532870847070e-03	4.216965034285815e+02	5.748955220741984e+01
9.170000e+08	  3	  2988	  1087	1.839502591510273e-03	4.216965034285815e+02	5.801293615960810e+01
9.180000e+08	  3	  2988	   157	1.597657970786347e-03	4.216965034285815e+02	5.853717064723472e+01
