7.470000e+08	  3	  2992	   333	1.390978686930171e-03	3.162277660168374e+02	7.365891698350264e+01
7.480000e+08	  3	  2992	   995	1.505994057802771e-03	3.162277660168374e+02	7.417830041650923e+01
7.490000e+08	  3	  2992	  1580	1.910134674088440e-03	3.162277660168374e+02	7.470131139396672e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  2992	  2320	1.759009674789600e-03	3.162277660168374e+02	7.522321753232242e+01
7.510000e+08	  3	  2992	  2420	1.643534019008665e-03	3.162277660168374e+02	7.574303300093364e+01
7.520000e+08	  3	  2992	  1794	1.474856403968592e-03	3.162277660168374e+02	7.626413647027985e+01
7.530000e+08	  3	  2992	  1648	1.641490285482523e-03	3.162277660168374e+02	7.678492325176789e+01
7.540000e+08	  3	  2992	  1974	1.600718281485269e-03	3.162277660168374e+02	7.730653267237804e+01
7.550000e+08	  3	  2992	  1050	1.154120840889306e-03	3.162277660168374e+02	7.782862099227016e+01
7.560000e+08	  3	  2992	   347	1.747503984538507e-03	3.162277660168374e+02	7.834935110068892e+01
7.570000e+08	  3	  2992	  1172	2.332685903977853e-03	3.162277660168374e+02	7.887062832990627e+01
7.580000e+08	  3	  2992	  1411	1.519770160364015e-03	3.162277660168374e+02	7.939245951699097e+01
7.590000e+08	  3	  2992	   178	1.386479794120984e-03	3.162277660168374e+02	7.991341987662820e+01
7.600000e+08	  3	  2992	  1540	1.284750325670146e-03	3.162277660168374e+02	8.043641290825299e+01
7.610000e+08	  3	  2992	  1049	1.536892613298740e-03	3.162277660168374e+02	8.095701536289039e+01
7.620000e+08	  3	  2992	   468	1.316947536157858e-03	3.162277660168374e+02	8.147902850910499e+01
7.630000e+08	  3	  2992	  1923	1.437816439718179e-03	3.162277660168374e+02	8.200196570453319e+01
7.640000e+08	  3	  2992	  2411	1.935286225084570e-03	3.162277660168374e+02	8.252186809141794e+01
7.650000e+08	  3	  2992	   616	1.797202302768419e-03	3.162277660168374e+02	8.304449939817634e+01
7.660000e+08	  3	  2992	     1	1.377471892409611e-03	3.162277660168374e+02	8.356478580924444e+01
7.670000e+08	  3	  2992	  1340	1.225902685726830e-03	3.162277660168374e+02	8.408719058082632e+01
7.680000e+08	  3	  2992	  1650	1.469415619284016e-03	3.162277660168374e+02	8.461000720295522e+01
7.690000e+08	  3	  2992	   167	1.107636646425045e-03	3.162277660168374e+02	8.513131449563609e+01
7.700000e+08	  3	  2992	   842	1.326761092473584e-03	3.162277660168374e+02	8.565403356129850e+01
7.710000e+08	  3	  2992	  1717	7.364655845313325e-04	3.162277660168374e+02	8.617573420272481e+01
7.720000e+08	  3	  2992	  2476	1.568394188785630e-03	3.162277660168374e+02	8.669666107467897e+01
7.730000e+08	  3	  2992	  2717	1.031125723117321e-03	3.162277660168374e+02	8.721893547165507e+01
7.740000e+08	  3	  2992	  2162	1.798583339226691e-03	3.162277660168374e+02	8.773938111610008e+01
7.750000e+08	  3	  2992	  1829	1.510448962987241e-03	3.162277660168374e+02	8.826156465621162e+01
7.760000e+08	  3	  2992	  1597	1.232178385570958e-03	3.162277660168374e+02	8.878304564052117e+01
7.770000e+08	  3	  2992	  1473	1.993692389456206e-03	3.162277660168374e+02	8.930409098524586e+01
7.780000e+08	  3	  2992	   296	1.780377544320281e-03	3.162277660168374e+02	8.982467315238650e+01
7.790000e+08	  3	  2992	  2167	1.585126422981531e-03	3.162277660168374e+02	9.034691377349677e+01
collision No.9	4.070531e+02[yr]	i=1, j=107	r_ij=6.423181995130312e-05	radius[1]+radius[107]=6.423987767443396e-05
dE_heat=-1.496475e-09	dE_grav=1.471233e-09	dE_c=2.453424e-17	v_imp=3.173565e-01
7.800000e+08	  3	  2991	  2628	1.831098502551168e-03	3.162277660168374e+02	9.086681856792991e+01
7.810000e+08	  3	  2991	  1851	2.090965316282376e-03	3.162277660168374e+02	9.138881723185899e+01
7.820000e+08	  3	  2991	  1886	2.052832718545186e-03	3.162277660168374e+02	9.191069085630964e+01
7.830000e+08	  3	  2991	  1599	1.458951625578135e-03	3.162277660168374e+02	9.243295742514113e+01
7.840000e+08	  3	  2991	  2132	1.928932305800866e-03	3.162277660168374e+02	9.295481250385184e+01
7.850000e+08	  3	  2991	  1322	1.252103162268274e-03	3.162277660168374e+02	9.347433659409265e+01
7.860000e+08	  3	  2991	  2539	1.127767534197989e-03	3.162277660168374e+02	9.399656898070612e+01
7.870000e+08	  3	  2991	   434	1.639001796528377e-03	3.162277660168374e+02	9.451752144458668e+01
7.880000e+08	  3	  2991	  2048	1.154765934775525e-03	3.162277660168374e+02	9.503902730542075e+01
7.890000e+08	  3	  2991	   159	1.956932365866482e-03	3.162277660168374e+02	9.555960989668120e+01
collision No.10	4.122455e+02[yr]	i=3, j=2950	r_ij=6.355401345038361e-05	radius[3]+radius[2950]=6.355807079488190e-05
dE_heat=-1.441029e-09	dE_grav=1.430279e-09	dE_c=-2.032514e-17	v_imp=3.114800e-01
7.900000e+08	  3	  2990	   692	1.933568021661433e-03	3.162277660168374e+02	9.608138411066722e+01
7.910000e+08	  3	  2990	   310	1.430175077369250e-03	3.162277660168374e+02	9.660163584182759e+01
7.920000e+08	  3	  2990	  2043	1.390699345000290e-03	3.162277660168374e+02	9.712423692809182e+01
7.930000e+08	  3	  2990	   397	1.313121033392605e-03	3.162277660168374e+02	9.764704015818300e+01
7.940000e+08	  3	  2990	  2386	1.595824329936288e-03	3.162277660168374e+02	9.816774838367229e+01
7.950000e+08	  3	  2990	   744	1.763520726953981e-03	3.162277660168374e+02	9.868994851847653e+01
7.960000e+08	  3	  2990	  1675	1.762359129099199e-03	3.162277660168374e+02	9.921052956873638e+01
7.970000e+08	  3	  2990	  1864	1.346371650537193e-03	3.162277660168374e+02	9.973317991498493e+01
7.980000e+08	  3	  2990	  1933	1.242196474890266e-03	3.162277660168374e+02	1.002540417381760e+02
7.990000e+08	  3	  2990	  1988	1.779166193369137e-03	3.162277660168374e+02	1.007751507873938e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2990	  2319	1.701158186705466e-03	3.162277660168374e+02	1.012971672993182e+02
8.010000e+08	  3	  2990	   629	1.752038104340626e-03	3.162277660168374e+02	1.018198719541585e+02
8.020000e+08	  3	  2990	  1521	1.152162544073845e-03	3.162277660168374e+02	1.023411651585318e+02
8.030000e+08	  3	  2990	  1361	1.476610875800508e-03	3.162277660168374e+02	1.028644365229419e+02
8.040000e+08	  3	  2990	  2259	1.399676938213171e-03	3.162277660168374e+02	1.033866868425611e+02
8.050000e+08	  3	  2990	    52	1.472246114952204e-03	3.162277660168374e+02	1.039072521362578e+02
8.060000e+08	  3	  2990	   625	1.971871388936096e-03	3.162277660168374e+02	1.044310773018886e+02
8.070000e+08	  3	  2990	   850	1.530282987148713e-03	3.162277660168374e+02	1.049518020881574e+02
8.080000e+08	  3	  2990	   532	1.788129321344580e-03	4.216965034285815e+02	5.830085784059959e-03
8.090000e+08	  3	  2990	  1279	1.854671114537565e-03	4.216965034285815e+02	5.274376717508039e-01
8.100000e+08	  3	  2990	  1018	1.285528252236843e-03	4.216965034285815e+02	1.049126453468815e+00
8.110000e+08	  3	  2990	  2782	1.864504431116420e-03	4.216965034285815e+02	1.572544425428147e+00
8.120000e+08	  3	  2990	  1719	1.538522016801627e-03	4.216965034285815e+02	2.092663353255999e+00
8.130000e+08	  3	  2990	  1556	1.963568904843514e-03	4.216965034285815e+02	2.615568829865963e+00
8.140000e+08	  3	  2990	  1393	1.592467129805548e-03	4.216965034285815e+02	3.137052446107154e+00
8.150000e+08	  3	  2990	  2535	1.702879328225078e-03	4.216965034285815e+02	3.658717990503807e+00
8.160000e+08	  3	  2990	  1161	1.587890171476216e-03	4.216965034285815e+02	4.179258520537956e+00
8.170000e+08	  3	  2990	  2488	1.817092084606159e-03	4.216965034285815e+02	4.701412438662050e+00
8.180000e+08	  3	  2990	   199	1.470062878133029e-03	4.216965034285815e+02	5.222528106205788e+00
8.190000e+08	  3	  2990	  1484	1.223184410041197e-03	4.216965034285815e+02	5.745102922708603e+00
8.200000e+08	  3	  2990	  1841	1.803165936095107e-03	4.216965034285815e+02	6.267991379440785e+00
8.210000e+08	  3	  2990	  2009	1.361518067344546e-03	4.216965034285815e+02	6.789437931297768e+00
8.220000e+08	  3	  2990	  1949	1.078433615914638e-03	4.216965034285815e+02	7.312239821606399e+00
8.230000e+08	  3	  2990	  2149	9.825073884112440e-04	4.216965034285815e+02	7.832103162255433e+00
8.240000e+08	  3	  2990	   508	1.303461965282128e-03	4.216965034285815e+02	8.355772643599778e+00
8.250000e+08	  3	  2990	   872	1.564476825747779e-03	4.216965034285815e+02	8.876864223604995e+00
8.260000e+08	  3	  2990	  2132	2.016289423686004e-03	4.216965034285815e+02	9.398980192778632e+00
8.270000e+08	  3	  2990	  2008	2.113967134674191e-03	4.216965034285815e+02	9.922328859164688e+00
8.280000e+08	  3	  2990	   377	1.947951236931462e-03	4.216965034285815e+02	1.044089139099766e+01
8.290000e+08	  3	  2990	  2142	1.587033149117256e-03	4.216965034285815e+02	1.096485424404149e+01
8.300000e+08	  3	  2990	  1663	2.735943907694975e-03	4.216965034285815e+02	1.148470121589682e+01
8.310000e+08	  3	  2990	  2460	1.855571227108729e-03	4.216965034285815e+02	1.200408814191386e+01
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[2460]	= 1.165890e-02
E_error	= -4.608767586698138e-06
L_error	= -nan
dE_correct	= 3.549086595663886e-06
step	= 8.310000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42947.485674[s]
user time	= 128643.908000[s]
system time	= 8.368000[s]
Execution Time	(total	= 4.294749e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.294749e+04 [s]	100.00 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.310000e+08	  3	  2990	  2460	1.855571227108729e-03	4.216965034285815e+02	1.200408814191386e+01
8.320000e+08	  3	  2990	  2730	2.000577226100770e-03	4.216965034285815e+02	1.252383965404559e+01
8.330000e+08	  3	  2990	  1958	1.565616699729972e-03	4.216965034285815e+02	1.304545640464366e+01
8.340000e+08	  3	  2990	   968	1.356014105396778e-03	4.216965034285815e+02	1.356765705597664e+01
8.350000e+08	  3	  2990	   630	1.155942632498143e-03	4.216965034285815e+02	1.408954034603942e+01
8.360000e+08	  3	  2990	    60	1.373422830845676e-03	4.216965034285815e+02	1.461158720588567e+01
8.370000e+08	  3	  2990	  1505	1.187975293029057e-03	4.216965034285815e+02	1.513233161201582e+01
8.380000e+08	  3	  2990	   572	1.443726078089069e-03	4.216965034285815e+02	1.565575478360257e+01
collision No.11	4.376090e+02[yr]	i=2, j=750	r_ij=6.368859940370988e-05	radius[2]+radius[750]=6.373018648657141e-05
dE_heat=-1.439243e-09	dE_grav=1.441388e-09	dE_c=2.650614e-17	v_imp=3.112719e-01
8.390000e+08	  3	  2989	   693	1.591095223831799e-03	4.216965034285815e+02	1.617680502300221e+01
8.400000e+08	  3	  2989	   400	1.955347469308861e-03	4.216965034285815e+02	1.669910570449724e+01
8.410000e+08	  3	  2989	  1224	1.560605548245809e-03	4.216965034285815e+02	1.722276429282131e+01
8.420000e+08	  3	  2989	  1692	1.627684221451563e-03	4.216965034285815e+02	1.774320617514492e+01
8.430000e+08	  3	  2989	  2527	1.341651026759328e-03	4.216965034285815e+02	1.826694231719598e+01
8.440000e+08	  3	  2989	  2095	1.875581217534765e-03	4.216965034285815e+02	1.878731885749554e+01
8.450000e+08	  3	  2989	   638	1.747525074570651e-03	4.216965034285815e+02	1.931086249675917e+01
8.460000e+08	  3	  2989	  1203	1.315892085160026e-03	4.216965034285815e+02	1.983217317525273e+01
8.470000e+08	  3	  2989	  2133	1.692220207420948e-03	4.216965034285815e+02	2.035478460657244e+01
8.480000e+08	  3	  2989	  2541	1.202903896691705e-03	4.216965034285815e+02	2.087557771370468e+01
8.490000e+08	  3	  2989	   485	1.433663169027892e-03	4.216965034285815e+02	2.139766859376033e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2989	  1388	1.336960969980365e-03	4.216965034285815e+02	2.192022557019106e+01
8.510000e+08	  3	  2989	  2935	1.662000618573855e-03	4.216965034285815e+02	2.244200531689217e+01
8.520000e+08	  3	  2989	  1625	1.988026015544412e-03	4.216965034285815e+02	2.296472864759752e+01
8.530000e+08	  3	  2989	   771	1.389577811157620e-03	4.216965034285815e+02	2.348577595068640e+01
8.540000e+08	  3	  2989	  1972	1.359333903410347e-03	4.216965034285815e+02	2.400765687608450e+01
8.550000e+08	  3	  2989	  2530	1.154155486409599e-03	4.216965034285815e+02	2.452754422632055e+01
8.560000e+08	  3	  2989	  1270	1.262476107715958e-03	4.216965034285815e+02	2.505036692176168e+01
8.570000e+08	  3	  2989	   145	1.541345229488023e-03	4.216965034285815e+02	2.557071513892550e+01
8.580000e+08	  3	  2989	  2600	9.833802562603208e-04	4.216965034285815e+02	2.609333906699250e+01
8.590000e+08	  3	  2989	  1812	1.788964029201953e-03	4.216965034285815e+02	2.661420459435345e+01
8.600000e+08	  3	  2989	  2310	1.032871878541237e-03	4.216965034285815e+02	2.713601797913232e+01
8.610000e+08	  3	  2989	  2868	1.345889900989488e-03	4.216965034285815e+02	2.765833626975205e+01
8.620000e+08	  3	  2989	  2309	1.737577571710302e-03	4.216965034285815e+02	2.817908134298489e+01
8.630000e+08	  3	  2989	  1514	1.540764032175336e-03	4.216965034285815e+02	2.870024475135468e+01
8.640000e+08	  3	  2989	  1186	2.037866202399190e-03	4.216965034285815e+02	2.922267593323449e+01
8.650000e+08	  3	  2989	   482	1.586483356746817e-03	4.216965034285815e+02	2.974331228455592e+01
8.660000e+08	  3	  2989	  1893	7.425290404563141e-04	4.216965034285815e+02	3.026696031003919e+01
8.670000e+08	  3	  2989	   802	1.188574187126297e-03	4.216965034285815e+02	3.078732437653444e+01
8.680000e+08	  3	  2989	   651	2.010783126674508e-03	4.216965034285815e+02	3.130991237012080e+01
8.690000e+08	  3	  2989	   914	1.512511644486207e-03	4.216965034285815e+02	3.183218582476161e+01
8.700000e+08	  3	  2989	   653	1.330362673096371e-03	4.216965034285815e+02	3.235304667693931e+01
8.710000e+08	  3	  2989	  1027	9.812961876676197e-04	4.216965034285815e+02	3.287538602641258e+01
8.720000e+08	  3	  2989	  2699	1.228968697495111e-03	4.216965034285815e+02	3.339739234098072e+01
8.730000e+08	  3	  2989	  1352	1.791061278688890e-03	4.216965034285815e+02	3.391970068125442e+01
8.740000e+08	  3	  2989	   680	1.373751753458494e-03	4.216965034285815e+02	3.444110141604074e+01
8.750000e+08	  3	  2989	  1934	1.931720129829249e-03	4.216965034285815e+02	3.496327954445052e+01
8.760000e+08	  3	  2989	   147	1.187234781278348e-03	4.216965034285815e+02	3.548462399523112e+01
8.770000e+08	  3	  2989	   549	2.241017862541366e-03	4.216965034285815e+02	3.600663533868200e+01
8.780000e+08	  3	  2989	  1546	1.249724083729641e-03	4.216965034285815e+02	3.652602918636489e+01
8.790000e+08	  3	  2989	  2696	1.451613157736230e-03	4.216965034285815e+02	3.704884530162570e+01
8.800000e+08	  3	  2989	  1839	1.329846562679487e-03	4.216965034285815e+02	3.756978706947305e+01
8.810000e+08	  3	  2989	  1488	1.976264672143421e-03	4.216965034285815e+02	3.809247401115742e+01
8.820000e+08	  3	  2989	   519	1.638092471864001e-03	4.216965034285815e+02	3.861424593981436e+01
8.830000e+08	  3	  2989	  1006	1.243158696406409e-03	4.216965034285815e+02	3.913556231551410e+01
8.840000e+08	  3	  2989	  1718	1.476898740246596e-03	4.216965034285815e+02	3.965831986746544e+01
8.850000e+08	  3	  2989	  1110	1.437957665206253e-03	4.216965034285815e+02	4.017917469803616e+01
8.860000e+08	  3	  2989	   277	1.325180282567005e-03	4.216965034285815e+02	4.070084929971327e+01
8.870000e+08	  3	  2989	  1818	1.820010251905581e-03	4.216965034285815e+02	4.122031855790724e+01
8.880000e+08	  3	  2989	  2286	1.541669051692960e-03	4.216965034285815e+02	4.174405588046539e+01
8.890000e+08	  3	  2989	   598	1.744416459815143e-03	4.216965034285815e+02	4.226544408590959e+01
8.900000e+08	  3	  2989	  2812	1.494201897948683e-03	4.216965034285815e+02	4.278842559906652e+01
8.910000e+08	  3	  2989	   609	1.954915226165633e-03	4.216965034285815e+02	4.331059438945046e+01
8.920000e+08	  3	  2989	  2629	1.608693857759130e-03	4.216965034285815e+02	4.383302665856462e+01
8.930000e+08	  3	  2989	   653	1.011555926405145e-03	4.216965034285815e+02	4.435565611229924e+01
8.940000e+08	  3	  2989	   124	1.382356488460975e-03	4.216965034285815e+02	4.487557027917014e+01
8.950000e+08	  3	  2989	   679	2.351983857236132e-03	4.216965034285815e+02	4.539850747038923e+01
8.960000e+08	  3	  2989	  2823	1.526185245068699e-03	4.216965034285815e+02	4.591885083521672e+01
8.970000e+08	  3	  2989	  2483	1.081011544657870e-03	4.216965034285815e+02	4.644245535188310e+01
8.980000e+08	  3	  2989	   336	2.026819263857149e-03	4.216965034285815e+02	4.696376894069341e+01
8.990000e+08	  3	  2989	   164	1.645851629268636e-03	4.216965034285815e+02	4.748578340732668e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2989	  1608	1.147412434949944e-03	4.216965034285815e+02	4.800825654025623e+01
9.010000e+08	  3	  2989	  2351	1.675618823216428e-03	4.216965034285815e+02	4.852932595168808e+01
9.020000e+08	  3	  2989	  2752	1.679872306566916e-03	4.216965034285815e+02	4.905295179205358e+01
9.030000e+08	  3	  2989	  2870	1.831936834391373e-03	4.216965034285815e+02	4.957427509308154e+01
9.040000e+08	  3	  2989	  2177	1.250211124303388e-03	4.216965034285815e+02	5.009537701454676e+01
9.050000e+08	  3	  2989	  1597	1.620364348500230e-03	4.216965034285815e+02	5.061795417057986e+01
9.060000e+08	  3	  2989	  1030	2.530102401042741e-03	4.216965034285815e+02	5.113974472808351e+01
9.070000e+08	  3	  2989	  1399	1.373611007913285e-03	4.216965034285815e+02	5.166066053270068e+01
9.080000e+08	  3	  2989	  1001	1.009214828441745e-03	4.216965034285815e+02	5.218186001112282e+01
9.090000e+08	  3	  2989	  1536	1.613978019410910e-03	4.216965034285815e+02	5.270399789080672e+01
9.100000e+08	  3	  2989	  2780	1.684739612080132e-03	4.216965034285815e+02	5.322447590663117e+01
9.110000e+08	  3	  2989	   625	1.018198740549849e-03	4.216965034285815e+02	5.374739920289166e+01
9.120000e+08	  3	  2989	  2897	2.014836154263332e-03	4.216965034285815e+02	5.426864063298412e+01
9.130000e+08	  3	  2989	  1354	1.579978170586992e-03	4.216965034285815e+02	5.479061899947811e+01
9.140000e+08	  3	  2989	  2738	1.785353288897392e-03	4.216965034285815e+02	5.531021642838338e+01
9.150000e+08	  3	  2989	   110	1.738477651940803e-03	4.216965034285815e+02	5.583285070670333e+01
9.160000e+08	  3	  2989	   118	1.299339894338545e-03	4.216965034285815e+02	5.635352681873812e+01
9.170000e+08	  3	  2989	   676	1.596761398475060e-03	4.216965034285815e+02	5.687441447709072e+01
9.180000e+08	  3	  2989	  1491	1.309491539069525e-03	4.216965034285815e+02	5.739658365914322e+01
9.190000e+08	  3	  2989	  2807	1.281313733821324e-03	4.216965034285815e+02	5.791856993998611e+01
9.200000e+08	  3	  2989	   688	1.512011759216481e-03	4.216965034285815e+02	5.843967279795572e+01
9.210000e+08	  3	  2989	  1946	2.239111318841509e-03	4.216965034285815e+02	5.896153748270472e+01
9.220000e+08	  3	  2989	  1006	1.148128967533007e-03	4.216965034285815e+02	5.948357959060159e+01
9.230000e+08	  3	  2989	  1485	1.658588319892991e-03	4.216965034285815e+02	6.000525535704595e+01
