7.550000e+08	  3	  2996	  1408	1.378095180675197e-03	3.162277660168374e+02	7.974388644691918e+01
7.560000e+08	  3	  2996	  2489	1.859875047280660e-03	3.162277660168374e+02	8.026821999950707e+01
7.570000e+08	  3	  2996	  1047	1.432869748187898e-03	3.162277660168374e+02	8.079381410552200e+01
7.580000e+08	  3	  2996	   736	2.104090518091149e-03	3.162277660168374e+02	8.131719668092573e+01
7.590000e+08	  3	  2996	    60	1.126441904983224e-03	3.162277660168374e+02	8.183930606024806e+01
7.600000e+08	  3	  2996	  2690	1.917261667629306e-03	3.162277660168374e+02	8.236338412849413e+01
7.610000e+08	  3	  2996	  1851	1.499654564556516e-03	3.162277660168374e+02	8.288705714342409e+01
collision No.5	3.991683e+02[yr]	i=2, j=2251	r_ij=6.352812288234133e-05	radius[2]+radius[2251]=6.355807079488190e-05
dE_heat=-1.425437e-09	dE_grav=1.430862e-09	dE_c=3.274875e-17	v_imp=3.097902e-01
7.620000e+08	  3	  2995	  1219	2.026069571875629e-03	3.162277660168374e+02	8.341176310552626e+01
7.630000e+08	  3	  2995	    19	1.145188152502752e-03	3.162277660168374e+02	8.393401587624479e+01
7.640000e+08	  3	  2995	  1101	1.283125088590737e-03	3.162277660168374e+02	8.445802614722444e+01
7.650000e+08	  3	  2995	  1127	1.070097487640869e-03	3.162277660168374e+02	8.498284406101419e+01
7.660000e+08	  3	  2995	  1504	2.254902983570139e-03	3.162277660168374e+02	8.550729678313039e+01
7.670000e+08	  3	  2995	   876	1.660749929201860e-03	3.162277660168374e+02	8.603339028313204e+01
7.680000e+08	  3	  2995	   292	2.084995974203372e-03	3.162277660168374e+02	8.655584059846657e+01
7.690000e+08	  3	  2995	   301	1.643571921564517e-03	3.162277660168374e+02	8.708092130127898e+01
7.700000e+08	  3	  2995	  2588	1.438677782588687e-03	3.162277660168374e+02	8.760498126383013e+01
7.710000e+08	  3	  2995	  2695	1.939900466274142e-03	3.162277660168374e+02	8.813025161595273e+01
7.720000e+08	  3	  2995	   854	1.231861990243288e-03	3.162277660168374e+02	8.865376697307958e+01
7.730000e+08	  3	  2995	   726	1.461032335308814e-03	3.162277660168374e+02	8.917885100248893e+01
7.740000e+08	  3	  2995	  2714	1.404831171323893e-03	3.162277660168374e+02	8.970247203647153e+01
7.750000e+08	  3	  2995	   923	1.304868156961164e-03	3.162277660168374e+02	9.022656936260755e+01
7.760000e+08	  3	  2995	   496	1.346319319622282e-03	3.162277660168374e+02	9.075121118924666e+01
7.770000e+08	  3	  2995	   841	1.730167072709245e-03	3.162277660168374e+02	9.127657172656296e+01
7.780000e+08	  3	  2995	  1492	1.314343263666064e-03	3.162277660168374e+02	9.180133811783706e+01
7.790000e+08	  3	  2995	   702	1.398817693270529e-03	3.162277660168374e+02	9.232503080299786e+01
7.800000e+08	  3	  2995	  2138	1.612771426612792e-03	3.162277660168374e+02	9.284978051349746e+01
7.810000e+08	  3	  2995	    23	2.303799078826110e-03	3.162277660168374e+02	9.337596754232518e+01
7.820000e+08	  3	  2995	  1911	1.517315220802403e-03	3.162277660168374e+02	9.389919799544960e+01
7.830000e+08	  3	  2995	  1412	1.263189421670201e-03	3.162277660168374e+02	9.442211323931164e+01
7.840000e+08	  3	  2995	   252	1.670974542309258e-03	3.162277660168374e+02	9.494632887804741e+01
7.850000e+08	  3	  2995	   861	1.862683677605884e-03	3.162277660168374e+02	9.546962487769315e+01
7.860000e+08	  3	  2995	   834	1.551530406995819e-03	3.162277660168374e+02	9.599296159486403e+01
7.870000e+08	  3	  2995	   358	1.317107844944176e-03	3.162277660168374e+02	9.651733454301812e+01
7.880000e+08	  3	  2995	    20	2.168872692649754e-03	3.162277660168374e+02	9.704124089442544e+01
7.890000e+08	  3	  2995	  2668	1.050176844515925e-03	3.162277660168374e+02	9.756569365776777e+01
7.900000e+08	  3	  2995	   642	1.555732488095836e-03	3.162277660168374e+02	9.809084090174198e+01
7.910000e+08	  3	  2995	    73	1.660601365951076e-03	3.162277660168374e+02	9.861538041200140e+01
7.920000e+08	  3	  2995	  2835	1.333610555467533e-03	3.162277660168374e+02	9.913970839733881e+01
7.930000e+08	  3	  2995	  1874	1.590351922908075e-03	3.162277660168374e+02	9.966398996349810e+01
7.940000e+08	  3	  2995	  1055	1.436783024721443e-03	3.162277660168374e+02	1.001877979849366e+02
7.950000e+08	  3	  2995	  1993	2.157112314766211e-03	3.162277660168374e+02	1.007122336524040e+02
7.960000e+08	  3	  2995	   939	1.648922859927345e-03	3.162277660168374e+02	1.012363966928104e+02
7.970000e+08	  3	  2995	  2892	1.971694106232170e-03	3.162277660168374e+02	1.017606610443880e+02
7.980000e+08	  3	  2995	  2000	2.167961994661021e-03	3.162277660168374e+02	1.022859305177568e+02
7.990000e+08	  3	  2995	  1482	2.301088668700184e-03	3.162277660168374e+02	1.028111441872360e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  2995	  2798	1.435028121986735e-03	3.162277660168374e+02	1.033343442058964e+02
8.010000e+08	  3	  2995	  2074	1.251542907213367e-03	3.162277660168374e+02	1.038591673275865e+02
8.020000e+08	  3	  2995	   874	1.052156261710270e-03	3.162277660168374e+02	1.043824040282270e+02
8.030000e+08	  3	  2995	  2637	1.376984155933091e-03	3.162277660168374e+02	1.049075606344405e+02
8.040000e+08	  3	  2995	   407	1.830075790248498e-03	3.162277660168374e+02	1.054309490200917e+02
8.050000e+08	  3	  2995	  1581	1.873514230421336e-03	4.216965034285815e+02	4.857478043554403e-01
8.060000e+08	  3	  2995	   472	1.598791876809438e-03	4.216965034285815e+02	1.010805134269198e+00
8.070000e+08	  3	  2995	  2202	2.056089685265466e-03	4.216965034285815e+02	1.534479065689337e+00
8.080000e+08	  3	  2995	    74	1.557112096471803e-03	4.216965034285815e+02	2.059697417836691e+00
collision No.6	4.238859e+02[yr]	i=1, j=823	r_ij=6.366995023690991e-05	radius[1]+radius[823]=6.373018648657143e-05
dE_heat=-1.455146e-09	dE_grav=1.441810e-09	dE_c=-8.736390e-17	v_imp=3.129869e-01
8.090000e+08	  3	  2994	  2667	2.038617021748288e-03	4.216965034285815e+02	2.583325220613147e+00
8.100000e+08	  3	  2994	   571	1.056848324662961e-03	4.216965034285815e+02	3.109051885909424e+00
8.110000e+08	  3	  2994	  1820	9.404639103531495e-04	4.216965034285815e+02	3.633573547716775e+00
8.120000e+08	  3	  2994	  2794	1.518381053054006e-03	4.216965034285815e+02	4.158845818270113e+00
8.130000e+08	  3	  2994	  2428	2.406869257046931e-03	4.216965034285815e+02	4.684366800717405e+00
8.140000e+08	  3	  2994	   958	1.705965987842554e-03	4.216965034285815e+02	5.208783520265581e+00
8.150000e+08	  3	  2994	  1439	1.712108948291552e-03	4.216965034285815e+02	5.734234361243930e+00
8.160000e+08	  3	  2994	  2976	1.980946651288610e-03	4.216965034285815e+02	6.258187460424168e+00
8.170000e+08	  3	  2994	  2286	1.724520794054823e-03	4.216965034285815e+02	6.784585829174983e+00
8.180000e+08	  3	  2994	   923	1.586929400245180e-03	4.216965034285815e+02	7.308702032102734e+00
8.190000e+08	  3	  2994	  2179	1.356401081518844e-03	4.216965034285815e+02	7.833646424455994e+00
8.200000e+08	  3	  2994	   185	1.254623592891193e-03	4.216965034285815e+02	8.359746092785054e+00
collision No.7	4.303886e+02[yr]	i=1, j=2792	r_ij=6.386569516874420e-05	radius[1]+radius[2792]=6.390118088350256e-05
dE_heat=-1.465137e-09	dE_grav=1.451483e-09	dE_c=5.390030e-17	v_imp=3.140448e-01
8.210000e+08	  3	  2993	   940	1.719637829552321e-03	4.216965034285815e+02	8.883168367986324e+00
collision No.8	4.306216e+02[yr]	i=3, j=711	r_ij=6.341584725193472e-05	radius[3]+radius[711]=6.355807079488190e-05
dE_heat=-1.462844e-09	dE_grav=1.433396e-09	dE_c=5.199845e-17	v_imp=3.138288e-01
8.220000e+08	  3	  2992	  2321	2.039946849134925e-03	4.216965034285815e+02	9.408475426709844e+00
8.230000e+08	  3	  2992	     9	1.992950869687260e-03	4.216965034285815e+02	9.933587103962365e+00
-----
real time > 42900 [s]
Timer expired. Ending this program.
-----
dt_[9]	= 1.252208e-02
E_error	= 4.200136477314396e-06
L_error	= -nan
dE_correct	= 5.466154271454119e-06
step	= 8.230000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 42923.646514[s]
user time	= 128547.192000[s]
system time	= 9.628000[s]
Execution Time	(total	= 4.292365e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 4.292365e+04 [s]	100.00 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_nofrag_acc/rand10/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.230000e+08	  3	  2992	     9	1.992950869687260e-03	4.216965034285815e+02	9.933587103962365e+00
8.240000e+08	  3	  2992	   345	1.745829963477462e-03	4.216965034285815e+02	1.045635268140371e+01
8.250000e+08	  3	  2992	   300	1.541086444758821e-03	4.216965034285815e+02	1.098211446557904e+01
8.260000e+08	  3	  2992	  1849	1.025663942078536e-03	4.216965034285815e+02	1.150537049047063e+01
8.270000e+08	  3	  2992	  1656	1.379830065606472e-03	4.216965034285815e+02	1.203264506811765e+01
8.280000e+08	  3	  2992	  2604	1.418558643752753e-03	4.216965034285815e+02	1.255440755570113e+01
8.290000e+08	  3	  2992	  2072	1.247003902381980e-03	4.216965034285815e+02	1.308067595626120e+01
8.300000e+08	  3	  2992	   623	1.513024284142287e-03	4.216965034285815e+02	1.360548675681794e+01
8.310000e+08	  3	  2992	  1018	1.634830684039965e-03	4.216965034285815e+02	1.412958509504802e+01
8.320000e+08	  3	  2992	  1103	1.970982095065969e-03	4.216965034285815e+02	1.465588030355033e+01
8.330000e+08	  3	  2992	  1693	1.020540695162441e-03	4.216965034285815e+02	1.517898696464173e+01
8.340000e+08	  3	  2992	  2082	1.519914240819556e-03	4.216965034285815e+02	1.570472488282381e+01
8.350000e+08	  3	  2992	  2417	2.018220879737709e-03	4.216965034285815e+02	1.622912574869908e+01
8.360000e+08	  3	  2992	  1225	2.085508885375269e-03	4.216965034285815e+02	1.675369777875362e+01
8.370000e+08	  3	  2992	  2733	1.819219163229199e-03	4.216965034285815e+02	1.727689319435343e+01
8.380000e+08	  3	  2992	   303	2.155873646269514e-03	4.216965034285815e+02	1.780237346347038e+01
8.390000e+08	  3	  2992	   162	1.396124151138208e-03	4.216965034285815e+02	1.832594102158621e+01
8.400000e+08	  3	  2992	  1399	1.773301201978553e-03	4.216965034285815e+02	1.885006757010620e+01
8.410000e+08	  3	  2992	  1531	1.249629452109589e-03	4.216965034285815e+02	1.937633507703480e+01
8.420000e+08	  3	  2992	  2359	1.624693097266935e-03	4.216965034285815e+02	1.990068872174506e+01
8.430000e+08	  3	  2992	  1625	1.436728939785494e-03	4.216965034285815e+02	2.042378209702117e+01
8.440000e+08	  3	  2992	   361	1.568697626073522e-03	4.216965034285815e+02	2.094884645679169e+01
8.450000e+08	  3	  2992	  1746	2.036901326234320e-03	4.216965034285815e+02	2.147165168482385e+01
8.460000e+08	  3	  2992	  2523	1.544235409464072e-03	4.216965034285815e+02	2.199690843422224e+01
8.470000e+08	  3	  2992	  2062	2.086209215917882e-03	4.216965034285815e+02	2.252195666111431e+01
8.480000e+08	  3	  2992	  2605	1.219262060327364e-03	4.216965034285815e+02	2.304660318345956e+01
8.490000e+08	  3	  2992	  2675	1.661871432200226e-03	4.216965034285815e+02	2.357263156895042e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  2992	  1783	1.111001929110190e-03	4.216965034285815e+02	2.409652847652471e+01
8.510000e+08	  3	  2992	  2412	1.926828455355100e-03	4.216965034285815e+02	2.462218850028244e+01
8.520000e+08	  3	  2992	   718	1.183418849675307e-03	4.216965034285815e+02	2.514736212935171e+01
8.530000e+08	  3	  2992	   383	1.504347382923675e-03	4.216965034285815e+02	2.567127818263710e+01
8.540000e+08	  3	  2992	   804	1.868066934261935e-03	4.216965034285815e+02	2.619796530536753e+01
8.550000e+08	  3	  2992	  1569	1.207539034361039e-03	4.216965034285815e+02	2.672216915208321e+01
8.560000e+08	  3	  2992	   422	1.316248171213660e-03	4.216965034285815e+02	2.724758150592733e+01
8.570000e+08	  3	  2992	    27	1.227125008412009e-03	4.216965034285815e+02	2.777221715708961e+01
8.580000e+08	  3	  2992	    59	1.138588499832210e-03	4.216965034285815e+02	2.829697553098066e+01
8.590000e+08	  3	  2992	   142	1.588722487794978e-03	4.216965034285815e+02	2.882147679952329e+01
8.600000e+08	  3	  2992	  2537	1.689826528017095e-03	4.216965034285815e+02	2.934351589386515e+01
8.610000e+08	  3	  2992	   604	1.356056291413059e-03	4.216965034285815e+02	2.986909743427023e+01
8.620000e+08	  3	  2992	  1006	1.466660174888896e-03	4.216965034285815e+02	3.039094510574658e+01
8.630000e+08	  3	  2992	  1274	1.348731677224561e-03	4.216965034285815e+02	3.091508046143635e+01
collision No.9	4.530202e+02[yr]	i=2, j=169	r_ij=6.355159059066089e-05	radius[2]+radius[169]=6.373018648657141e-05
dE_heat=-1.455393e-09	dE_grav=1.444496e-09	dE_c=-5.774500e-17	v_imp=3.130135e-01
8.640000e+08	  3	  2991	   619	1.569728096642875e-03	4.216965034285815e+02	3.143979681643192e+01
8.650000e+08	  3	  2991	  2655	1.254139940459452e-03	4.216965034285815e+02	3.196203979683272e+01
8.660000e+08	  3	  2991	  1626	1.341463112169088e-03	4.216965034285815e+02	3.248681875693403e+01
8.670000e+08	  3	  2991	  2896	1.271934045162086e-03	4.216965034285815e+02	3.301244117778428e+01
8.680000e+08	  3	  2991	  2555	1.216935396359341e-03	4.216965034285815e+02	3.353635482633990e+01
8.690000e+08	  3	  2991	   405	1.373241644559820e-03	4.216965034285815e+02	3.406343112884726e+01
8.700000e+08	  3	  2991	  2256	1.973557651541940e-03	4.216965034285815e+02	3.458660723061422e+01
8.710000e+08	  3	  2991	    45	8.611140337533779e-04	4.216965034285815e+02	3.511287802204105e+01
8.720000e+08	  3	  2991	   328	1.040210986432631e-03	4.216965034285815e+02	3.563724515721940e+01
8.730000e+08	  3	  2991	   734	2.309374118367629e-03	4.216965034285815e+02	3.616178889012673e+01
8.740000e+08	  3	  2991	  2042	1.485152654731767e-03	4.216965034285815e+02	3.668856642314098e+01
8.750000e+08	  3	  2991	   101	1.952728817659309e-03	4.216965034285815e+02	3.721197481261427e+01
8.760000e+08	  3	  2991	  1852	1.545419551658577e-03	4.216965034285815e+02	3.773996378519617e+01
8.770000e+08	  3	  2991	  1366	1.353892682197959e-03	4.216965034285815e+02	3.826242916778794e+01
8.780000e+08	  3	  2991	  2617	1.461332752092415e-03	4.216965034285815e+02	3.878899214290488e+01
8.790000e+08	  3	  2991	  1672	1.357416985700650e-03	4.216965034285815e+02	3.931402226962931e+01
8.800000e+08	  3	  2991	   365	2.025709808631000e-03	4.216965034285815e+02	3.983896081144285e+01
8.810000e+08	  3	  2991	  2352	1.251565518643543e-03	4.216965034285815e+02	4.036399398144178e+01
8.820000e+08	  3	  2991	  1438	1.552580868134697e-03	4.216965034285815e+02	4.088907812287483e+01
8.830000e+08	  3	  2991	  1315	1.352339405156081e-03	4.216965034285815e+02	4.141373880302295e+01
8.840000e+08	  3	  2991	  2034	1.429647349962630e-03	4.216965034285815e+02	4.194028084844084e+01
8.850000e+08	  3	  2991	  2445	2.421193078487822e-03	4.216965034285815e+02	4.246360498786456e+01
8.860000e+08	  3	  2991	  1112	1.339076687850361e-03	4.216965034285815e+02	4.299141578099715e+01
8.870000e+08	  3	  2991	  1567	1.021125132125021e-03	4.216965034285815e+02	4.351395195494074e+01
8.880000e+08	  3	  2991	   670	2.278700693532773e-03	4.216965034285815e+02	4.403903647802188e+01
8.890000e+08	  3	  2991	   330	2.534174766569546e-03	4.216965034285815e+02	4.456438691559139e+01
8.900000e+08	  3	  2991	   344	2.262927250550847e-03	4.216965034285815e+02	4.508955259254427e+01
8.910000e+08	  3	  2991	  1230	1.966957284382662e-03	4.216965034285815e+02	4.561278525966880e+01
8.920000e+08	  3	  2991	  2596	2.369166580662950e-03	4.216965034285815e+02	4.613740833955465e+01
8.930000e+08	  3	  2991	  1780	1.478431138828984e-03	4.216965034285815e+02	4.666233121144164e+01
8.940000e+08	  3	  2991	  1870	1.466020780967976e-03	4.216965034285815e+02	4.718675228134186e+01
8.950000e+08	  3	  2991	  1515	1.851157540222030e-03	4.216965034285815e+02	4.771279566862253e+01
8.960000e+08	  3	  2991	  1134	1.376423373311835e-03	4.216965034285815e+02	4.823762592389238e+01
8.970000e+08	  3	  2991	   127	1.227714595001850e-03	4.216965034285815e+02	4.876017418799740e+01
8.980000e+08	  3	  2991	  1535	2.008161254183051e-03	4.216965034285815e+02	4.928707857175488e+01
8.990000e+08	  3	  2991	  2942	1.443619323882535e-03	4.216965034285815e+02	4.981076310049243e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  3	  2991	  1716	1.292415723120769e-03	4.216965034285815e+02	5.033741805450283e+01
9.010000e+08	  3	  2991	  2940	1.639905392070320e-03	4.216965034285815e+02	5.086159878225774e+01
9.020000e+08	  3	  2991	   921	1.650321002221597e-03	4.216965034285815e+02	5.138826556661994e+01
9.030000e+08	  3	  2991	  1884	1.496180863437347e-03	4.216965034285815e+02	5.191263562461662e+01
9.040000e+08	  3	  2991	  1773	1.604153035809968e-03	4.216965034285815e+02	5.243636816804569e+01
9.050000e+08	  3	  2991	  2828	1.875960498756605e-03	4.216965034285815e+02	5.296155302993497e+01
9.060000e+08	  3	  2991	  2266	1.285759052230201e-03	4.216965034285815e+02	5.348676527132065e+01
9.070000e+08	  3	  2991	  1270	1.919926349112896e-03	4.216965034285815e+02	5.401239700823351e+01
9.080000e+08	  3	  2991	  2280	1.555495791084518e-03	4.216965034285815e+02	5.453763340602493e+01
9.090000e+08	  3	  2991	  2022	2.167459856632556e-03	4.216965034285815e+02	5.506249412779129e+01
9.100000e+08	  3	  2991	  1845	1.297408167681727e-03	4.216965034285815e+02	5.558793800015393e+01
9.110000e+08	  3	  2991	   387	1.754743387613690e-03	4.216965034285815e+02	5.611278297173381e+01
9.120000e+08	  3	  2991	   783	2.214954366561227e-03	4.216965034285815e+02	5.663826046734802e+01
9.130000e+08	  3	  2991	  1190	9.820518365889891e-04	4.216965034285815e+02	5.716281486574105e+01
9.140000e+08	  3	  2991	   173	2.080076836831072e-03	4.216965034285815e+02	5.768711148583370e+01
9.150000e+08	  3	  2991	  1955	1.474472933875252e-03	4.216965034285815e+02	5.821171377830530e+01
9.160000e+08	  3	  2991	  1340	1.746201058532017e-03	4.216965034285815e+02	5.873504124020332e+01
9.170000e+08	  3	  2991	     7	1.878885903767887e-03	4.216965034285815e+02	5.926062621276998e+01
9.180000e+08	  3	  2991	  2199	1.177601810492178e-03	4.216965034285815e+02	5.978533315550432e+01
9.190000e+08	  3	  2991	  1754	1.572161982106762e-03	4.216965034285815e+02	6.031120174521803e+01
9.200000e+08	  3	  2991	  2020	2.112634485508700e-03	4.216965034285815e+02	6.083624310527048e+01
9.210000e+08	  3	  2991	  1232	1.356891053585038e-03	4.216965034285815e+02	6.136158616106238e+01
9.220000e+08	  3	  2991	  2623	1.897772804132405e-03	4.216965034285815e+02	6.188699646335090e+01
9.230000e+08	  3	  2991	   103	2.010101939857583e-03	4.216965034285815e+02	6.241125209196759e+01
9.240000e+08	  3	  2991	  2956	1.226835516764347e-03	4.216965034285815e+02	6.293886373013919e+01
9.250000e+08	  3	  2991	   882	1.279946845711416e-03	4.216965034285815e+02	6.346285543830514e+01
9.260000e+08	  3	  2991	   808	2.292288559418924e-03	4.216965034285815e+02	6.398904339481474e+01
9.270000e+08	  3	  2991	  1326	1.811866525049732e-03	4.216965034285815e+02	6.451494832277324e+01
9.280000e+08	  3	  2991	  2657	1.262209982793598e-03	4.216965034285815e+02	6.503930337325481e+01
