myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand09/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-15
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=1.32959e-05
inner = 853,	center = 1090,	outer = 1056,	total = 3000
initial mass depletion timescale =1.345884e+01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
i=677	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=677	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=677	inc is nan.
i=677	omega is nan.
i=677	Omega is nan.
i=678	ecc is nan.
i=678	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=678	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=678	inc is nan.
i=678	omega is nan.
i=678	Omega is nan.
i=679	ecc is nan.
i=679	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=679	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=679	inc is nan.
i=679	omega is nan.
i=679	Omega is nan.
i=680	ecc is nan.
i=680	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=680	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=680	inc is nan.
i=680	omega is nan.
i=680	Omega is nan.
i=681	ecc is nan.
i=681	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=681	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=681	inc is nan.
i=681	omega is nan.
i=681	Omega is nan.
i=682	ecc is nan.
i=682	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=682	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=682	inc is nan.
i=682	omega is nan.
i=682	Omega is nan.
i=683	ecc is nan.
i=683	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=683	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=683	inc is nan.
i=683	omega is nan.
i=683	Omega is nan.
i=684	ecc is nan.
i=684	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=684	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=684	inc is nan.
i=684	omega is nan.
i=684	Omega is nan.
i=685	ecc is nan.
i=685	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=685	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=685	inc is nan.
i=685	omega is nan.
i=685	Omega is nan.
i=686	ecc is nan.
i=686	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=686	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=686	inc is nan.
i=686	omega is nan.
i=686	Omega is nan.
i=687	ecc is nan.
i=687	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=687	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=687	inc is nan.
i=687	omega is nan.
i=687	Omega is nan.
i=688	ecc is nan.
i=688	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=688	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=688	inc is nan.
i=688	omega is nan.
i=688	Omega is nan.
i=689	ecc is nan.
i=689	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=689	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=689	inc is nan.
i=689	omega is nan.
i=689	Omega is nan.
i=690	ecc is nan.
i=690	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=690	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=690	inc is nan.
i=690	omega is nan.
i=690	Omega is nan.
i=691	ecc is nan.
i=691	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=691	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=691	inc is nan.
i=691	omega is nan.
i=691	Omega is nan.
i=692	ecc is nan.
i=692	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=692	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=692	inc is nan.
i=692	omega is nan.
i=692	Omega is nan.
i=693	ecc is nan.
i=693	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=693	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=693	inc is nan.
i=693	omega is nan.
i=693	Omega is nan.
i=694	ecc is nan.
i=694	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=694	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=694	inc is nan.
i=694	omega is nan.
i=694	Omega is nan.
i=695	ecc is nan.
i=695	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=695	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=695	inc is nan.
i=695	omega is nan.
i=695	Omega is nan.
i=696	ecc is nan.
i=696	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=696	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=696	inc is nan.
i=696	omega is nan.
i=696	Omega is nan.
i=697	ecc is nan.
i=697	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=697	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=697	inc is nan.
i=697	omega is nan.
i=697	Omega is nan.
i=698	ecc is nan.
i=698	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=698	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=698	inc is nan.
i=698	omega is nan.
i=698	Omega is nan.
i=699	ecc is nan.
i=699	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=699	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=699	inc is nan.
i=699	omega is nan.
i=699	Omega is nan.
i=700	ecc is nan.
i=700	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=700	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=700	inc is nan.
i=700	omega is nan.
i=700	Omega is nan.
i=701	ecc is nan.
i=701	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=701	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=701	inc is nan.
i=701	omega is nan.
i=701	Omega is nan.
i=702	ecc is nan.
i=702	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=702	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=702	inc is nan.
i=702	omega is nan.
i=702	Omega is nan.
i=703	ecc is nan.
i=703	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=703	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=703	inc is nan.
i=703	omega is nan.
i=703	Omega is nan.
i=704	ecc is nan.
i=704	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=704	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=704	inc is nan.
i=704	omega is nan.
i=704	Omega is nan.
i=705	ecc is nan.
i=705	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=705	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=705	inc is nan.
i=705	omega is nan.
i=705	Omega is nan.
i=706	ecc is nan.
i=706	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=706	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=706	inc is nan.
i=706	omega is nan.
i=706	Omega is nan.
i=707	ecc is nan.
i=707	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=707	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=707	inc is nan.
i=707	omega is nan.
i=707	Omega is nan.
i=708	ecc is nan.
i=708	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=708	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=708	inc is nan.
i=708	omega is nan.
i=708	Omega is nan.
i=709	ecc is nan.
i=709	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=709	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=709	inc is nan.
i=709	omega is nan.
i=709	Omega is nan.
i=710	ecc is nan.
i=710	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=710	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=710	inc is nan.
i=710	omega is nan.
i=710	Omega is nan.
i=711	ecc is nan.
i=711	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=711	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=711	inc is nan.
i=711	omega is nan.
i=711	Omega is nan.
i=712	ecc is nan.
i=712	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=712	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=712	inc is nan.
i=712	omega is nan.
i=712	Omega is nan.
i=713	ecc is nan.
i=713	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=713	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=713	inc is nan.
i=713	omega is nan.
i=713	Omega is nan.
i=714	ecc is nan.
i=714	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=714	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=714	inc is nan.
i=714	omega is nan.
i=714	Omega is nan.
i=715	ecc is nan.
i=715	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=715	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=715	inc is nan.
i=715	omega is nan.
i=715	Omega is nan.
i=716	ecc is nan.
i=716	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=716	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=716	inc is nan.
i=716	omega is nan.
i=716	Omega is nan.
i=717	ecc is nan.
i=717	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=717	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=717	inc is nan.
i=717	omega is nan.
i=717	Omega is nan.
i=718	ecc is nan.
i=718	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=718	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=718	inc is nan.
i=718	omega is nan.
i=718	Omega is nan.
i=719	ecc is nan.
i=719	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=719	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=719	inc is nan.
i=719	omega is nan.
i=719	Omega is nan.
i=720	ecc is nan.
i=720	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=720	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=720	inc is nan.
i=720	omega is nan.
i=720	Omega is nan.
i=721	ecc is nan.
i=721	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=721	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=721	inc is nan.
i=721	omega is nan.
i=721	Omega is nan.
i=722	ecc is nan.
i=722	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=722	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=722	inc is nan.
i=722	omega is nan.
i=722	Omega is nan.
i=723	ecc is nan.
i=723	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=723	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=723	inc is nan.
i=723	omega is nan.
i=723	Omega is nan.
i=724	ecc is nan.
i=724	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=724	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=724	inc is nan.
i=724	omega is nan.
i=724	Omega is nan.
i=725	ecc is nan.
i=725	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=725	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=725	inc is nan.
i=725	omega is nan.
i=725	Omega is nan.
i=726	ecc is nan.
i=726	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=726	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=726	inc is nan.
i=726	omega is nan.
i=726	Omega is nan.
i=727	ecc is nan.
i=727	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=727	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=727	inc is nan.
i=727	omega is nan.
i=727	Omega is nan.
i=728	ecc is nan.
i=728	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=728	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=728	inc is nan.
i=728	omega is nan.
i=728	Omega is nan.
i=729	ecc is nan.
i=729	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=729	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=729	inc is nan.
i=729	omega is nan.
i=729	Omega is nan.
i=730	ecc is nan.
i=730	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=730	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=730	inc is nan.
i=730	omega is nan.
i=730	Omega is nan.
i=731	ecc is nan.
i=731	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=731	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=731	inc is nan.
i=731	omega is nan.
i=731	Omega is nan.
i=732	ecc is nan.
i=732	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=732	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=732	inc is nan.
i=732	omega is nan.
i=732	Omega is nan.
i=733	ecc is nan.
i=733	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=733	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=733	inc is nan.
i=733	omega is nan.
i=733	Omega is nan.
i=734	ecc is nan.
i=734	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=734	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=734	inc is nan.
i=734	omega is nan.
i=734	Omega is nan.
i=735	ecc is nan.
i=735	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=735	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=735	inc is nan.
i=735	omega is nan.
i=735	Omega is nan.
i=736	ecc is nan.
i=736	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=736	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=736	inc is nan.
i=736	omega is nan.
i=736	Omega is nan.
i=737	ecc is nan.
i=737	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=737	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=737	inc is nan.
i=737	omega is nan.
i=737	Omega is nan.
i=738	ecc is nan.
i=738	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=738	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=738	inc is nan.
i=738	omega is nan.
i=738	Omega is nan.
i=739	ecc is nan.
i=739	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=739	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=739	inc is nan.
i=739	omega is nan.
i=739	Omega is nan.
i=740	ecc is nan.
i=740	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=740	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=740	inc is nan.
i=740	omega is nan.
i=740	Omega is nan.
i=741	ecc is nan.
i=741	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=741	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=741	inc is nan.
i=741	omega is nan.
i=741	Omega is nan.
i=742	ecc is nan.
i=742	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=742	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=742	inc is nan.
i=742	omega is nan.
i=742	Omega is nan.
i=743	ecc is nan.
i=743	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=743	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=743	inc is nan.
i=743	omega is nan.
i=743	Omega is nan.
i=744	ecc is nan.
i=744	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=744	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=744	inc is nan.
i=744	omega is nan.
i=744	Omega is nan.
i=745	ecc is nan.
i=745	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=745	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=745	inc is nan.
i=745	omega is nan.
i=745	Omega is nan.
i=746	ecc is nan.
i=746	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=746	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=746	inc is nan.
i=746	omega is nan.
i=746	Omega is nan.
i=747	ecc is nan.
i=747	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=747	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=747	inc is nan.
i=747	omega is nan.
i=747	Omega is nan.
i=748	ecc is nan.
i=748	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=748	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=748	inc is nan.
i=748	omega is nan.
i=748	Omega is nan.
i=749	ecc is nan.
i=749	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=749	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=749	inc is nan.
i=749	omega is nan.
i=749	Omega is nan.
i=750	ecc is nan.
i=750	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=750	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=750	inc is nan.
i=750	omega is nan.
i=750	Omega is nan.
i=751	ecc is nan.
i=751	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=751	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=751	inc is nan.
i=751	omega is nan.
i=751	Omega is nan.
i=752	ecc is nan.
i=752	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=752	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=752	inc is nan.
i=752	omega is nan.
i=752	Omega is nan.
i=753	ecc is nan.
i=753	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=753	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=753	inc is nan.
i=753	omega is nan.
i=753	Omega is nan.
i=754	ecc is nan.
i=754	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=754	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=754	inc is nan.
i=754	omega is nan.
i=754	Omega is nan.
i=755	ecc is nan.
i=755	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=755	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=755	inc is nan.
i=755	omega is nan.
i=755	Omega is nan.
i=756	ecc is nan.
i=756	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=756	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=756	inc is nan.
i=756	omega is nan.
i=756	Omega is nan.
i=757	ecc is nan.
i=757	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=757	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=757	inc is nan.
i=757	omega is nan.
i=757	Omega is nan.
i=758	ecc is nan.
i=758	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=758	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=758	inc is nan.
i=758	omega is nan.
i=758	Omega is nan.
i=759	ecc is nan.
i=759	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=759	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=759	inc is nan.
i=759	omega is nan.
i=759	Omega is nan.
i=760	ecc is nan.
i=760	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=760	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=760	inc is nan.
i=760	omega is nan.
i=760	Omega is nan.
i=761	ecc is nan.
i=761	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=761	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=761	inc is nan.
i=761	omega is nan.
i=761	Omega is nan.
i=762	ecc is nan.
i=762	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=762	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=762	inc is nan.
i=762	omega is nan.
i=762	Omega is nan.
i=763	ecc is nan.
i=763	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=763	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=763	inc is nan.
i=763	omega is nan.
i=763	Omega is nan.
i=764	ecc is nan.
i=764	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=764	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=764	inc is nan.
i=764	omega is nan.
i=764	Omega is nan.
i=765	ecc is nan.
i=765	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=765	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=765	inc is nan.
i=765	omega is nan.
i=765	Omega is nan.
i=766	ecc is nan.
i=766	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=766	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=766	inc is nan.
i=766	omega is nan.
i=766	Omega is nan.
i=767	ecc is nan.
i=767	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=767	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=767	inc is nan.
i=767	omega is nan.
i=767	Omega is nan.
i=768	ecc is nan.
i=768	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=768	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=768	inc is nan.
i=768	omega is nan.
i=768	Omega is nan.
i=769	ecc is nan.
i=769	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=769	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=769	inc is nan.
i=769	omega is nan.
i=769	Omega is nan.
i=770	ecc is nan.
i=770	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=770	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=770	inc is nan.
i=770	omega is nan.
i=770	Omega is nan.
i=771	ecc is nan.
i=771	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=771	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=771	inc is nan.
i=771	omega is nan.
i=771	Omega is nan.
i=772	ecc is nan.
i=772	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=772	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=772	inc is nan.
i=772	omega is nan.
i=772	Omega is nan.
i=773	ecc is nan.
i=773	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=773	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=773	inc is nan.
i=773	omega is nan.
i=773	Omega is nan.
i=774	ecc is nan.
i=774	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=774	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=774	inc is nan.
i=774	omega is nan.
i=774	Omega is nan.
i=775	ecc is nan.
i=775	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=775	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=775	inc is nan.
i=775	omega is nan.
i=775	Omega is nan.
i=776	ecc is nan.
i=776	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=776	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=776	inc is nan.
i=776	omega is nan.
i=776	Omega is nan.
i=777	ecc is nan.
i=777	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=777	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=777	inc is nan.
i=777	omega is nan.
i=777	Omega is nan.
i=778	ecc is nan.
i=778	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=778	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=778	inc is nan.
i=778	omega is nan.
i=778	Omega is nan.
i=779	ecc is nan.
i=779	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=779	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=779	inc is nan.
i=779	omega is nan.
i=779	Omega is nan.
i=780	ecc is nan.
i=780	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=780	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=780	inc is nan.
i=780	omega is nan.
i=780	Omega is nan.
i=781	ecc is nan.
i=781	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=781	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=781	inc is nan.
i=781	omega is nan.
i=781	Omega is nan.
i=782	ecc is nan.
i=782	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=782	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=782	inc is nan.
i=782	omega is nan.
i=782	Omega is nan.
i=783	ecc is nan.
i=783	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=783	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=783	inc is nan.
i=783	omega is nan.
i=783	Omega is nan.
i=784	ecc is nan.
i=784	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=784	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=784	inc is nan.
i=784	omega is nan.
i=784	Omega is nan.
i=785	ecc is nan.
i=785	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=785	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=785	inc is nan.
i=785	omega is nan.
i=785	Omega is nan.
i=786	ecc is nan.
i=786	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=786	Q is nan.	[1]=-nan	[2]=-nan	[3]=-nan
i=786	inc is nan.
i=786	omega is nan.
i=786	Omega is nan.
i=787	ecc is nan.
i=787	P is nan.	[1]=-nan	[2]=-nan	[3]=-nan
